"","Year","Country","HTS8","Value"
"79310",2000,"United Kingdom","84079090",568379
"79311",2000,"United Kingdom","84081000",18729748
"79312",2000,"United Kingdom","84082010",611330
"79313",2000,"United Kingdom","84082020",1033979
"79314",2000,"United Kingdom","84082090",2295965
"79315",2000,"United Kingdom","84089010",9028074
"79316",2000,"United Kingdom","84089090",245918655
"79317",2000,"United Kingdom","84091000",29895326
"79318",2000,"United Kingdom","84099110",3387452
"79319",2000,"United Kingdom","84099130",3920113
"79320",2000,"United Kingdom","84099150",49221553
"79321",2000,"United Kingdom","84099192",783173
"79322",2000,"United Kingdom","84099199",9146228
"79323",2000,"United Kingdom","84099910",1240188
"79324",2000,"United Kingdom","84099991",47547835
"79325",2000,"United Kingdom","84099992",4767929
"79326",2000,"United Kingdom","84099999",45754346
"79327",2000,"United Kingdom","84101100",67378
"79328",2000,"United Kingdom","84101300",10946
"79329",2000,"United Kingdom","84109000",225371
"79330",2000,"United Kingdom","84111140",22016288
"79331",2000,"United Kingdom","84111180",1724536
"79332",2000,"United Kingdom","84111240",1550471401
"79333",2000,"United Kingdom","84111280",12728835
"79334",2000,"United Kingdom","84112140",8433628
"79335",2000,"United Kingdom","84112180",16200
"79336",2000,"United Kingdom","84112240",502540
"79337",2000,"United Kingdom","84118140",311628
"79338",2000,"United Kingdom","84118180",11186
"79339",2000,"United Kingdom","84118240",14974783
"79340",2000,"United Kingdom","84118280",2794692
"79341",2000,"United Kingdom","84119110",30375923
"79342",2000,"United Kingdom","84119190",850876391
"79343",2000,"United Kingdom","84119910",5406016
"79344",2000,"United Kingdom","84119990",180148776
"79345",2000,"United Kingdom","84121000",1286533
"79346",2000,"United Kingdom","84122100",15143360
"79347",2000,"United Kingdom","84122940",38021
"79348",2000,"United Kingdom","84122980",35660812
"79349",2000,"United Kingdom","84123100",7289481
"79350",2000,"United Kingdom","84123900",8958334
"79351",2000,"United Kingdom","84128090",3931727
"79352",2000,"United Kingdom","84129010",566626
"79353",2000,"United Kingdom","84129090",17586881
"79354",2000,"United Kingdom","84131100",60256
"79355",2000,"United Kingdom","84131900",3868298
"79356",2000,"United Kingdom","84132000",4489491
"79357",2000,"United Kingdom","84133010",8097284
"79358",2000,"United Kingdom","84133090",46905829
"79359",2000,"United Kingdom","84135000",8447559
"79360",2000,"United Kingdom","84136000",34498519
"79361",2000,"United Kingdom","84137010",22325
"79362",2000,"United Kingdom","84137020",11918951
"79363",2000,"United Kingdom","84138100",10225186
"79364",2000,"United Kingdom","84138200",55563
"79365",2000,"United Kingdom","84139110",10471023
"79366",2000,"United Kingdom","84139120",54389
"79367",2000,"United Kingdom","84139190",45561735
"79368",2000,"United Kingdom","84139200",234754
"79369",2000,"United Kingdom","84141000",94029391
"79370",2000,"United Kingdom","84142000",507699
"79371",2000,"United Kingdom","84143040",64278
"79372",2000,"United Kingdom","84143080",11925997
"79373",2000,"United Kingdom","84144000",4257
"79374",2000,"United Kingdom","84145100",349842
"79375",2000,"United Kingdom","84145930",2134496
"79376",2000,"United Kingdom","84145960",7604546
"79377",2000,"United Kingdom","84146000",186470
"79378",2000,"United Kingdom","84148005",12370927
"79379",2000,"United Kingdom","84148015",15866177
"79380",2000,"United Kingdom","84148020",544920
"79381",2000,"United Kingdom","84148090",1514428
"79382",2000,"United Kingdom","84149010",5281466
"79383",2000,"United Kingdom","84149030",6304986
"79384",2000,"United Kingdom","84149040",37257794
"79385",2000,"United Kingdom","84149090",22486036
"79386",2000,"United Kingdom","84151000",9021
"79387",2000,"United Kingdom","84152000",108036
"79388",2000,"United Kingdom","84158100",263675
"79389",2000,"United Kingdom","84158200",2217266
"79390",2000,"United Kingdom","84158300",326637
"79391",2000,"United Kingdom","84159040",5426
"79392",2000,"United Kingdom","84159080",5953300
"79393",2000,"United Kingdom","84161000",1192466
"79394",2000,"United Kingdom","84162000",5669763
"79395",2000,"United Kingdom","84169000",5243015
"79396",2000,"United Kingdom","84171000",1711950
"79397",2000,"United Kingdom","84172000",33006
"79398",2000,"United Kingdom","84178000",1101652
"79399",2000,"United Kingdom","84179000",1228231
"79400",2000,"United Kingdom","84181000",213334
"79401",2000,"United Kingdom","84182100",2301
"79402",2000,"United Kingdom","84182200",387309
"79403",2000,"United Kingdom","84182900",53322
"79404",2000,"United Kingdom","84183000",751404
"79405",2000,"United Kingdom","84184000",236687
"79406",2000,"United Kingdom","84185000",1287100
"79407",2000,"United Kingdom","84186100",472350
"79408",2000,"United Kingdom","84186900",7101476
"79409",2000,"United Kingdom","84189100",17517
"79410",2000,"United Kingdom","84189940",16320
"79411",2000,"United Kingdom","84189980",1408106
"79412",2000,"United Kingdom","84191100",114640
"79413",2000,"United Kingdom","84191900",457260
"79414",2000,"United Kingdom","84192000",474119
"79415",2000,"United Kingdom","84193100",2684
"79416",2000,"United Kingdom","84193250",660131
"79417",2000,"United Kingdom","84193900",3500267
"79418",2000,"United Kingdom","84194000",1060616
"79419",2000,"United Kingdom","84195010",1923922
"79420",2000,"United Kingdom","84195050",15287591
"79421",2000,"United Kingdom","84196010",618527
"79422",2000,"United Kingdom","84196050",1307607
"79423",2000,"United Kingdom","84198150",913082
"79424",2000,"United Kingdom","84198190",5202863
"79425",2000,"United Kingdom","84198910",94294
"79426",2000,"United Kingdom","84198960",5275
"79427",2000,"United Kingdom","84198990",8748914
"79428",2000,"United Kingdom","84199010",2569804
"79429",2000,"United Kingdom","84199020",296097
"79430",2000,"United Kingdom","84199030",20935031
"79431",2000,"United Kingdom","84199050",781605
"79432",2000,"United Kingdom","84199080",11985549
"79433",2000,"United Kingdom","84201020",470610
"79434",2000,"United Kingdom","84201090",195296
"79435",2000,"United Kingdom","84209110",5809
"79436",2000,"United Kingdom","84209120",1834262
"79437",2000,"United Kingdom","84209190",556048
"79438",2000,"United Kingdom","84209920",1088779
"79439",2000,"United Kingdom","84209990",3228003
"79440",2000,"United Kingdom","84211100",60000
"79441",2000,"United Kingdom","84211200",36068
"79442",2000,"United Kingdom","84211930",2206
"79443",2000,"United Kingdom","84211990",2605321
"79444",2000,"United Kingdom","84212100",14658352
"79445",2000,"United Kingdom","84212200",1628896
"79446",2000,"United Kingdom","84212300",13943483
"79447",2000,"United Kingdom","84212900",23261279
"79448",2000,"United Kingdom","84213100",10716929
"79449",2000,"United Kingdom","84213940",1348139
"79450",2000,"United Kingdom","84213980",32775832
"79451",2000,"United Kingdom","84219120",156184
"79452",2000,"United Kingdom","84219160",5637475
"79453",2000,"United Kingdom","84219900",51441459
"79454",2000,"United Kingdom","84221100",5356
"79455",2000,"United Kingdom","84221900",472137
"79456",2000,"United Kingdom","84222000",2198462
"79457",2000,"United Kingdom","84223010",302348
"79458",2000,"United Kingdom","84223090",21106972
"79459",2000,"United Kingdom","84224010",5708574
"79460",2000,"United Kingdom","84224090",20376175
"79461",2000,"United Kingdom","84229002",6918
"79462",2000,"United Kingdom","84229006",236916
"79463",2000,"United Kingdom","84229010",3093039
"79464",2000,"United Kingdom","84229020",371422
"79465",2000,"United Kingdom","84229090",15722016
"79466",2000,"United Kingdom","84231000",1153036
"79467",2000,"United Kingdom","84232000",203719
"79468",2000,"United Kingdom","84233000",3425811
"79469",2000,"United Kingdom","84238100",5940418
"79470",2000,"United Kingdom","84238200",946748
"79471",2000,"United Kingdom","84238900",2297998
"79472",2000,"United Kingdom","84239000",2877613
"79473",2000,"United Kingdom","84241000",752045
"79474",2000,"United Kingdom","84242010",601482
"79475",2000,"United Kingdom","84242090",2372062
"79476",2000,"United Kingdom","84243010",340015
"79477",2000,"United Kingdom","84243090",1302570
"79478",2000,"United Kingdom","84248110",904151
"79479",2000,"United Kingdom","84248190",224365
"79480",2000,"United Kingdom","84248930",10000
"79481",2000,"United Kingdom","84248950",406825
"79482",2000,"United Kingdom","84248970",3459550
"79483",2000,"United Kingdom","84249005",702159
"79484",2000,"United Kingdom","84249010",56028
"79485",2000,"United Kingdom","84249020",724115
"79486",2000,"United Kingdom","84249090",21515050
"79487",2000,"United Kingdom","84251100",2394859
"79488",2000,"United Kingdom","84251900",809706
"79489",2000,"United Kingdom","84252000",87115
"79490",2000,"United Kingdom","84253100",9665138
"79491",2000,"United Kingdom","84253900",1729001
"79492",2000,"United Kingdom","84254200",2925344
"79493",2000,"United Kingdom","84254900",1210697
"79494",2000,"United Kingdom","84261100",585584
"79495",2000,"United Kingdom","84261200",389651
"79496",2000,"United Kingdom","84261900",15910396
"79497",2000,"United Kingdom","84263000",16811
"79498",2000,"United Kingdom","84264100",302362
"79499",2000,"United Kingdom","84264900",104869
"79500",2000,"United Kingdom","84269100",19444
"79501",2000,"United Kingdom","84269900",100176
"79502",2000,"United Kingdom","84271040",6233693
"79503",2000,"United Kingdom","84271080",893609
"79504",2000,"United Kingdom","84272040",153624627
"79505",2000,"United Kingdom","84272080",80929998
"79506",2000,"United Kingdom","84279000",3355310
"79507",2000,"United Kingdom","84281000",16575
"79508",2000,"United Kingdom","84282000",1584590
"79509",2000,"United Kingdom","84283100",1181881
"79510",2000,"United Kingdom","84283200",94923
"79511",2000,"United Kingdom","84283300",5798805
"79512",2000,"United Kingdom","84283900",5738292
"79513",2000,"United Kingdom","84284000",81470
"79514",2000,"United Kingdom","84285000",8855
"79515",2000,"United Kingdom","84286000",294350
"79516",2000,"United Kingdom","84289000",20916927
"79517",2000,"United Kingdom","84291100",223890
"79518",2000,"United Kingdom","84291900",243743
"79519",2000,"United Kingdom","84292000",65000
"79520",2000,"United Kingdom","84293000",11083308
"79521",2000,"United Kingdom","84294000",5821277
"79522",2000,"United Kingdom","84295110",41039240
"79523",2000,"United Kingdom","84295150",1400839
"79524",2000,"United Kingdom","84295210",65757520
"79525",2000,"United Kingdom","84295250",398791
"79526",2000,"United Kingdom","84295910",45549406
"79527",2000,"United Kingdom","84295950",1114490
"79528",2000,"United Kingdom","84301000",985682
"79529",2000,"United Kingdom","84303100",652200
"79530",2000,"United Kingdom","84303900",870437
"79531",2000,"United Kingdom","84304100",3254
"79532",2000,"United Kingdom","84304940",32383
"79533",2000,"United Kingdom","84304980",3351949
"79534",2000,"United Kingdom","84305050",17562320
"79535",2000,"United Kingdom","84306100",655966
"79536",2000,"United Kingdom","84306200",2498
"79537",2000,"United Kingdom","84306900",4087033
"79538",2000,"United Kingdom","84311000",5613857
"79539",2000,"United Kingdom","84312000",30054986
"79540",2000,"United Kingdom","84313100",6959178
"79541",2000,"United Kingdom","84313900",43603640
"79542",2000,"United Kingdom","84314100",8688443
"79543",2000,"United Kingdom","84314200",169817
"79544",2000,"United Kingdom","84314340",11048659
"79545",2000,"United Kingdom","84314380",37044376
"79546",2000,"United Kingdom","84314910",11703843
"79547",2000,"United Kingdom","84314990",96991416
"79548",2000,"United Kingdom","84321000",2313
"79549",2000,"United Kingdom","84322100",90013
"79550",2000,"United Kingdom","84322900",2316765
"79551",2000,"United Kingdom","84323000",669124
"79552",2000,"United Kingdom","84324000",148911
"79553",2000,"United Kingdom","84328000",2716747
"79554",2000,"United Kingdom","84329000",4457700
"79555",2000,"United Kingdom","84331100",413199
"79556",2000,"United Kingdom","84331900",541291
"79557",2000,"United Kingdom","84332000",1000965
"79558",2000,"United Kingdom","84333000",126440
"79559",2000,"United Kingdom","84334000",211690
"79560",2000,"United Kingdom","84335100",263131
"79561",2000,"United Kingdom","84335300",336256
"79562",2000,"United Kingdom","84335900",3899121
"79563",2000,"United Kingdom","84336000",321287
"79564",2000,"United Kingdom","84339010",1100623
"79565",2000,"United Kingdom","84339050",4338479
"79566",2000,"United Kingdom","84341000",8052
"79567",2000,"United Kingdom","84342000",3268324
"79568",2000,"United Kingdom","84349000",2209957
"79569",2000,"United Kingdom","84359000",56024
"79570",2000,"United Kingdom","84361000",90399
"79571",2000,"United Kingdom","84362100",1029608
"79572",2000,"United Kingdom","84362900",2322462
"79573",2000,"United Kingdom","84368000",471710
"79574",2000,"United Kingdom","84369100",231161
"79575",2000,"United Kingdom","84369900",1202584
"79576",2000,"United Kingdom","84371000",1799116
"79577",2000,"United Kingdom","84378000",728767
"79578",2000,"United Kingdom","84379000",2083675
"79579",2000,"United Kingdom","84381000",5355503
"79580",2000,"United Kingdom","84382000",2447987
"79581",2000,"United Kingdom","84383000",4800
"79582",2000,"United Kingdom","84384000",213804
"79583",2000,"United Kingdom","84385000",2812780
"79584",2000,"United Kingdom","84386000",841450
"79585",2000,"United Kingdom","84388000",3213964
"79586",2000,"United Kingdom","84389010",603969
"79587",2000,"United Kingdom","84389090",6335463
"79588",2000,"United Kingdom","84391000",1101984
"79589",2000,"United Kingdom","84392000",549196
"79590",2000,"United Kingdom","84393000",4673257
"79591",2000,"United Kingdom","84399110",217806
"79592",2000,"United Kingdom","84399190",383169
"79593",2000,"United Kingdom","84399910",3034478
"79594",2000,"United Kingdom","84399950",4226917
"79595",2000,"United Kingdom","84401000",2184278
"79596",2000,"United Kingdom","84409000",1062464
"79597",2000,"United Kingdom","84411000",12415610
"79598",2000,"United Kingdom","84412000",703593
"79599",2000,"United Kingdom","84413000",1772393
"79600",2000,"United Kingdom","84414000",117307
"79601",2000,"United Kingdom","84418000",4907143
"79602",2000,"United Kingdom","84419000",3999152
"79603",2000,"United Kingdom","84421000",2716652
"79604",2000,"United Kingdom","84422000",664762
"79605",2000,"United Kingdom","84423000",14003626
"79606",2000,"United Kingdom","84424000",10232128
"79607",2000,"United Kingdom","84425010",947431
"79608",2000,"United Kingdom","84425090",334647
"79609",2000,"United Kingdom","84431150",5215952
"79610",2000,"United Kingdom","84431200",1785552
"79611",2000,"United Kingdom","84431910",212166
"79612",2000,"United Kingdom","84431950",16034
"79613",2000,"United Kingdom","84431990",24582307
"79614",2000,"United Kingdom","84432900",328769
"79615",2000,"United Kingdom","84433000",2087293
"79616",2000,"United Kingdom","84434000",6250836
"79617",2000,"United Kingdom","84435110",272442
"79618",2000,"United Kingdom","84435150",9954475
"79619",2000,"United Kingdom","84435910",557315
"79620",2000,"United Kingdom","84435950",43104409
"79621",2000,"United Kingdom","84436000",10560500
"79622",2000,"United Kingdom","84439010",338573
"79623",2000,"United Kingdom","84439050",47674331
"79624",2000,"United Kingdom","84440000",515979
"79625",2000,"United Kingdom","84451100",561620
"79626",2000,"United Kingdom","84451300",18124
"79627",2000,"United Kingdom","84451900",565707
"79628",2000,"United Kingdom","84452000",154032
"79629",2000,"United Kingdom","84453000",114477
"79630",2000,"United Kingdom","84454000",66534
"79631",2000,"United Kingdom","84459000",136838
"79632",2000,"United Kingdom","84461000",569024
"79633",2000,"United Kingdom","84462150",28369
"79634",2000,"United Kingdom","84462900",8656
"79635",2000,"United Kingdom","84463010",102627
"79636",2000,"United Kingdom","84471110",113000
"79637",2000,"United Kingdom","84471190",801355
"79638",2000,"United Kingdom","84471290",246341
"79639",2000,"United Kingdom","84472040",59541
"79640",2000,"United Kingdom","84472060",43199
"79641",2000,"United Kingdom","84479010",30902
"79642",2000,"United Kingdom","84479050",23162
"79643",2000,"United Kingdom","84479090",236082
"79644",2000,"United Kingdom","84481100",1410478
"79645",2000,"United Kingdom","84481900",829789
"79646",2000,"United Kingdom","84482010",421916
"79647",2000,"United Kingdom","84482050",1064072
"79648",2000,"United Kingdom","84483100",1815765
"79649",2000,"United Kingdom","84483200",2037523
"79650",2000,"United Kingdom","84483300",395690
"79651",2000,"United Kingdom","84483910",891845
"79652",2000,"United Kingdom","84483950",160677
"79653",2000,"United Kingdom","84483990",3141541
"79654",2000,"United Kingdom","84484100",31113
"79655",2000,"United Kingdom","84484200",4321
"79656",2000,"United Kingdom","84484900",2016543
"79657",2000,"United Kingdom","84485110",53215
"79658",2000,"United Kingdom","84485130",9138
"79659",2000,"United Kingdom","84485150",186663
"79660",2000,"United Kingdom","84485910",1503105
"79661",2000,"United Kingdom","84485950",5191923
"79662",2000,"United Kingdom","84490010",727170
"79663",2000,"United Kingdom","84490050",1019302
"79664",2000,"United Kingdom","84501100",243291
"79665",2000,"United Kingdom","84502000",15135
"79666",2000,"United Kingdom","84509060",124574
"79667",2000,"United Kingdom","84511000",18227
"79668",2000,"United Kingdom","84512100",29261
"79669",2000,"United Kingdom","84512900",63609
"79670",2000,"United Kingdom","84513000",2167644
"79671",2000,"United Kingdom","84514000",2096883
"79672",2000,"United Kingdom","84515000",954762
"79673",2000,"United Kingdom","84518000",1387622
"79674",2000,"United Kingdom","84519030",31718
"79675",2000,"United Kingdom","84519090",1147749
"79676",2000,"United Kingdom","84521000",11023
"79677",2000,"United Kingdom","84522190",602729
"79678",2000,"United Kingdom","84522910",21614
"79679",2000,"United Kingdom","84522990",410239
"79680",2000,"United Kingdom","84523000",187745
"79681",2000,"United Kingdom","84529000",426962
"79682",2000,"United Kingdom","84531000",85398
"79683",2000,"United Kingdom","84532000",1039468
"79684",2000,"United Kingdom","84538000",9702
"79685",2000,"United Kingdom","84539010",150382
"79686",2000,"United Kingdom","84539050",94136
"79687",2000,"United Kingdom","84541000",121245
"79688",2000,"United Kingdom","84542000",137931
"79689",2000,"United Kingdom","84543000",4338971
"79690",2000,"United Kingdom","84549000",3967384
"79691",2000,"United Kingdom","84551000",1122609
"79692",2000,"United Kingdom","84552100",51387
"79693",2000,"United Kingdom","84552200",4116071
"79694",2000,"United Kingdom","84553000",18319217
"79695",2000,"United Kingdom","84559040",15600
"79696",2000,"United Kingdom","84559080",4858985
"79697",2000,"United Kingdom","84561010",1824039
"79698",2000,"United Kingdom","84561080",3413234
"79699",2000,"United Kingdom","84562010",33815
"79700",2000,"United Kingdom","84562050",6728
"79701",2000,"United Kingdom","84563010",493186
"79702",2000,"United Kingdom","84563050",64236
"79703",2000,"United Kingdom","84569100",34472170
"79704",2000,"United Kingdom","84569930",2768767
"79705",2000,"United Kingdom","84569970",130500
"79706",2000,"United Kingdom","84569990",730987
"79707",2000,"United Kingdom","84571000",39986451
"79708",2000,"United Kingdom","84572000",142940
"79709",2000,"United Kingdom","84573000",1343250
"79710",2000,"United Kingdom","84581100",18100035
"79711",2000,"United Kingdom","84581900",5454406
"79712",2000,"United Kingdom","84589110",1445718
"79713",2000,"United Kingdom","84589150",202707
"79714",2000,"United Kingdom","84589910",101065
"79715",2000,"United Kingdom","84589950",555407
"79716",2000,"United Kingdom","84591000",1114742
"79717",2000,"United Kingdom","84592100",209357
"79718",2000,"United Kingdom","84592900",651609
"79719",2000,"United Kingdom","84593100",48480
"79720",2000,"United Kingdom","84593900",263298
"79721",2000,"United Kingdom","84594000",961701
"79722",2000,"United Kingdom","84595900",188690
"79723",2000,"United Kingdom","84596100",2786907
"79724",2000,"United Kingdom","84596900",604575
"79725",2000,"United Kingdom","84597040",62471
"79726",2000,"United Kingdom","84597080",269380
"79727",2000,"United Kingdom","84601100",1320047
"79728",2000,"United Kingdom","84601900",120407
"79729",2000,"United Kingdom","84602100",6392107
"79730",2000,"United Kingdom","84602900",2537760
"79731",2000,"United Kingdom","84603100",921235
"79732",2000,"United Kingdom","84603900",3835561
"79733",2000,"United Kingdom","84604040",744258
"79734",2000,"United Kingdom","84604080",479818
"79735",2000,"United Kingdom","84609080",1137618
"79736",2000,"United Kingdom","84611040",19002
"79737",2000,"United Kingdom","84612040",52777
"79738",2000,"United Kingdom","84612080",70662
"79739",2000,"United Kingdom","84613040",24418252
"79740",2000,"United Kingdom","84613080",138201
"79741",2000,"United Kingdom","84614010",38066
"79742",2000,"United Kingdom","84614050",81083
"79743",2000,"United Kingdom","84615040",595054
"79744",2000,"United Kingdom","84615080",2826802
"79745",2000,"United Kingdom","84619040",222587
"79746",2000,"United Kingdom","84619080",1154595
"79747",2000,"United Kingdom","84621000",839357
"79748",2000,"United Kingdom","84622140",461456
"79749",2000,"United Kingdom","84622180",13675742
"79750",2000,"United Kingdom","84622940",177528
"79751",2000,"United Kingdom","84622980",4225153
"79752",2000,"United Kingdom","84623100",241796
"79753",2000,"United Kingdom","84623900",552727
"79754",2000,"United Kingdom","84624100",493868
"79755",2000,"United Kingdom","84624900",1266810
"79756",2000,"United Kingdom","84629140",27167
"79757",2000,"United Kingdom","84629180",188004
"79758",2000,"United Kingdom","84629940",413367
"79759",2000,"United Kingdom","84629980",3900730
"79760",2000,"United Kingdom","84631000",41439
"79761",2000,"United Kingdom","84633000",1229520
"79762",2000,"United Kingdom","84639000",2197413
"79763",2000,"United Kingdom","84641000",270155
"79764",2000,"United Kingdom","84642050",1233240
"79765",2000,"United Kingdom","84649010",4257183
"79766",2000,"United Kingdom","84649060",149875
"79767",2000,"United Kingdom","84649090",3706949
"79768",2000,"United Kingdom","84651000",24191174
"79769",2000,"United Kingdom","84659100",1467111
"79770",2000,"United Kingdom","84659200",5250375
"79771",2000,"United Kingdom","84659300",717411
"79772",2000,"United Kingdom","84659400",389771
"79773",2000,"United Kingdom","84659500",768336
"79774",2000,"United Kingdom","84659600",167128
"79775",2000,"United Kingdom","84659980",5079548
"79776",2000,"United Kingdom","84661040",175157
"79777",2000,"United Kingdom","84661080",10810077
"79778",2000,"United Kingdom","84662010",208562
"79779",2000,"United Kingdom","84662080",5086220
"79780",2000,"United Kingdom","84663010",27587
"79781",2000,"United Kingdom","84663045",13132
"79782",2000,"United Kingdom","84663060",543920
"79783",2000,"United Kingdom","84663080",776835
"79784",2000,"United Kingdom","84669110",13672
"79785",2000,"United Kingdom","84669150",4181405
"79786",2000,"United Kingdom","84669210",19595
"79787",2000,"United Kingdom","84669250",2893986
"79788",2000,"United Kingdom","84669315",1597284
"79789",2000,"United Kingdom","84669330",42659
"79790",2000,"United Kingdom","84669347",677509
"79791",2000,"United Kingdom","84669353",4102011
"79792",2000,"United Kingdom","84669360",627589
"79793",2000,"United Kingdom","84669375",889869
"79794",2000,"United Kingdom","84669385",522770
"79795",2000,"United Kingdom","84669395",17175537
"79796",2000,"United Kingdom","84669420",13844
"79797",2000,"United Kingdom","84669440",1045873
"79798",2000,"United Kingdom","84669455",27685
"79799",2000,"United Kingdom","84669465",756249
"79800",2000,"United Kingdom","84669475",207411
"79801",2000,"United Kingdom","84669485",7937864
"79802",2000,"United Kingdom","84671110",1026329
"79803",2000,"United Kingdom","84671150",2234005
"79804",2000,"United Kingdom","84671910",1319563
"79805",2000,"United Kingdom","84671950",3941483
"79806",2000,"United Kingdom","84678910",71262
"79807",2000,"United Kingdom","84678950",827665
"79808",2000,"United Kingdom","84679200",7405515
"79809",2000,"United Kingdom","84679900",493331
"79810",2000,"United Kingdom","84681000",63717
"79811",2000,"United Kingdom","84682010",5608
"79812",2000,"United Kingdom","84682050",522914
"79813",2000,"United Kingdom","84688010",177751
"79814",2000,"United Kingdom","84688050",5808160
"79815",2000,"United Kingdom","84689010",127659
"79816",2000,"United Kingdom","84689050",1476030
"79817",2000,"United Kingdom","84691200",2069974
"79818",2000,"United Kingdom","84692000",1157442
"79819",2000,"United Kingdom","84693000",17498
"79820",2000,"United Kingdom","84701000",350100
"79821",2000,"United Kingdom","84702900",18155
"79822",2000,"United Kingdom","84703000",35614
"79823",2000,"United Kingdom","84705000",1682738
"79824",2000,"United Kingdom","84709000",23375571
"79825",2000,"United Kingdom","84711000",3588131
"79826",2000,"United Kingdom","84713000",50860259
"79827",2000,"United Kingdom","84714100",23504402
"79828",2000,"United Kingdom","84714910",20047000
"79829",2000,"United Kingdom","84714915",1131062
"79830",2000,"United Kingdom","84714921",465846
"79831",2000,"United Kingdom","84714924",566008
"79832",2000,"United Kingdom","84714926",173398
"79833",2000,"United Kingdom","84714929",244329
"79834",2000,"United Kingdom","84714932",53029
"79835",2000,"United Kingdom","84714933",16600
"79836",2000,"United Kingdom","84714934",60685
"79837",2000,"United Kingdom","84714935",191951
"79838",2000,"United Kingdom","84714937",186601
"79839",2000,"United Kingdom","84714942",963623
"79840",2000,"United Kingdom","84714948",2071585
"79841",2000,"United Kingdom","84714950",2368201
"79842",2000,"United Kingdom","84714960",3277394
"79843",2000,"United Kingdom","84714970",1290611
"79844",2000,"United Kingdom","84714985",832465
"79845",2000,"United Kingdom","84714995",1602622
"79846",2000,"United Kingdom","84715000",425894071
"79847",2000,"United Kingdom","84716010",1547269
"79848",2000,"United Kingdom","84716020",3871757
"79849",2000,"United Kingdom","84716030",24486061
"79850",2000,"United Kingdom","84716035",25487011
"79851",2000,"United Kingdom","84716045",3431368
"79852",2000,"United Kingdom","84716051",3204800
"79853",2000,"United Kingdom","84716052",52740
"79854",2000,"United Kingdom","84716053",416837
"79855",2000,"United Kingdom","84716054",2526028
"79856",2000,"United Kingdom","84716055",672158
"79857",2000,"United Kingdom","84716057",9963500
"79858",2000,"United Kingdom","84716061",59791
"79859",2000,"United Kingdom","84716062",44779
"79860",2000,"United Kingdom","84716063",117936
"79861",2000,"United Kingdom","84716064",8852525
"79862",2000,"United Kingdom","84716065",397386
"79863",2000,"United Kingdom","84716067",3739289
"79864",2000,"United Kingdom","84716070",5541485
"79865",2000,"United Kingdom","84716080",5448131
"79866",2000,"United Kingdom","84716090",9311368
"79867",2000,"United Kingdom","84717010",491280
"79868",2000,"United Kingdom","84717020",1101979
"79869",2000,"United Kingdom","84717030",236154
"79870",2000,"United Kingdom","84717040",66284598
"79871",2000,"United Kingdom","84717050",24744734
"79872",2000,"United Kingdom","84717060",67133361
"79873",2000,"United Kingdom","84717090",26155401
"79874",2000,"United Kingdom","84718010",148876305
"79875",2000,"United Kingdom","84718040",6155818
"79876",2000,"United Kingdom","84718090",13014303
"79877",2000,"United Kingdom","84719000",12363135
"79878",2000,"United Kingdom","84721000",281337
"79879",2000,"United Kingdom","84722000",205129
"79880",2000,"United Kingdom","84723000",18067815
"79881",2000,"United Kingdom","84729010",29374051
"79882",2000,"United Kingdom","84729060",632646
"79883",2000,"United Kingdom","84729095",21268843
"79884",2000,"United Kingdom","84731020",27030
"79885",2000,"United Kingdom","84731040",99965
"79886",2000,"United Kingdom","84731060",933365
"79887",2000,"United Kingdom","84731090",297805
"79888",2000,"United Kingdom","84732100",94597
"79889",2000,"United Kingdom","84732900",9054694
"79890",2000,"United Kingdom","84733010",808319481
"79891",2000,"United Kingdom","84733020",3841296
"79892",2000,"United Kingdom","84733030",32414756
"79893",2000,"United Kingdom","84733050",158247481
"79894",2000,"United Kingdom","84733060",2537596
"79895",2000,"United Kingdom","84733090",17113045
"79896",2000,"United Kingdom","84734010",1681930
"79897",2000,"United Kingdom","84734060",417362
"79898",2000,"United Kingdom","84734095",24490287
"79899",2000,"United Kingdom","84735030",1901143
"79900",2000,"United Kingdom","84735060",788729
"79901",2000,"United Kingdom","84735090",5241838
"79902",2000,"United Kingdom","84741000",45220847
"79903",2000,"United Kingdom","84742000",32728828
"79904",2000,"United Kingdom","84743100",1504276
"79905",2000,"United Kingdom","84743200",15130
"79906",2000,"United Kingdom","84743900",2763624
"79907",2000,"United Kingdom","84748000",3778250
"79908",2000,"United Kingdom","84749000",17946367
"79909",2000,"United Kingdom","84751000",35794
"79910",2000,"United Kingdom","84752100",1031268
"79911",2000,"United Kingdom","84752900",3089015
"79912",2000,"United Kingdom","84759010",219456
"79913",2000,"United Kingdom","84759090",5891777
"79914",2000,"United Kingdom","84762100",876406
"79915",2000,"United Kingdom","84762900",40990
"79916",2000,"United Kingdom","84768100",373389
"79917",2000,"United Kingdom","84768900",473202
"79918",2000,"United Kingdom","84769000",5593152
"79919",2000,"United Kingdom","84771040",2005
"79920",2000,"United Kingdom","84771090",1554587
"79921",2000,"United Kingdom","84772000",5327813
"79922",2000,"United Kingdom","84773000",93273
"79923",2000,"United Kingdom","84774080",917780
"79924",2000,"United Kingdom","84775100",607677
"79925",2000,"United Kingdom","84775980",1901740
"79926",2000,"United Kingdom","84778000",6179612
"79927",2000,"United Kingdom","84779015",47628
"79928",2000,"United Kingdom","84779025",3612623
"79929",2000,"United Kingdom","84779045",6019
"79930",2000,"United Kingdom","84779055",2057
