"","Year","Country","HTS8","Value"
"622",2006,"Kenya","63013000",416
"623",2006,"Kenya","63022190",2490
"624",2006,"Kenya","63025130",3727
"625",2006,"Kenya","63025140",2800
"626",2006,"Kenya","63025300",400
"627",2006,"Kenya","63026000",664
"628",2006,"Kenya","63049200",2276
"629",2006,"Kenya","63049935",383
"630",2006,"Kenya","63049960",840
"631",2006,"Kenya","63062290",3975
"632",2006,"Kenya","63071020",39567
"633",2006,"Kenya","63079040",13052
"634",2006,"Kenya","63079098",11996
"635",2006,"Kenya","64022000",437
"636",2006,"Kenya","64032000",1303
"637",2006,"Kenya","64035990",3704
"638",2006,"Kenya","64039960",125050
"639",2006,"Kenya","64039975",497
"640",2006,"Kenya","64039990",191712
"641",2006,"Kenya","64042040",7142
"642",2006,"Kenya","64051000",7349
"643",2006,"Kenya","65059015",1768
"644",2006,"Kenya","65059020",31092
"645",2006,"Kenya","65059025",28455
"646",2006,"Kenya","65059080",8892
"647",2006,"Kenya","65069900",300
"648",2006,"Kenya","66020000",25120
"649",2006,"Kenya","67041900",71992
"650",2006,"Kenya","67042000",57536
"651",2006,"Kenya","68022200",38506
"652",2006,"Kenya","68029900",34258
"653",2006,"Kenya","68053010",3412
"654",2006,"Kenya","68151000",2549
"655",2006,"Kenya","68159920",181981
"656",2006,"Kenya","68159940",81831
"657",2006,"Kenya","69119000",6809
"658",2006,"Kenya","69120050",6075
"659",2006,"Kenya","69139010",35546
"660",2006,"Kenya","69139050",10600
"661",2006,"Kenya","69149080",84753
"662",2006,"Kenya","70132960",6263
"663",2006,"Kenya","70181010",4000
"664",2006,"Kenya","70181050",95173
"665",2006,"Kenya","70189050",8448
"666",2006,"Kenya","71031020",83364
"667",2006,"Kenya","71031040",2840
"668",2006,"Kenya","71039100",31690
"669",2006,"Kenya","71039910",400672
"670",2006,"Kenya","71039950",38823
"671",2006,"Kenya","71049010",15237
"672",2006,"Kenya","71131929",3500
"673",2006,"Kenya","71131950",91087
"674",2006,"Kenya","71132050",2880
"675",2006,"Kenya","71162005",2362
"676",2006,"Kenya","71162015",5500
"677",2006,"Kenya","71162035",551873
"678",2006,"Kenya","71162040",353445
"679",2006,"Kenya","71162050",2500
"680",2006,"Kenya","71171990",104687
"681",2006,"Kenya","71179030",2131
"682",2006,"Kenya","71179090",200372
"683",2006,"Kenya","73089030",28490
"684",2006,"Kenya","73102900",151050
"685",2006,"Kenya","73170055",101115
"686",2006,"Kenya","73261900",22264
"687",2006,"Kenya","73262000",10910
"688",2006,"Kenya","73269085",18380
"689",2006,"Kenya","74111010",38339
"690",2006,"Kenya","76169950",15626
"691",2006,"Kenya","79070060",4838
"692",2006,"Kenya","80070050",2229
"693",2006,"Kenya","82021000",4666
"694",2006,"Kenya","82023900",13530
"695",2006,"Kenya","83023030",5514
"696",2006,"Kenya","83062100",2400
"697",2006,"Kenya","83062900",56445
"698",2006,"Kenya","84071000",42000
"699",2006,"Kenya","84091000",3000
"700",2006,"Kenya","84119110",10000
"701",2006,"Kenya","84119190",144693
"702",2006,"Kenya","84119990",8529
"703",2006,"Kenya","84133090",286817
"704",2006,"Kenya","84139190",3911
"705",2006,"Kenya","84148090",4000
"706",2006,"Kenya","84149090",116645
"707",2006,"Kenya","84169000",27550
"708",2006,"Kenya","84181000",2450
"709",2006,"Kenya","84194000",563500
"710",2006,"Kenya","84201090",43752
"711",2006,"Kenya","84389090",41832
"712",2006,"Kenya","84512900",35623
"713",2006,"Kenya","84663060",5830
"714",2006,"Kenya","84671110",12679
"715",2006,"Kenya","84705000",7875
"716",2006,"Kenya","84713000",70967
"717",2006,"Kenya","84714950",173520
"718",2006,"Kenya","84715000",4954
"719",2006,"Kenya","84716045",6900
"720",2006,"Kenya","84717040",629591
"721",2006,"Kenya","84717090",21325
"722",2006,"Kenya","84729090",31000
"723",2006,"Kenya","84733010",6171
"724",2006,"Kenya","84733050",156131
"725",2006,"Kenya","84798998",33978
"726",2006,"Kenya","84807990",38649
"727",2006,"Kenya","84813090",22019
"728",2006,"Kenya","84818010",32498
"729",2006,"Kenya","84829905",9420
"730",2006,"Kenya","84833080",5583
"731",2006,"Kenya","84834050",16033
"732",2006,"Kenya","84841000",18308
"733",2006,"Kenya","85044095",24880
"734",2006,"Kenya","85113000",13639
"735",2006,"Kenya","85165000",2100
"736",2006,"Kenya","85171940",397800
"737",2006,"Kenya","85178010",7948
"738",2006,"Kenya","85179064",43500
"739",2006,"Kenya","85183020",18869
"740",2006,"Kenya","85184020",98753
"741",2006,"Kenya","85189080",7456
"742",2006,"Kenya","85243940",8039
"743",2006,"Kenya","85251030",7200
"744",2006,"Kenya","85252090",1221748
"745",2006,"Kenya","85253090",67875
"746",2006,"Kenya","85269100",3911
"747",2006,"Kenya","85281272",66941
"748",2006,"Kenya","85283072",7800
"749",2006,"Kenya","85299078",4125
"750",2006,"Kenya","85299099",10400
"751",2006,"Kenya","85322400",213355
"752",2006,"Kenya","85340000",2510
"753",2006,"Kenya","85352900",3609
"754",2006,"Kenya","85364900",22081
"755",2006,"Kenya","85366940",2760
"756",2006,"Kenya","85369080",7140
"757",2006,"Kenya","85389060",17905
"758",2006,"Kenya","85422180",107119
"759",2006,"Kenya","85422900",13369
"760",2006,"Kenya","85444180",35550
"761",2006,"Kenya","85445190",2894
"762",2006,"Kenya","85462000",5750
"763",2006,"Kenya","87081060",6280
"764",2006,"Kenya","87083150",6340
"765",2006,"Kenya","87087045",82162
"766",2006,"Kenya","87087060",25816
"767",2006,"Kenya","87089924",7775
"768",2006,"Kenya","87089970",3255
"769",2006,"Kenya","87089973",8452
"770",2006,"Kenya","87089980",2900399
"771",2006,"Kenya","87112000",25900
"772",2006,"Kenya","90031900",42240
"773",2006,"Kenya","90041000",16151
"774",2006,"Kenya","90142040",4120
"775",2006,"Kenya","90148050",8186
"776",2006,"Kenya","90178000",34553
"777",2006,"Kenya","90181995",454624
"778",2006,"Kenya","90183100",50340
"779",2006,"Kenya","90183900",57400
"780",2006,"Kenya","90268060",5000
"781",2006,"Kenya","90318080",29492
"782",2006,"Kenya","90328960",14595
"783",2006,"Kenya","92060020",46219
"784",2006,"Kenya","92060080",23371
"785",2006,"Kenya","92099940",211011
"786",2006,"Kenya","94016160",9257
"787",2006,"Kenya","94016960",17929
"788",2006,"Kenya","94017900",43039
"789",2006,"Kenya","94018020",39370
"790",2006,"Kenya","94018060",3125
"791",2006,"Kenya","94032000",6000
"792",2006,"Kenya","94036080",48854
"793",2006,"Kenya","94049010",1800
"794",2006,"Kenya","94049020",720
"795",2006,"Kenya","94052080",2785
"796",2006,"Kenya","94054080",8500
"797",2006,"Kenya","94055040",24854
"798",2006,"Kenya","95021000",1246
"799",2006,"Kenya","95034100",32374
"800",2006,"Kenya","95039000",13987
"801",2006,"Kenya","95043000",1274196
"802",2006,"Kenya","95049060",672664
"803",2006,"Kenya","95051015",6799
"804",2006,"Kenya","95051025",39771
"805",2006,"Kenya","95051030",14096
"806",2006,"Kenya","95051050",9204
"807",2006,"Kenya","95059060",52622
"808",2006,"Kenya","95063900",1560
"809",2006,"Kenya","95071000",20640
"810",2006,"Kenya","95072080",3257
"811",2006,"Kenya","95079070",819358
"812",2006,"Kenya","95079080",5090
"813",2006,"Kenya","96019020",35105
"814",2006,"Kenya","96019060",4284
"815",2006,"Kenya","96019080",4950
"816",2006,"Kenya","96020050",206542
"817",2006,"Kenya","96033060",53464
"818",2006,"Kenya","96034040",8900
"819",2006,"Kenya","96039080",22873
"820",2006,"Kenya","96091000",4803
"821",2006,"Kenya","96099080",4320
"822",2006,"Kenya","97011000",96542
"823",2006,"Kenya","97020000",3000
"824",2006,"Kenya","97030000",72536
"825",2006,"Kenya","97050000",2200
"826",2006,"Kenya","97060000",3500
"827",2006,"Kenya","98010010",6225792
"828",2006,"Kenya","98010020",6394
"829",2006,"Kenya","98010030",5000
"830",2006,"Kenya","98180007",72954
"831",2006,"Kenya","99999500",1111469
"832",2006,"Kiribati","03011000",640626
"833",2006,"Kiribati","03026400",2595
"834",2006,"Kiribati","03026940",21900
"835",2006,"Kiribati","03061200",119536
"836",2006,"Kiribati","84733010",12581
"837",2006,"Kiribati","84818090",38424
"838",2006,"Kiribati","87019010",118620
"839",2006,"Kiribati","90191020",20000
"840",2006,"Kiribati","98010010",256886
"841",2006,"Kiribati","99999500",114565
"842",2006,"Kuwait","19059010",32686
"843",2006,"Kuwait","20055140",37805
"844",2006,"Kuwait","25030000",0
"845",2006,"Kuwait","25059000",15000
"846",2006,"Kuwait","27071000",0
"847",2006,"Kuwait","27073000",0
"848",2006,"Kuwait","27075000",0
"849",2006,"Kuwait","27079950",0
"850",2006,"Kuwait","27090010",800930101
"851",2006,"Kuwait","27090020",2935671508
"852",2006,"Kuwait","27101145",0
"853",2006,"Kuwait","27101905",0
"854",2006,"Kuwait","27101910",0
"855",2006,"Kuwait","27101915",63101949
"856",2006,"Kuwait","27101923",0
"857",2006,"Kuwait","27111200",0
"858",2006,"Kuwait","27111300",0
"859",2006,"Kuwait","27111400",0
"860",2006,"Kuwait","27111900",0
"861",2006,"Kuwait","27112900",0
"862",2006,"Kuwait","27122000",0
"863",2006,"Kuwait","27129020",0
"864",2006,"Kuwait","27131100",22978855
"865",2006,"Kuwait","27132000",0
"866",2006,"Kuwait","27139000",0
"867",2006,"Kuwait","29011010",0
"868",2006,"Kuwait","29012100",0
"869",2006,"Kuwait","29012200",0
"870",2006,"Kuwait","29012300",0
"871",2006,"Kuwait","29012410",0
"872",2006,"Kuwait","29022000",0
"873",2006,"Kuwait","29023000",0
"874",2006,"Kuwait","29024100",0
"875",2006,"Kuwait","29024200",0
"876",2006,"Kuwait","29024300",0
"877",2006,"Kuwait","29024400",0
"878",2006,"Kuwait","29027000",0
"879",2006,"Kuwait","29029010",0
"880",2006,"Kuwait","29029020",0
"881",2006,"Kuwait","31021000",109546903
"882",2006,"Kuwait","33030020",25018
"883",2006,"Kuwait","33030030",1189928
"884",2006,"Kuwait","38151900",1510320
"885",2006,"Kuwait","39012050",628293
"886",2006,"Kuwait","39233000",330
"887",2006,"Kuwait","39241020",491
"888",2006,"Kuwait","39241030",14963
"889",2006,"Kuwait","42021100",10740
"890",2006,"Kuwait","42022190",500
"891",2006,"Kuwait","42022280",428
"892",2006,"Kuwait","42023160",1917
"893",2006,"Kuwait","42029990",3000
"894",2006,"Kuwait","44020000",9116
"895",2006,"Kuwait","44182080",2400
"896",2006,"Kuwait","48191000",83176
"897",2006,"Kuwait","49019900",5400
"898",2006,"Kuwait","55159900",6808
"899",2006,"Kuwait","57011040",1198
"900",2006,"Kuwait","57011090",500
"901",2006,"Kuwait","57021090",3310
"902",2006,"Kuwait","57050020",2054
"903",2006,"Kuwait","61043100",1200
"904",2006,"Kuwait","61046100",420
"905",2006,"Kuwait","61061000",81734
"906",2006,"Kuwait","61169288",470
"907",2006,"Kuwait","62021990",1696
"908",2006,"Kuwait","62031190",400
"909",2006,"Kuwait","62034240",1376396
"910",2006,"Kuwait","62041320",1323
"911",2006,"Kuwait","62044230",432
"912",2006,"Kuwait","62044340",2702
"913",2006,"Kuwait","62044910",350
"914",2006,"Kuwait","62045940",3868
"915",2006,"Kuwait","62046240",433074
"916",2006,"Kuwait","62046940",720
"917",2006,"Kuwait","62079240",532
"918",2006,"Kuwait","62089200",1568
"919",2006,"Kuwait","62114200",2841
"920",2006,"Kuwait","62143000",645
"921",2006,"Kuwait","63014000",11144
"922",2006,"Kuwait","63031100",2000
"923",2006,"Kuwait","63062100",734
"924",2006,"Kuwait","70193910",401125
"925",2006,"Kuwait","71129900",7400855
"926",2006,"Kuwait","73160000",8000
"927",2006,"Kuwait","76012090",112269
"928",2006,"Kuwait","76020000",164063
"929",2006,"Kuwait","84119190",39759
"930",2006,"Kuwait","84148016",36000
"931",2006,"Kuwait","84213940",26400
"932",2006,"Kuwait","84213980",3000
"933",2006,"Kuwait","84264100",15000
"934",2006,"Kuwait","84264900",22000
"935",2006,"Kuwait","84312000",30000
"936",2006,"Kuwait","84439090",3393
"937",2006,"Kuwait","84705000",10000
"938",2006,"Kuwait","84716030",5000
"939",2006,"Kuwait","84716057",3000
"940",2006,"Kuwait","84717040",9168
"941",2006,"Kuwait","84779085",3860
"942",2006,"Kuwait","84799094",100155
"943",2006,"Kuwait","84819090",168965
"944",2006,"Kuwait","85159040",4333
"945",2006,"Kuwait","85178010",52640
"946",2006,"Kuwait","85183010",5325
"947",2006,"Kuwait","85219000",5336
"948",2006,"Kuwait","85252090",3120
"949",2006,"Kuwait","85291020",7409
"950",2006,"Kuwait","85299086",83865
"951",2006,"Kuwait","85318000",25909
"952",2006,"Kuwait","85371090",3286
"953",2006,"Kuwait","85438997",11742
"954",2006,"Kuwait","85489000",4490
"955",2006,"Kuwait","88033000",5050
"956",2006,"Kuwait","89019000",3000
"957",2006,"Kuwait","90142040",6758
"958",2006,"Kuwait","90289000",10000
"959",2006,"Kuwait","90309068",12910
"960",2006,"Kuwait","90329060",2950
"961",2006,"Kuwait","94036080",2290
"962",2006,"Kuwait","94054080",18500
"963",2006,"Kuwait","95062900",15000
"964",2006,"Kuwait","96142080",3340
"965",2006,"Kuwait","96149080",2168
"966",2006,"Kuwait","97011000",3000
"967",2006,"Kuwait","97019000",2250
"968",2006,"Kuwait","98010010",33817578
"969",2006,"Kuwait","98010025",7779
"970",2006,"Kuwait","98180007",2450
"971",2006,"Kuwait","99999500",495794
"972",2006,"Kyrgyzstan","05119940",5000
"973",2006,"Kyrgyzstan","07129070",4316
"974",2006,"Kyrgyzstan","07129078",47500
"975",2006,"Kyrgyzstan","09041100",31556
"976",2006,"Kyrgyzstan","19053100",5638
"977",2006,"Kyrgyzstan","20087020",2360
"978",2006,"Kyrgyzstan","21069099",39875
"979",2006,"Kyrgyzstan","26179000",25173
"980",2006,"Kyrgyzstan","28046100",40362
"981",2006,"Kyrgyzstan","28183000",34679
"982",2006,"Kyrgyzstan","28365000",6938
"983",2006,"Kyrgyzstan","28369910",137371
"984",2006,"Kyrgyzstan","29054400",52762
"985",2006,"Kyrgyzstan","29310090",48776
"986",2006,"Kyrgyzstan","30045050",22691
"987",2006,"Kyrgyzstan","32071000",10355
"988",2006,"Kyrgyzstan","32081000",9143
"989",2006,"Kyrgyzstan","32082000",11628
"990",2006,"Kyrgyzstan","32141000",34279
"991",2006,"Kyrgyzstan","35069100",57340
"992",2006,"Kyrgyzstan","38249091",36024
"993",2006,"Kyrgyzstan","39100000",110084
"994",2006,"Kyrgyzstan","39191020",468
"995",2006,"Kyrgyzstan","39239000",6951
"996",2006,"Kyrgyzstan","40092100",22912
"997",2006,"Kyrgyzstan","40101910",34537
"998",2006,"Kyrgyzstan","40103930",13043
"999",2006,"Kyrgyzstan","42021280",770
"1000",2006,"Kyrgyzstan","42022190",374
"1001",2006,"Kyrgyzstan","42022245",520
"1002",2006,"Kyrgyzstan","42022270",1797
"1003",2006,"Kyrgyzstan","42022280",1705
"1004",2006,"Kyrgyzstan","42022910",5478
"1005",2006,"Kyrgyzstan","42022990",4244
"1006",2006,"Kyrgyzstan","42023240",252
"1007",2006,"Kyrgyzstan","42029100",2805
"1008",2006,"Kyrgyzstan","42033000",324
"1009",2006,"Kyrgyzstan","48101319",58605
"1010",2006,"Kyrgyzstan","48101919",32726
"1011",2006,"Kyrgyzstan","48101920",15080
"1012",2006,"Kyrgyzstan","52083980",5373
"1013",2006,"Kyrgyzstan","56021090",1920
"1014",2006,"Kyrgyzstan","57021090",255
"1015",2006,"Kyrgyzstan","57041000",749
"1016",2006,"Kyrgyzstan","57049000",9829
"1017",2006,"Kyrgyzstan","60069010",1152
"1018",2006,"Kyrgyzstan","61022000",8694
"1019",2006,"Kyrgyzstan","61045940",2532
"1020",2006,"Kyrgyzstan","61046320",69285
"1021",2006,"Kyrgyzstan","61051000",81000
"1022",2006,"Kyrgyzstan","61069015",703
"1023",2006,"Kyrgyzstan","61091000",31478
"1024",2006,"Kyrgyzstan","61102020",1148490
"1025",2006,"Kyrgyzstan","61103030",81224
"1026",2006,"Kyrgyzstan","61111000",282
"1027",2006,"Kyrgyzstan","61121100",65255
"1028",2006,"Kyrgyzstan","61142000",50754
"1029",2006,"Kyrgyzstan","61143010",42111
"1030",2006,"Kyrgyzstan","61178095",41137
"1031",2006,"Kyrgyzstan","62021220",1480
"1032",2006,"Kyrgyzstan","62021910",3510
"1033",2006,"Kyrgyzstan","62021990",4247
"1034",2006,"Kyrgyzstan","62034240",32539
"1035",2006,"Kyrgyzstan","62034340",78461
"1036",2006,"Kyrgyzstan","62041320",624
"1037",2006,"Kyrgyzstan","62043960",15081
"1038",2006,"Kyrgyzstan","62043980",5768
"1039",2006,"Kyrgyzstan","62044230",432
"1040",2006,"Kyrgyzstan","62044910",15401
"1041",2006,"Kyrgyzstan","62044950",1821
"1042",2006,"Kyrgyzstan","62045940",5806
"1043",2006,"Kyrgyzstan","62046240",270
"1044",2006,"Kyrgyzstan","62061000",4177
"1045",2006,"Kyrgyzstan","62114200",1760
"1046",2006,"Kyrgyzstan","62141010",1384
"1047",2006,"Kyrgyzstan","62141020",815
"1048",2006,"Kyrgyzstan","62179090",396
"1049",2006,"Kyrgyzstan","63022150",1000
"1050",2006,"Kyrgyzstan","63023900",581
"1051",2006,"Kyrgyzstan","63049200",755
"1052",2006,"Kyrgyzstan","63049915",4672
"1053",2006,"Kyrgyzstan","63049960",17173
"1054",2006,"Kyrgyzstan","63062900",400
"1055",2006,"Kyrgyzstan","63079098",1910
"1056",2006,"Kyrgyzstan","64039990",1722
"1057",2006,"Kyrgyzstan","64041935",4293
"1058",2006,"Kyrgyzstan","64052060",3960
"1059",2006,"Kyrgyzstan","64052090",265
"1060",2006,"Kyrgyzstan","65030060",1638
"1061",2006,"Kyrgyzstan","65030090",2178
"1062",2006,"Kyrgyzstan","65040090",300
"1063",2006,"Kyrgyzstan","65059040",2128
"1064",2006,"Kyrgyzstan","67029065",650
"1065",2006,"Kyrgyzstan","68029115",23513
"1066",2006,"Kyrgyzstan","72112330",112914
"1067",2006,"Kyrgyzstan","72166900",5885
"1068",2006,"Kyrgyzstan","72179010",9984
"1069",2006,"Kyrgyzstan","72193300",97496
"1070",2006,"Kyrgyzstan","73063050",21880
"1071",2006,"Kyrgyzstan","73071930",17280
"1072",2006,"Kyrgyzstan","73084000",2286
"1073",2006,"Kyrgyzstan","73181520",10281
"1074",2006,"Kyrgyzstan","73181550",4271
"1075",2006,"Kyrgyzstan","73181900",3119
"1076",2006,"Kyrgyzstan","73262000",4763
"1077",2006,"Kyrgyzstan","73269085",2119
"1078",2006,"Kyrgyzstan","74071050",19220
"1079",2006,"Kyrgyzstan","76071960",54671
"1080",2006,"Kyrgyzstan","76101000",132977
"1081",2006,"Kyrgyzstan","78041100",3805
"1082",2006,"Kyrgyzstan","82072000",6760
"1083",2006,"Kyrgyzstan","83016000",3500
"1084",2006,"Kyrgyzstan","84099910",8588
"1085",2006,"Kyrgyzstan","84099991",9314
"1086",2006,"Kyrgyzstan","84099999",2189
"1087",2006,"Kyrgyzstan","84719000",3951
"1088",2006,"Kyrgyzstan","84779085",3315
"1089",2006,"Kyrgyzstan","84819030",4249
"1090",2006,"Kyrgyzstan","84833080",34575
"1091",2006,"Kyrgyzstan","85422180",502739
"1092",2006,"Kyrgyzstan","85442000",47836
"1093",2006,"Kyrgyzstan","87141900",74797
"1094",2006,"Kyrgyzstan","90112080",2400
"1095",2006,"Kyrgyzstan","94049010",340
"1096",2006,"Kyrgyzstan","94049020",1736
"1097",2006,"Kyrgyzstan","94049095",3362
"1098",2006,"Kyrgyzstan","95021000",1947
"1099",2006,"Kyrgyzstan","95034900",1313
"1100",2006,"Kyrgyzstan","95039000",511
