"","Year","Country","HTS8","Value"
"64452",2005,"Switzerland","84559080",38551
"64453",2005,"Switzerland","84561010",38666482
"64454",2005,"Switzerland","84561060",667663
"64455",2005,"Switzerland","84561080",546368
"64456",2005,"Switzerland","84563010",37924032
"64457",2005,"Switzerland","84563050",186133
"64458",2005,"Switzerland","84569930",8100
"64459",2005,"Switzerland","84569970",70000
"64460",2005,"Switzerland","84569990",7678
"64461",2005,"Switzerland","84571000",10722090
"64462",2005,"Switzerland","84573000",8036018
"64463",2005,"Switzerland","84581100",13724244
"64464",2005,"Switzerland","84581900",685709
"64465",2005,"Switzerland","84589910",753155
"64466",2005,"Switzerland","84589950",130362
"64467",2005,"Switzerland","84592900",492743
"64468",2005,"Switzerland","84593100",6427846
"64469",2005,"Switzerland","84593900",2124
"64470",2005,"Switzerland","84594000",11272
"64471",2005,"Switzerland","84595100",3410900
"64472",2005,"Switzerland","84595900",5168
"64473",2005,"Switzerland","84596100",4479836
"64474",2005,"Switzerland","84596900",349691
"64475",2005,"Switzerland","84597080",8831
"64476",2005,"Switzerland","84601100",127537
"64477",2005,"Switzerland","84601900",743904
"64478",2005,"Switzerland","84602100",40729355
"64479",2005,"Switzerland","84602900",4506424
"64480",2005,"Switzerland","84603100",2507064
"64481",2005,"Switzerland","84603900",1161256
"64482",2005,"Switzerland","84604040",4960137
"64483",2005,"Switzerland","84604080",2296748
"64484",2005,"Switzerland","84609040",232145
"64485",2005,"Switzerland","84609080",349430
"64486",2005,"Switzerland","84612080",15317
"64487",2005,"Switzerland","84613040",179124
"64488",2005,"Switzerland","84614010",1579213
"64489",2005,"Switzerland","84614050",23955912
"64490",2005,"Switzerland","84615040",31830
"64491",2005,"Switzerland","84615080",188683
"64492",2005,"Switzerland","84619060",20000
"64493",2005,"Switzerland","84621000",2371261
"64494",2005,"Switzerland","84622140",1957380
"64495",2005,"Switzerland","84622180",6097418
"64496",2005,"Switzerland","84622940",458808
"64497",2005,"Switzerland","84622980",7312584
"64498",2005,"Switzerland","84623100",259911
"64499",2005,"Switzerland","84623900",218584
"64500",2005,"Switzerland","84624100",59449
"64501",2005,"Switzerland","84624900",5556403
"64502",2005,"Switzerland","84629140",3439570
"64503",2005,"Switzerland","84629180",6366286
"64504",2005,"Switzerland","84629940",206667
"64505",2005,"Switzerland","84629980",349883
"64506",2005,"Switzerland","84633000",12338970
"64507",2005,"Switzerland","84639000",7954996
"64508",2005,"Switzerland","84641000",5597026
"64509",2005,"Switzerland","84642010",5783
"64510",2005,"Switzerland","84642050",8172503
"64511",2005,"Switzerland","84649090",5159996
"64512",2005,"Switzerland","84651000",1062749
"64513",2005,"Switzerland","84659100",2595293
"64514",2005,"Switzerland","84659200",205483
"64515",2005,"Switzerland","84659300",1580517
"64516",2005,"Switzerland","84659400",695532
"64517",2005,"Switzerland","84659500",66097
"64518",2005,"Switzerland","84659600",5592
"64519",2005,"Switzerland","84659980",226589
"64520",2005,"Switzerland","84661040",180398
"64521",2005,"Switzerland","84661080",12602663
"64522",2005,"Switzerland","84662010",167344
"64523",2005,"Switzerland","84662040",355397
"64524",2005,"Switzerland","84662080",4686080
"64525",2005,"Switzerland","84663010",230672
"64526",2005,"Switzerland","84663045",166490
"64527",2005,"Switzerland","84663060",128551
"64528",2005,"Switzerland","84663080",259541
"64529",2005,"Switzerland","84669110",13090
"64530",2005,"Switzerland","84669150",5285408
"64531",2005,"Switzerland","84669210",33670
"64532",2005,"Switzerland","84669250",2748254
"64533",2005,"Switzerland","84669315",114182
"64534",2005,"Switzerland","84669330",1992635
"64535",2005,"Switzerland","84669347",20546
"64536",2005,"Switzerland","84669353",11215822
"64537",2005,"Switzerland","84669360",15035
"64538",2005,"Switzerland","84669375",118441
"64539",2005,"Switzerland","84669385",143555
"64540",2005,"Switzerland","84669395",23139598
"64541",2005,"Switzerland","84669420",171592
"64542",2005,"Switzerland","84669440",551150
"64543",2005,"Switzerland","84669455",775600
"64544",2005,"Switzerland","84669465",390594
"64545",2005,"Switzerland","84669475",124831
"64546",2005,"Switzerland","84669485",13250627
"64547",2005,"Switzerland","84671110",23877
"64548",2005,"Switzerland","84671150",712824
"64549",2005,"Switzerland","84671910",198109
"64550",2005,"Switzerland","84671950",1318647
"64551",2005,"Switzerland","84672100",19825823
"64552",2005,"Switzerland","84672200",9412515
"64553",2005,"Switzerland","84672900",5368872
"64554",2005,"Switzerland","84678910",4716957
"64555",2005,"Switzerland","84678950",1128124
"64556",2005,"Switzerland","84679101",420803
"64557",2005,"Switzerland","84679200",579845
"64558",2005,"Switzerland","84679901",3066422
"64559",2005,"Switzerland","84681000",29922
"64560",2005,"Switzerland","84682010",155186
"64561",2005,"Switzerland","84682050",28618
"64562",2005,"Switzerland","84688050",173304
"64563",2005,"Switzerland","84689010",10482
"64564",2005,"Switzerland","84689050",613593
"64565",2005,"Switzerland","84705000",35909
"64566",2005,"Switzerland","84709000",1468981
"64567",2005,"Switzerland","84711000",85928
"64568",2005,"Switzerland","84713000",665624
"64569",2005,"Switzerland","84714100",2028948
"64570",2005,"Switzerland","84714910",3586130
"64571",2005,"Switzerland","84714915",479941
"64572",2005,"Switzerland","84714921",27885
"64573",2005,"Switzerland","84714924",28226
"64574",2005,"Switzerland","84714929",2516
"64575",2005,"Switzerland","84714937",20345
"64576",2005,"Switzerland","84714942",27180
"64577",2005,"Switzerland","84714948",30643
"64578",2005,"Switzerland","84714950",32637
"64579",2005,"Switzerland","84714960",129380
"64580",2005,"Switzerland","84714970",22307
"64581",2005,"Switzerland","84714985",2100
"64582",2005,"Switzerland","84714995",95039
"64583",2005,"Switzerland","84715000",9892305
"64584",2005,"Switzerland","84716010",300750
"64585",2005,"Switzerland","84716020",145386
"64586",2005,"Switzerland","84716030",57088
"64587",2005,"Switzerland","84716035",11618
"64588",2005,"Switzerland","84716045",411968
"64589",2005,"Switzerland","84716051",2851
"64590",2005,"Switzerland","84716052",4000
"64591",2005,"Switzerland","84716055",15413
"64592",2005,"Switzerland","84716057",527015
"64593",2005,"Switzerland","84716061",45054
"64594",2005,"Switzerland","84716064",10724
"64595",2005,"Switzerland","84716065",5617
"64596",2005,"Switzerland","84716067",25039
"64597",2005,"Switzerland","84716070",22392
"64598",2005,"Switzerland","84716080",904359
"64599",2005,"Switzerland","84716090",259061
"64600",2005,"Switzerland","84717020",7278
"64601",2005,"Switzerland","84717030",32650
"64602",2005,"Switzerland","84717040",86163
"64603",2005,"Switzerland","84717050",288965
"64604",2005,"Switzerland","84717060",6053271
"64605",2005,"Switzerland","84717090",3275633
"64606",2005,"Switzerland","84718010",2896156
"64607",2005,"Switzerland","84718040",612534
"64608",2005,"Switzerland","84718090",6023103
"64609",2005,"Switzerland","84719000",3357938
"64610",2005,"Switzerland","84723000",5885797
"64611",2005,"Switzerland","84729010",4732
"64612",2005,"Switzerland","84729060",8969
"64613",2005,"Switzerland","84729070",33119
"64614",2005,"Switzerland","84729090",12498346
"64615",2005,"Switzerland","84731020",2019
"64616",2005,"Switzerland","84731040",3496
"64617",2005,"Switzerland","84731060",32586
"64618",2005,"Switzerland","84731090",50924
"64619",2005,"Switzerland","84732100",34225
"64620",2005,"Switzerland","84732900",657292
"64621",2005,"Switzerland","84733010",3784838
"64622",2005,"Switzerland","84733020",688457
"64623",2005,"Switzerland","84733030",231758
"64624",2005,"Switzerland","84733050",11380550
"64625",2005,"Switzerland","84733060",60021
"64626",2005,"Switzerland","84733090",739765
"64627",2005,"Switzerland","84734010",12042
"64628",2005,"Switzerland","84734080",689079
"64629",2005,"Switzerland","84734085",2615824
"64630",2005,"Switzerland","84735060",3840
"64631",2005,"Switzerland","84735090",1069213
"64632",2005,"Switzerland","84741000",91124
"64633",2005,"Switzerland","84742000",67061
"64634",2005,"Switzerland","84743200",32310
"64635",2005,"Switzerland","84743900",547215
"64636",2005,"Switzerland","84748000",363811
"64637",2005,"Switzerland","84749000",2463862
"64638",2005,"Switzerland","84752900",15598
"64639",2005,"Switzerland","84759010",143585
"64640",2005,"Switzerland","84759090",1908188
"64641",2005,"Switzerland","84762100",25135
"64642",2005,"Switzerland","84768100",41135
"64643",2005,"Switzerland","84768900",16878
"64644",2005,"Switzerland","84769000",6087226
"64645",2005,"Switzerland","84771090",15605293
"64646",2005,"Switzerland","84772000",831492
"64647",2005,"Switzerland","84773000",3193225
"64648",2005,"Switzerland","84774080",1876489
"64649",2005,"Switzerland","84775980",753610
"64650",2005,"Switzerland","84778000",16656075
"64651",2005,"Switzerland","84779015",178556
"64652",2005,"Switzerland","84779025",1360017
"64653",2005,"Switzerland","84779045",37931
"64654",2005,"Switzerland","84779055",6000
"64655",2005,"Switzerland","84779065",17645
"64656",2005,"Switzerland","84779075",118563
"64657",2005,"Switzerland","84779085",11786028
"64658",2005,"Switzerland","84781000",20513
"64659",2005,"Switzerland","84789000",411750
"64660",2005,"Switzerland","84791000",531179
"64661",2005,"Switzerland","84793000",329111
"64662",2005,"Switzerland","84794000",259607
"64663",2005,"Switzerland","84795000",3888782
"64664",2005,"Switzerland","84798100",1752277
"64665",2005,"Switzerland","84798200",10460722
"64666",2005,"Switzerland","84798910",66190
"64667",2005,"Switzerland","84798920",9532
"64668",2005,"Switzerland","84798930",993651
"64669",2005,"Switzerland","84798965",819164
"64670",2005,"Switzerland","84798984",16133120
"64671",2005,"Switzerland","84798996",38105
"64672",2005,"Switzerland","84798998",41169419
"64673",2005,"Switzerland","84799040",3252985
"64674",2005,"Switzerland","84799045",519373
"64675",2005,"Switzerland","84799055",3580
"64676",2005,"Switzerland","84799065",4400
"64677",2005,"Switzerland","84799085",275407
"64678",2005,"Switzerland","84799094",78928940
"64679",2005,"Switzerland","84804100",500393
"64680",2005,"Switzerland","84804900",46740
"64681",2005,"Switzerland","84806000",39083
"64682",2005,"Switzerland","84807140",193423
"64683",2005,"Switzerland","84807180",8273446
"64684",2005,"Switzerland","84807990",697056
"64685",2005,"Switzerland","84811000",3155888
"64686",2005,"Switzerland","84812000",4621669
"64687",2005,"Switzerland","84813020",263024
"64688",2005,"Switzerland","84813090",1191063
"64689",2005,"Switzerland","84814000",732605
"64690",2005,"Switzerland","84818010",5433197
"64691",2005,"Switzerland","84818030",4269786
"64692",2005,"Switzerland","84818050",3184338
"64693",2005,"Switzerland","84818090",54392988
"64694",2005,"Switzerland","84819010",737000
"64695",2005,"Switzerland","84819030",688465
"64696",2005,"Switzerland","84819050",2390870
"64697",2005,"Switzerland","84819090",37334004
"64698",2005,"Switzerland","84821010",275968
"64699",2005,"Switzerland","84821050",4235123
"64700",2005,"Switzerland","84822000",6763
"64701",2005,"Switzerland","84823000",15667
"64702",2005,"Switzerland","84824000",54656
"64703",2005,"Switzerland","84825000",460797
"64704",2005,"Switzerland","84828000",122864
"64705",2005,"Switzerland","84829100",1096491
"64706",2005,"Switzerland","84829905",354928
"64707",2005,"Switzerland","84829915",11218
"64708",2005,"Switzerland","84829925",2268373
"64709",2005,"Switzerland","84829935",336862
"64710",2005,"Switzerland","84829965",1045960
"64711",2005,"Switzerland","84831010",29124
"64712",2005,"Switzerland","84831030",305996
"64713",2005,"Switzerland","84831050",904130
"64714",2005,"Switzerland","84832040",372060
"64715",2005,"Switzerland","84832080",58019
"64716",2005,"Switzerland","84833040",213628
"64717",2005,"Switzerland","84833080",3018605
"64718",2005,"Switzerland","84834010",253975
"64719",2005,"Switzerland","84834030",528588
"64720",2005,"Switzerland","84834050",10227678
"64721",2005,"Switzerland","84834070",111849
"64722",2005,"Switzerland","84834080",1639306
"64723",2005,"Switzerland","84834090",2284650
"64724",2005,"Switzerland","84835060",23424
"64725",2005,"Switzerland","84835090",617021
"64726",2005,"Switzerland","84836040",827867
"64727",2005,"Switzerland","84836080",1404613
"64728",2005,"Switzerland","84839010",217354
"64729",2005,"Switzerland","84839020",684303
"64730",2005,"Switzerland","84839030",29676
"64731",2005,"Switzerland","84839050",7359394
"64732",2005,"Switzerland","84839070",204431
"64733",2005,"Switzerland","84839080",1601564
"64734",2005,"Switzerland","84841000",165381
"64735",2005,"Switzerland","84842000",136638
"64736",2005,"Switzerland","84849000",1014495
"64737",2005,"Switzerland","84851000",1716268
"64738",2005,"Switzerland","84859000",2910945
"64739",2005,"Switzerland","85011040",42696532
"64740",2005,"Switzerland","85011060",10752792
"64741",2005,"Switzerland","85012020",133186
"64742",2005,"Switzerland","85012040",540565
"64743",2005,"Switzerland","85012050",4332
"64744",2005,"Switzerland","85012060",453788
"64745",2005,"Switzerland","85013120",971984
"64746",2005,"Switzerland","85013140",2425611
"64747",2005,"Switzerland","85013160",1908866
"64748",2005,"Switzerland","85013180",434462
"64749",2005,"Switzerland","85013220",4882894
"64750",2005,"Switzerland","85013245",16365
"64751",2005,"Switzerland","85013255",308144
"64752",2005,"Switzerland","85013260",180614
"64753",2005,"Switzerland","85013320",372784
"64754",2005,"Switzerland","85013340",25569
"64755",2005,"Switzerland","85013430",39682
"64756",2005,"Switzerland","85013460",25454
"64757",2005,"Switzerland","85014020",123823
"64758",2005,"Switzerland","85014040",581203
"64759",2005,"Switzerland","85014050",125385
"64760",2005,"Switzerland","85014060",347167
"64761",2005,"Switzerland","85015120",365563
"64762",2005,"Switzerland","85015140",252139
"64763",2005,"Switzerland","85015150",11350
"64764",2005,"Switzerland","85015160",773588
"64765",2005,"Switzerland","85015240",439714
"64766",2005,"Switzerland","85015280",299238
"64767",2005,"Switzerland","85015340",38266
"64768",2005,"Switzerland","85015360",12310
"64769",2005,"Switzerland","85015380",374202
"64770",2005,"Switzerland","85016100",42288
"64771",2005,"Switzerland","85016200",22365
"64772",2005,"Switzerland","85016400",45214
"64773",2005,"Switzerland","85023900",1472435
"64774",2005,"Switzerland","85024000",16315
"64775",2005,"Switzerland","85030020",21753
"64776",2005,"Switzerland","85030035",794238
"64777",2005,"Switzerland","85030065",998392
"64778",2005,"Switzerland","85030075",357439
"64779",2005,"Switzerland","85030090",9226
"64780",2005,"Switzerland","85030095",3219762
"64781",2005,"Switzerland","85041000",339464
"64782",2005,"Switzerland","85042100",104698
"64783",2005,"Switzerland","85042200",60488
"64784",2005,"Switzerland","85043120",365526
"64785",2005,"Switzerland","85043140",135328
"64786",2005,"Switzerland","85043160",29972
"64787",2005,"Switzerland","85043200",177242
"64788",2005,"Switzerland","85043300",286513
"64789",2005,"Switzerland","85043400",29944
"64790",2005,"Switzerland","85044040",4769417
"64791",2005,"Switzerland","85044060",7554914
"64792",2005,"Switzerland","85044070",6642619
"64793",2005,"Switzerland","85044085",130811
"64794",2005,"Switzerland","85044095",8482590
"64795",2005,"Switzerland","85045040",105303
"64796",2005,"Switzerland","85045080",1040063
"64797",2005,"Switzerland","85049020",14240
"64798",2005,"Switzerland","85049040",2472140
"64799",2005,"Switzerland","85049065",18377
"64800",2005,"Switzerland","85049075",1458215
"64801",2005,"Switzerland","85049095",2470265
"64802",2005,"Switzerland","85051100",2276674
"64803",2005,"Switzerland","85051910",11140
"64804",2005,"Switzerland","85051930",54637
"64805",2005,"Switzerland","85052000",1212511
"64806",2005,"Switzerland","85053000",46565
"64807",2005,"Switzerland","85059040",88569
"64808",2005,"Switzerland","85059080",1332102
"64809",2005,"Switzerland","85061000",2207
"64810",2005,"Switzerland","85063050",2500
"64811",2005,"Switzerland","85064010",936743
"64812",2005,"Switzerland","85064050",1663770
"64813",2005,"Switzerland","85065000",2509327
"64814",2005,"Switzerland","85066000",597226
"64815",2005,"Switzerland","85068000",238495
"64816",2005,"Switzerland","85069000",131061
"64817",2005,"Switzerland","85071000",118143
"64818",2005,"Switzerland","85072080",903768
"64819",2005,"Switzerland","85073080",672445
"64820",2005,"Switzerland","85078040",31208
"64821",2005,"Switzerland","85078080",640420
"64822",2005,"Switzerland","85079080",501250
"64823",2005,"Switzerland","85091000",231144
"64824",2005,"Switzerland","85092000",3523
"64825",2005,"Switzerland","85094000",1522485
"64826",2005,"Switzerland","85098000",64082
"64827",2005,"Switzerland","85099015",373905
"64828",2005,"Switzerland","85099055",234858
"64829",2005,"Switzerland","85101000",8497
"64830",2005,"Switzerland","85102010",407462
"64831",2005,"Switzerland","85102090",152301
"64832",2005,"Switzerland","85109010",34542
"64833",2005,"Switzerland","85109020",135124
"64834",2005,"Switzerland","85109030",53622
"64835",2005,"Switzerland","85109040",56718
"64836",2005,"Switzerland","85109055",16470
"64837",2005,"Switzerland","85111000",50262
"64838",2005,"Switzerland","85112000",4443
"64839",2005,"Switzerland","85113000",96173
"64840",2005,"Switzerland","85114000",50891
"64841",2005,"Switzerland","85115000",57159
"64842",2005,"Switzerland","85118020",13595
"64843",2005,"Switzerland","85118040",6698
"64844",2005,"Switzerland","85118060",39388
"64845",2005,"Switzerland","85119020",2255
"64846",2005,"Switzerland","85119040",2181
"64847",2005,"Switzerland","85119060",447938
"64848",2005,"Switzerland","85122020",123922
"64849",2005,"Switzerland","85122040",3660
"64850",2005,"Switzerland","85123000",8838
"64851",2005,"Switzerland","85124040",20808
"64852",2005,"Switzerland","85129060",34332
"64853",2005,"Switzerland","85129090",33777
"64854",2005,"Switzerland","85131020",25181
"64855",2005,"Switzerland","85131040",197217
"64856",2005,"Switzerland","85139020",14658
"64857",2005,"Switzerland","85141000",243025
"64858",2005,"Switzerland","85142080",162350
"64859",2005,"Switzerland","85143020",101376
"64860",2005,"Switzerland","85143060",5000
"64861",2005,"Switzerland","85143080",256354
"64862",2005,"Switzerland","85144000",479954
"64863",2005,"Switzerland","85149080",1206239
"64864",2005,"Switzerland","85151100",3000
"64865",2005,"Switzerland","85151900",2448978
"64866",2005,"Switzerland","85152100",9735223
"64867",2005,"Switzerland","85152900",37064
"64868",2005,"Switzerland","85153100",583940
"64869",2005,"Switzerland","85153900",52100
"64870",2005,"Switzerland","85158000",14646658
"64871",2005,"Switzerland","85159010",409510
"64872",2005,"Switzerland","85159030",11485595
"64873",2005,"Switzerland","85159040",6261490
"64874",2005,"Switzerland","85161000",9012
"64875",2005,"Switzerland","85162900",37391
"64876",2005,"Switzerland","85163100",311002
"64877",2005,"Switzerland","85164040",40204
"64878",2005,"Switzerland","85166040",45525
"64879",2005,"Switzerland","85166060",225294
"64880",2005,"Switzerland","85167100",23471446
"64881",2005,"Switzerland","85167900",12000
"64882",2005,"Switzerland","85168040",6340
"64883",2005,"Switzerland","85168080",1533245
"64884",2005,"Switzerland","85169005",11031
"64885",2005,"Switzerland","85169025",74896
"64886",2005,"Switzerland","85169050",2695
"64887",2005,"Switzerland","85169065",12300
"64888",2005,"Switzerland","85169080",22010
"64889",2005,"Switzerland","85169090",4179631
"64890",2005,"Switzerland","85171980",2217602
"64891",2005,"Switzerland","85172100",5399
"64892",2005,"Switzerland","85173050",157334
"64893",2005,"Switzerland","85175010",129126
"64894",2005,"Switzerland","85175050",159740
"64895",2005,"Switzerland","85175090",770150
"64896",2005,"Switzerland","85178010",12992123
"64897",2005,"Switzerland","85178020",2289890
"64898",2005,"Switzerland","85179008",4652
"64899",2005,"Switzerland","85179012",30000
"64900",2005,"Switzerland","85179024",260418
"64901",2005,"Switzerland","85179026",9204
"64902",2005,"Switzerland","85179034",8250
"64903",2005,"Switzerland","85179036",2551580
"64904",2005,"Switzerland","85179038",318972
"64905",2005,"Switzerland","85179044",2311925
"64906",2005,"Switzerland","85179052",21640
"64907",2005,"Switzerland","85179058",379213
"64908",2005,"Switzerland","85179064",120499
"64909",2005,"Switzerland","85179066",52932
"64910",2005,"Switzerland","85181040",29280
"64911",2005,"Switzerland","85181080",576206
"64912",2005,"Switzerland","85182100",156658
"64913",2005,"Switzerland","85182200",25419
"64914",2005,"Switzerland","85182980",21657
"64915",2005,"Switzerland","85183020",560858
"64916",2005,"Switzerland","85184020",842827
"64917",2005,"Switzerland","85185000",278759
"64918",2005,"Switzerland","85189040",28901
"64919",2005,"Switzerland","85189080",144278
"64920",2005,"Switzerland","85193900",56429
"64921",2005,"Switzerland","85199380",4245
"64922",2005,"Switzerland","85199900",47933
"64923",2005,"Switzerland","85203200",79177
"64924",2005,"Switzerland","85203300",127844
"64925",2005,"Switzerland","85203900",135681
"64926",2005,"Switzerland","85209000",65813
"64927",2005,"Switzerland","85211060",43650
"64928",2005,"Switzerland","85211090",11107
"64929",2005,"Switzerland","85219000",1676435
"64930",2005,"Switzerland","85221000",79395
"64931",2005,"Switzerland","85229035",285918
"64932",2005,"Switzerland","85229055",49097
"64933",2005,"Switzerland","85229065",5285
"64934",2005,"Switzerland","85229075",182972
"64935",2005,"Switzerland","85231100",20170
"64936",2005,"Switzerland","85231300",22807
"64937",2005,"Switzerland","85239000",1833382
"64938",2005,"Switzerland","85241000",73838
"64939",2005,"Switzerland","85243100",1379144
"64940",2005,"Switzerland","85243200",415969
"64941",2005,"Switzerland","85243940",3162813
"64942",2005,"Switzerland","85243980",191320
"64943",2005,"Switzerland","85244000",5267
"64944",2005,"Switzerland","85245110",20000
"64945",2005,"Switzerland","85245130",23275
"64946",2005,"Switzerland","85245210",8691
"64947",2005,"Switzerland","85245310",3420
"64948",2005,"Switzerland","85245320",13846
"64949",2005,"Switzerland","85246000",3662
"64950",2005,"Switzerland","85249100",1243999
"64951",2005,"Switzerland","85249920",14032
"64952",2005,"Switzerland","85249940",1569139
"64953",2005,"Switzerland","85251030",177026
"64954",2005,"Switzerland","85251070",36614
"64955",2005,"Switzerland","85251090",763332
"64956",2005,"Switzerland","85252020",3779
"64957",2005,"Switzerland","85252030",540300
"64958",2005,"Switzerland","85252090",1268523
"64959",2005,"Switzerland","85253090",52661
"64960",2005,"Switzerland","85254040",305676
"64961",2005,"Switzerland","85254080",303542
"64962",2005,"Switzerland","85261000",160435
"64963",2005,"Switzerland","85269100",7966980
"64964",2005,"Switzerland","85269200",11282
"64965",2005,"Switzerland","85272140",9239
"64966",2005,"Switzerland","85272940",11294
"64967",2005,"Switzerland","85272980",3548
"64968",2005,"Switzerland","85273160",5384
"64969",2005,"Switzerland","85279040",19347
"64970",2005,"Switzerland","85279086",127597
"64971",2005,"Switzerland","85279095",429231
"64972",2005,"Switzerland","85282155",28298
"64973",2005,"Switzerland","85282170",4696
"64974",2005,"Switzerland","85282200",6806
"64975",2005,"Switzerland","85283066",63972
"64976",2005,"Switzerland","85283090",6490
"64977",2005,"Switzerland","85291020",6375
"64978",2005,"Switzerland","85291040",1147649
"64979",2005,"Switzerland","85291070",1260750
"64980",2005,"Switzerland","85291090",209719
"64981",2005,"Switzerland","85299001",5234
"64982",2005,"Switzerland","85299006",44366
"64983",2005,"Switzerland","85299013",35544
"64984",2005,"Switzerland","85299016",292402
"64985",2005,"Switzerland","85299019",4744
"64986",2005,"Switzerland","85299022",594103
"64987",2005,"Switzerland","85299039",42941
"64988",2005,"Switzerland","85299073",14881
"64989",2005,"Switzerland","85299086",214149
"64990",2005,"Switzerland","85299089",9865
"64991",2005,"Switzerland","85299095",13961
"64992",2005,"Switzerland","85299099",1533832
"64993",2005,"Switzerland","85301000",9836
"64994",2005,"Switzerland","85308000",1049894
"64995",2005,"Switzerland","85309000",391342
"64996",2005,"Switzerland","85311000",311411
"64997",2005,"Switzerland","85312000",689529
"64998",2005,"Switzerland","85318000",459390
"64999",2005,"Switzerland","85319015",2081
"65000",2005,"Switzerland","85319030",18974
"65001",2005,"Switzerland","85319075",50964
"65002",2005,"Switzerland","85319090",459301
"65003",2005,"Switzerland","85321000",3636229
"65004",2005,"Switzerland","85322100",21036
"65005",2005,"Switzerland","85322200",34537
"65006",2005,"Switzerland","85322300",4023
"65007",2005,"Switzerland","85322400",966418
"65008",2005,"Switzerland","85322500",2287462
"65009",2005,"Switzerland","85322900",309030
"65010",2005,"Switzerland","85323000",6919146
"65011",2005,"Switzerland","85329000",781912
"65012",2005,"Switzerland","85331000",90948
"65013",2005,"Switzerland","85332100",1322787
"65014",2005,"Switzerland","85332900",89566
"65015",2005,"Switzerland","85333100",159441
"65016",2005,"Switzerland","85333900",12293
"65017",2005,"Switzerland","85334040",77776
"65018",2005,"Switzerland","85334080",1103910
"65019",2005,"Switzerland","85339040",18991
"65020",2005,"Switzerland","85339080",197765
"65021",2005,"Switzerland","85340000",36713752
"65022",2005,"Switzerland","85351000",43234
"65023",2005,"Switzerland","85352100",6429516
"65024",2005,"Switzerland","85352900",7316
"65025",2005,"Switzerland","85353000",188839
"65026",2005,"Switzerland","85354000",4432365
"65027",2005,"Switzerland","85359040",29235
"65028",2005,"Switzerland","85359080",1460909
"65029",2005,"Switzerland","85361000",551053
"65030",2005,"Switzerland","85362000",12491833
"65031",2005,"Switzerland","85363040",826228
"65032",2005,"Switzerland","85363080",976190
"65033",2005,"Switzerland","85364100",3835417
"65034",2005,"Switzerland","85364900",39942115
"65035",2005,"Switzerland","85365040",3264054
"65036",2005,"Switzerland","85365070",4867981
"65037",2005,"Switzerland","85365090",15843654
"65038",2005,"Switzerland","85366100",35757
"65039",2005,"Switzerland","85366940",28832760
"65040",2005,"Switzerland","85366980",9890997
"65041",2005,"Switzerland","85369040",10840582
"65042",2005,"Switzerland","85369080",33906220
"65043",2005,"Switzerland","85371030",195191
"65044",2005,"Switzerland","85371060",3288754
"65045",2005,"Switzerland","85371090",16229848
"65046",2005,"Switzerland","85372000",332615
"65047",2005,"Switzerland","85381000",160903
"65048",2005,"Switzerland","85389010",52378
"65049",2005,"Switzerland","85389030",3115793
"65050",2005,"Switzerland","85389040",7881783
"65051",2005,"Switzerland","85389060",834536
"65052",2005,"Switzerland","85389080",27385124
"65053",2005,"Switzerland","85391000",11482
"65054",2005,"Switzerland","85392120",125955
"65055",2005,"Switzerland","85392140",37554
"65056",2005,"Switzerland","85392280",33127
"65057",2005,"Switzerland","85392920",14400
"65058",2005,"Switzerland","85392930",4991128
"65059",2005,"Switzerland","85393100",60309
"65060",2005,"Switzerland","85393200",19900
"65061",2005,"Switzerland","85393900",105636
"65062",2005,"Switzerland","85394100",17679
"65063",2005,"Switzerland","85394900",644895
"65064",2005,"Switzerland","85399000",20594
"65065",2005,"Switzerland","85402020",2487
"65066",2005,"Switzerland","85405000",22327
"65067",2005,"Switzerland","85407140",42327
"65068",2005,"Switzerland","85408100",14075
"65069",2005,"Switzerland","85408900",40856
"65070",2005,"Switzerland","85411000",1889119
"65071",2005,"Switzerland","85412900",102414
"65072",2005,"Switzerland","85413000",6672510
"65073",2005,"Switzerland","85414020",1306565
"65074",2005,"Switzerland","85414060",868166
"65075",2005,"Switzerland","85414070",40600
"65076",2005,"Switzerland","85414080",2879248
"65077",2005,"Switzerland","85414095",3435380
"65078",2005,"Switzerland","85415000",5412607
"65079",2005,"Switzerland","85416000",8938206
"65080",2005,"Switzerland","85419000",1483361
"65081",2005,"Switzerland","85421000",56703279
"65082",2005,"Switzerland","85422180",50755075
"65083",2005,"Switzerland","85422900",5057931
"65084",2005,"Switzerland","85426000",2628087
"65085",2005,"Switzerland","85427000",1143801
"65086",2005,"Switzerland","85429000",195900
"65087",2005,"Switzerland","85431900",4650
"65088",2005,"Switzerland","85432000",229763
"65089",2005,"Switzerland","85433000",1381512
"65090",2005,"Switzerland","85438100",11482847
"65091",2005,"Switzerland","85438910",3140470
"65092",2005,"Switzerland","85438920",2114042
"65093",2005,"Switzerland","85438940",2111849
"65094",2005,"Switzerland","85438960",29055
"65095",2005,"Switzerland","85438980",2013
"65096",2005,"Switzerland","85438996",17152208
"65097",2005,"Switzerland","85439010",9445287
"65098",2005,"Switzerland","85439035",366863
"65099",2005,"Switzerland","85439068",541957
"65100",2005,"Switzerland","85439084",7616
"65101",2005,"Switzerland","85439088",4312039
"65102",2005,"Switzerland","85441100",307485
"65103",2005,"Switzerland","85441900",324324
"65104",2005,"Switzerland","85442000",1543299
"65105",2005,"Switzerland","85443000",786945
"65106",2005,"Switzerland","85444140",325439
"65107",2005,"Switzerland","85444180",1616623
