"","Year","Country","HTS8","Value"
"81830",2013,"United Arab Emirates","58109290",6789
"81831",2013,"United Arab Emirates","59021000",3022785
"81832",2013,"United Arab Emirates","59032030",2760
"81833",2013,"United Arab Emirates","59061000",1363
"81834",2013,"United Arab Emirates","59119000",513
"81835",2013,"United Arab Emirates","61012000",63943
"81836",2013,"United Arab Emirates","61022000",91674
"81837",2013,"United Arab Emirates","61023020",46284
"81838",2013,"United Arab Emirates","61034315",569753
"81839",2013,"United Arab Emirates","61041320",1050
"81840",2013,"United Arab Emirates","61043100",2772
"81841",2013,"United Arab Emirates","61044200",36230
"81842",2013,"United Arab Emirates","61044310",22933
"81843",2013,"United Arab Emirates","61044320",1509243
"81844",2013,"United Arab Emirates","61044420",236383
"81845",2013,"United Arab Emirates","61044990",5445
"81846",2013,"United Arab Emirates","61045320",180379
"81847",2013,"United Arab Emirates","61046220",21992
"81848",2013,"United Arab Emirates","61046310",659
"81849",2013,"United Arab Emirates","61046320",338425
"81850",2013,"United Arab Emirates","61051000",39572
"81851",2013,"United Arab Emirates","61061000",3771
"81852",2013,"United Arab Emirates","61062020",173195
"81853",2013,"United Arab Emirates","61069015",1234
"81854",2013,"United Arab Emirates","61079100",1078
"81855",2013,"United Arab Emirates","61079950",500
"81856",2013,"United Arab Emirates","61079990",3907
"81857",2013,"United Arab Emirates","61082290",528
"81858",2013,"United Arab Emirates","61083100",300
"81859",2013,"United Arab Emirates","61083200",2646
"81860",2013,"United Arab Emirates","61089990",454
"81861",2013,"United Arab Emirates","61091000",1130110
"81862",2013,"United Arab Emirates","61099010",129905
"81863",2013,"United Arab Emirates","61099080",2134
"81864",2013,"United Arab Emirates","61102010",1424
"81865",2013,"United Arab Emirates","61102020",117389
"81866",2013,"United Arab Emirates","61103030",1821820
"81867",2013,"United Arab Emirates","61109090",450
"81868",2013,"United Arab Emirates","61112060",35271
"81869",2013,"United Arab Emirates","61142000",473
"81870",2013,"United Arab Emirates","61143010",113309
"81871",2013,"United Arab Emirates","61143030",9057
"81872",2013,"United Arab Emirates","61169264",290
"81873",2013,"United Arab Emirates","61171020",1073
"81874",2013,"United Arab Emirates","61171060",300
"81875",2013,"United Arab Emirates","61178030",336
"81876",2013,"United Arab Emirates","61178085",1152
"81877",2013,"United Arab Emirates","62011220",1500
"81878",2013,"United Arab Emirates","62011340",2107
"81879",2013,"United Arab Emirates","62019220",4837
"81880",2013,"United Arab Emirates","62019330",1451291
"81881",2013,"United Arab Emirates","62021220",2882
"81882",2013,"United Arab Emirates","62021340",2419
"81883",2013,"United Arab Emirates","62021910",990
"81884",2013,"United Arab Emirates","62029120",440
"81885",2013,"United Arab Emirates","62029220",183558
"81886",2013,"United Arab Emirates","62029345",13708
"81887",2013,"United Arab Emirates","62029350",46274
"81888",2013,"United Arab Emirates","62031220",1344
"81889",2013,"United Arab Emirates","62031990",324
"81890",2013,"United Arab Emirates","62033220",1091
"81891",2013,"United Arab Emirates","62033990",742
"81892",2013,"United Arab Emirates","62034240",352562
"81893",2013,"United Arab Emirates","62034335",71748
"81894",2013,"United Arab Emirates","62034340",70576
"81895",2013,"United Arab Emirates","62034980",3249
"81896",2013,"United Arab Emirates","62041200",500
"81897",2013,"United Arab Emirates","62041320",498
"81898",2013,"United Arab Emirates","62043120",3330
"81899",2013,"United Arab Emirates","62043310",2663
"81900",2013,"United Arab Emirates","62043350",8441
"81901",2013,"United Arab Emirates","62043930",277
"81902",2013,"United Arab Emirates","62043980",321
"81903",2013,"United Arab Emirates","62044110",360
"81904",2013,"United Arab Emirates","62044120",1040
"81905",2013,"United Arab Emirates","62044230",107915
"81906",2013,"United Arab Emirates","62044340",691589
"81907",2013,"United Arab Emirates","62044440",43670
"81908",2013,"United Arab Emirates","62044910",22676
"81909",2013,"United Arab Emirates","62044950",90706
"81910",2013,"United Arab Emirates","62045100",300
"81911",2013,"United Arab Emirates","62045220",89727
"81912",2013,"United Arab Emirates","62045330",41724
"81913",2013,"United Arab Emirates","62045930",13675
"81914",2013,"United Arab Emirates","62046190",1073
"81915",2013,"United Arab Emirates","62046240",382983
"81916",2013,"United Arab Emirates","62046335",55541
"81917",2013,"United Arab Emirates","62046925",67368
"81918",2013,"United Arab Emirates","62052020",3465513
"81919",2013,"United Arab Emirates","62053020",3999
"81920",2013,"United Arab Emirates","62059040",111169
"81921",2013,"United Arab Emirates","62061000",705
"81922",2013,"United Arab Emirates","62062030",1110
"81923",2013,"United Arab Emirates","62063030",80638
"81924",2013,"United Arab Emirates","62064030",217117
"81925",2013,"United Arab Emirates","62079130",1469
"81926",2013,"United Arab Emirates","62082100",5512
"81927",2013,"United Arab Emirates","62082200",7829
"81928",2013,"United Arab Emirates","62089110",1215
"81929",2013,"United Arab Emirates","62089130",1089
"81930",2013,"United Arab Emirates","62089200",2143
"81931",2013,"United Arab Emirates","62089980",288
"81932",2013,"United Arab Emirates","62092020",31862
"81933",2013,"United Arab Emirates","62092050",85432
"81934",2013,"United Arab Emirates","62111210",6242
"81935",2013,"United Arab Emirates","62113200",3729
"81936",2013,"United Arab Emirates","62113300",10716
"81937",2013,"United Arab Emirates","62114200",74584
"81938",2013,"United Arab Emirates","62114300",128419
"81939",2013,"United Arab Emirates","62114990",500
"81940",2013,"United Arab Emirates","62121050",544
"81941",2013,"United Arab Emirates","62139010",1344
"81942",2013,"United Arab Emirates","62141020",1160
"81943",2013,"United Arab Emirates","62143000",7789
"81944",2013,"United Arab Emirates","62144000",1993
"81945",2013,"United Arab Emirates","62149000",11384
"81946",2013,"United Arab Emirates","62152000",1344
"81947",2013,"United Arab Emirates","62159000",476
"81948",2013,"United Arab Emirates","62171095",396
"81949",2013,"United Arab Emirates","62179090",1433
"81950",2013,"United Arab Emirates","63013000",2048
"81951",2013,"United Arab Emirates","63014000",5281
"81952",2013,"United Arab Emirates","63022220",461
"81953",2013,"United Arab Emirates","63023150",17637
"81954",2013,"United Arab Emirates","63023190",1062519
"81955",2013,"United Arab Emirates","63025120",504
"81956",2013,"United Arab Emirates","63025130",4084
"81957",2013,"United Arab Emirates","63025300",470
"81958",2013,"United Arab Emirates","63025930",375
"81959",2013,"United Arab Emirates","63026000",360
"81960",2013,"United Arab Emirates","63029320",1000
"81961",2013,"United Arab Emirates","63039100",1582
"81962",2013,"United Arab Emirates","63039220",7853
"81963",2013,"United Arab Emirates","63039900",55954
"81964",2013,"United Arab Emirates","63049200",3235
"81965",2013,"United Arab Emirates","63053300",800
"81966",2013,"United Arab Emirates","63062290",30617
"81967",2013,"United Arab Emirates","63071020",19104
"81968",2013,"United Arab Emirates","63079085",1162
"81969",2013,"United Arab Emirates","63079098",3300
"81970",2013,"United Arab Emirates","63090000",243574
"81971",2013,"United Arab Emirates","63101020",241090
"81972",2013,"United Arab Emirates","63109020",32907
"81973",2013,"United Arab Emirates","64029927",960
"81974",2013,"United Arab Emirates","64029949",1344
"81975",2013,"United Arab Emirates","64029979",600
"81976",2013,"United Arab Emirates","64031950",282
"81977",2013,"United Arab Emirates","64032000",645
"81978",2013,"United Arab Emirates","64035160",5334
"81979",2013,"United Arab Emirates","64035190",2860
"81980",2013,"United Arab Emirates","64035915",400
"81981",2013,"United Arab Emirates","64035960",300
"81982",2013,"United Arab Emirates","64035990",11372
"81983",2013,"United Arab Emirates","64039160",3828
"81984",2013,"United Arab Emirates","64039190",11131
"81985",2013,"United Arab Emirates","64039960",50356
"81986",2013,"United Arab Emirates","64039990",11593
"81987",2013,"United Arab Emirates","64041979",320
"81988",2013,"United Arab Emirates","64042040",5093
"81989",2013,"United Arab Emirates","64042060",3254
"81990",2013,"United Arab Emirates","64051000",872
"81991",2013,"United Arab Emirates","64052030",296
"81992",2013,"United Arab Emirates","64052090",355
"81993",2013,"United Arab Emirates","65050025",996
"81994",2013,"United Arab Emirates","65050080",1530
"81995",2013,"United Arab Emirates","65050090",3989
"81996",2013,"United Arab Emirates","65061060",472682
"81997",2013,"United Arab Emirates","65069960",2189
"81998",2013,"United Arab Emirates","65070000",3462
"81999",2013,"United Arab Emirates","66011000",490
"82000",2013,"United Arab Emirates","67030030",7000
"82001",2013,"United Arab Emirates","67030060",272
"82002",2013,"United Arab Emirates","68021000",5730
"82003",2013,"United Arab Emirates","68022300",24606
"82004",2013,"United Arab Emirates","68029105",69484
"82005",2013,"United Arab Emirates","68029115",78045
"82006",2013,"United Arab Emirates","68029120",17555
"82007",2013,"United Arab Emirates","68029125",54541
"82008",2013,"United Arab Emirates","68029200",11348
"82009",2013,"United Arab Emirates","68029300",103489
"82010",2013,"United Arab Emirates","68029900",3276
"82011",2013,"United Arab Emirates","68071000",4488191
"82012",2013,"United Arab Emirates","68080000",13272
"82013",2013,"United Arab Emirates","68091100",4750
"82014",2013,"United Arab Emirates","68099000",2260
"82015",2013,"United Arab Emirates","68101914",6695
"82016",2013,"United Arab Emirates","68109100",13600
"82017",2013,"United Arab Emirates","68109900",3500
"82018",2013,"United Arab Emirates","68151000",4200
"82019",2013,"United Arab Emirates","69032000",4600
"82020",2013,"United Arab Emirates","69079000",155003
"82021",2013,"United Arab Emirates","69081050",13491
"82022",2013,"United Arab Emirates","69089000",88873
"82023",2013,"United Arab Emirates","69101000",1611489
"82024",2013,"United Arab Emirates","69109000",120205
"82025",2013,"United Arab Emirates","69111010",716732
"82026",2013,"United Arab Emirates","69111037",186231
"82027",2013,"United Arab Emirates","69111058",7151
"82028",2013,"United Arab Emirates","69111080",13698
"82029",2013,"United Arab Emirates","69120044",4761
"82030",2013,"United Arab Emirates","69131050",3039
"82031",2013,"United Arab Emirates","70072110",109202
"82032",2013,"United Arab Emirates","70072150",8500
"82033",2013,"United Arab Emirates","70080000",78680
"82034",2013,"United Arab Emirates","70109020",215254
"82035",2013,"United Arab Emirates","70109030",4988
"82036",2013,"United Arab Emirates","70109050",2633405
"82037",2013,"United Arab Emirates","70132250",44081
"82038",2013,"United Arab Emirates","70133705",110074
"82039",2013,"United Arab Emirates","70133720",45838
"82040",2013,"United Arab Emirates","70134910",422607
"82041",2013,"United Arab Emirates","70134920",339307
"82042",2013,"United Arab Emirates","70139150",7648
"82043",2013,"United Arab Emirates","70139990",5192
"82044",2013,"United Arab Emirates","70161000",49250
"82045",2013,"United Arab Emirates","70199050",2096
"82046",2013,"United Arab Emirates","71011030",50000
"82047",2013,"United Arab Emirates","71011060",4000
"82048",2013,"United Arab Emirates","71012230",9406
"82049",2013,"United Arab Emirates","71023900",108552912
"82050",2013,"United Arab Emirates","71031020",947643
"82051",2013,"United Arab Emirates","71039100",3747314
"82052",2013,"United Arab Emirates","71039910",92907
"82053",2013,"United Arab Emirates","71081100",25000
"82054",2013,"United Arab Emirates","71081210",90000
"82055",2013,"United Arab Emirates","71081370",4108
"82056",2013,"United Arab Emirates","71101100",5000
"82057",2013,"United Arab Emirates","71102100",16815
"82058",2013,"United Arab Emirates","71131120",2917
"82059",2013,"United Arab Emirates","71131150",62962
"82060",2013,"United Arab Emirates","71131921",109043
"82061",2013,"United Arab Emirates","71131925",10975
"82062",2013,"United Arab Emirates","71131929",534346
"82063",2013,"United Arab Emirates","71131950",10388703
"82064",2013,"United Arab Emirates","71141150",16746
"82065",2013,"United Arab Emirates","71141160",6105
"82066",2013,"United Arab Emirates","71141170",173580
"82067",2013,"United Arab Emirates","71159005",501558
"82068",2013,"United Arab Emirates","71159030",3075
"82069",2013,"United Arab Emirates","71162050",712435
"82070",2013,"United Arab Emirates","71171990",8400
"82071",2013,"United Arab Emirates","71179030",6700
"82072",2013,"United Arab Emirates","71179090",2400
"82073",2013,"United Arab Emirates","71181000",4357
"82074",2013,"United Arab Emirates","71189000",98981
"82075",2013,"United Arab Emirates","72139130",282010
"82076",2013,"United Arab Emirates","72163300",7573208
"82077",2013,"United Arab Emirates","72172030",19383
"82078",2013,"United Arab Emirates","72222000",5298201
"82079",2013,"United Arab Emirates","72230010",920304
"82080",2013,"United Arab Emirates","73042330",4606007
"82081",2013,"United Arab Emirates","73042360",6596
"82082",2013,"United Arab Emirates","73042460",21861
"82083",2013,"United Arab Emirates","73045920",14980
"82084",2013,"United Arab Emirates","73045980",61680
"82085",2013,"United Arab Emirates","73061100",244360
"82086",2013,"United Arab Emirates","73061910",490612
"82087",2013,"United Arab Emirates","73061951",289240
"82088",2013,"United Arab Emirates","73063050",36402643
"82089",2013,"United Arab Emirates","73066110",55620
"82090",2013,"United Arab Emirates","73066150",1115247
"82091",2013,"United Arab Emirates","73066170",30713
"82092",2013,"United Arab Emirates","73069050",19172
"82093",2013,"United Arab Emirates","73071990",44510
"82094",2013,"United Arab Emirates","73072900",65520
"82095",2013,"United Arab Emirates","73079110",5084
"82096",2013,"United Arab Emirates","73079150",4113
"82097",2013,"United Arab Emirates","73079230",15863
"82098",2013,"United Arab Emirates","73079910",88033
"82099",2013,"United Arab Emirates","73079950",2760
"82100",2013,"United Arab Emirates","73083050",12050
"82101",2013,"United Arab Emirates","73084000",6491786
"82102",2013,"United Arab Emirates","73089030",46718
"82103",2013,"United Arab Emirates","73089060",59644
"82104",2013,"United Arab Emirates","73089070",423372
"82105",2013,"United Arab Emirates","73089095",660909
"82106",2013,"United Arab Emirates","73090000",80646
"82107",2013,"United Arab Emirates","73102900",12853
"82108",2013,"United Arab Emirates","73110000",60660
"82109",2013,"United Arab Emirates","73121030",1035574
"82110",2013,"United Arab Emirates","73121090",2246452
"82111",2013,"United Arab Emirates","73129000",657206
"82112",2013,"United Arab Emirates","73130000",8550
"82113",2013,"United Arab Emirates","73170055",36119772
"82114",2013,"United Arab Emirates","73181200",19781
"82115",2013,"United Arab Emirates","73181410",5863921
"82116",2013,"United Arab Emirates","73181520",12087
"82117",2013,"United Arab Emirates","73181550",1070286
"82118",2013,"United Arab Emirates","73181580",13121
"82119",2013,"United Arab Emirates","73181900",7478
"82120",2013,"United Arab Emirates","73182300",57099
"82121",2013,"United Arab Emirates","73182400",2517
"82122",2013,"United Arab Emirates","73182900",20492
"82123",2013,"United Arab Emirates","73199090",4145
"82124",2013,"United Arab Emirates","73201090",3175
"82125",2013,"United Arab Emirates","73202050",2823
"82126",2013,"United Arab Emirates","73209050",416969
"82127",2013,"United Arab Emirates","73231000",16222
"82128",2013,"United Arab Emirates","73239110",2247
"82129",2013,"United Arab Emirates","73239300",201580
"82130",2013,"United Arab Emirates","73239400",2716
"82131",2013,"United Arab Emirates","73259950",6300
"82132",2013,"United Arab Emirates","73262000",18119
"82133",2013,"United Arab Emirates","73269010",32175
"82134",2013,"United Arab Emirates","73269085",1967721
"82135",2013,"United Arab Emirates","74040030",1599860
"82136",2013,"United Arab Emirates","74072950",48006
"82137",2013,"United Arab Emirates","74152900",95177
"82138",2013,"United Arab Emirates","74153900",5796
"82139",2013,"United Arab Emirates","74181000",15375
"82140",2013,"United Arab Emirates","74199950",17692
"82141",2013,"United Arab Emirates","75030000",178755
"82142",2013,"United Arab Emirates","75071200",3905
"82143",2013,"United Arab Emirates","75089050",182536
"82144",2013,"United Arab Emirates","76011060",97014458
"82145",2013,"United Arab Emirates","76012090",482783218
"82146",2013,"United Arab Emirates","76020000",3368097
"82147",2013,"United Arab Emirates","76041010",4750
"82148",2013,"United Arab Emirates","76041030",1120988
"82149",2013,"United Arab Emirates","76042100",6240
"82150",2013,"United Arab Emirates","76042910",2700
"82151",2013,"United Arab Emirates","76061230",53075
"82152",2013,"United Arab Emirates","76069160",24500
"82153",2013,"United Arab Emirates","76069230",349920
"82154",2013,"United Arab Emirates","76072010",39312
"82155",2013,"United Arab Emirates","76072050",12546
"82156",2013,"United Arab Emirates","76109000",2218196
"82157",2013,"United Arab Emirates","76151020",99579
"82158",2013,"United Arab Emirates","76151030",4409
"82159",2013,"United Arab Emirates","76151071",1256156
"82160",2013,"United Arab Emirates","76169950",450500
"82161",2013,"United Arab Emirates","78011000",227797
"82162",2013,"United Arab Emirates","79039030",5232
"82163",2013,"United Arab Emirates","81053000",118842
"82164",2013,"United Arab Emirates","81083000",202218
"82165",2013,"United Arab Emirates","81089030",38000
"82166",2013,"United Arab Emirates","81099000",19575
"82167",2013,"United Arab Emirates","81129206",15000
"82168",2013,"United Arab Emirates","82041100",7085
"82169",2013,"United Arab Emirates","82041200",44496
"82170",2013,"United Arab Emirates","82055955",10849
"82171",2013,"United Arab Emirates","82059010",8361
"82172",2013,"United Arab Emirates","82071960",3282702
"82173",2013,"United Arab Emirates","82073030",150650
"82174",2013,"United Arab Emirates","82076000",34728
"82175",2013,"United Arab Emirates","82077030",131883
"82176",2013,"United Arab Emirates","82078060",10206
"82177",2013,"United Arab Emirates","82079060",2296
"82178",2013,"United Arab Emirates","82122000",15691
"82179",2013,"United Arab Emirates","83012000",7714
"82180",2013,"United Arab Emirates","83014060",2628
"82181",2013,"United Arab Emirates","83017000",8798
"82182",2013,"United Arab Emirates","83021060",8302
"82183",2013,"United Arab Emirates","83023030",2517
"82184",2013,"United Arab Emirates","83024160",31092
"82185",2013,"United Arab Emirates","83024920",7832
"82186",2013,"United Arab Emirates","83024940",3516
"82187",2013,"United Arab Emirates","83024960",227965
"82188",2013,"United Arab Emirates","83024980",12701
"82189",2013,"United Arab Emirates","83051000",2042
"82190",2013,"United Arab Emirates","83052000",57963
"82191",2013,"United Arab Emirates","83062900",10000
"82192",2013,"United Arab Emirates","83099000",17258
"82193",2013,"United Arab Emirates","83100000",4911
"82194",2013,"United Arab Emirates","84073414",36480
"82195",2013,"United Arab Emirates","84073444",146610
"82196",2013,"United Arab Emirates","84073455",222600
"82197",2013,"United Arab Emirates","84082020",23437
"82198",2013,"United Arab Emirates","84082090",19516
"82199",2013,"United Arab Emirates","84089090",81664
"82200",2013,"United Arab Emirates","84091000",3328
"82201",2013,"United Arab Emirates","84099110",73410
"82202",2013,"United Arab Emirates","84099150",77400
"82203",2013,"United Arab Emirates","84099199",64112
"82204",2013,"United Arab Emirates","84099910",36311
"82205",2013,"United Arab Emirates","84099999",204329
"82206",2013,"United Arab Emirates","84119110",87750
"82207",2013,"United Arab Emirates","84119190",46000
"82208",2013,"United Arab Emirates","84119910",28500
"82209",2013,"United Arab Emirates","84119990",414869
"82210",2013,"United Arab Emirates","84122100",25411
"82211",2013,"United Arab Emirates","84122940",25000
"82212",2013,"United Arab Emirates","84122980",83467
"82213",2013,"United Arab Emirates","84123900",35273
"82214",2013,"United Arab Emirates","84128090",3000
"82215",2013,"United Arab Emirates","84129090",9591332
"82216",2013,"United Arab Emirates","84132000",9448
"82217",2013,"United Arab Emirates","84133010",499546
"82218",2013,"United Arab Emirates","84133090",90681
"82219",2013,"United Arab Emirates","84134000",3000
"82220",2013,"United Arab Emirates","84135000",889210
"82221",2013,"United Arab Emirates","84136000",34962
"82222",2013,"United Arab Emirates","84138100",89737
"82223",2013,"United Arab Emirates","84139110",63716
"82224",2013,"United Arab Emirates","84139190",770000
"82225",2013,"United Arab Emirates","84145960",357604
"82226",2013,"United Arab Emirates","84148005",224932
"82227",2013,"United Arab Emirates","84148016",9604
"82228",2013,"United Arab Emirates","84149030",3390
"82229",2013,"United Arab Emirates","84149041",2711
"82230",2013,"United Arab Emirates","84158300",4826
"82231",2013,"United Arab Emirates","84159080",596228
"82232",2013,"United Arab Emirates","84162000",53300
"82233",2013,"United Arab Emirates","84169000",335999
"82234",2013,"United Arab Emirates","84186101",3000
"82235",2013,"United Arab Emirates","84189940",32394
"82236",2013,"United Arab Emirates","84189980",56662
"82237",2013,"United Arab Emirates","84192000",5003
"82238",2013,"United Arab Emirates","84195010",84409
"82239",2013,"United Arab Emirates","84195050",4559454
"82240",2013,"United Arab Emirates","84211900",9306
"82241",2013,"United Arab Emirates","84212100",256750
"82242",2013,"United Arab Emirates","84212300",25712
"82243",2013,"United Arab Emirates","84212900",2377081
"82244",2013,"United Arab Emirates","84213940",4636262
"82245",2013,"United Arab Emirates","84213980",61046
"82246",2013,"United Arab Emirates","84219900",4383470
"82247",2013,"United Arab Emirates","84224091",23600
"82248",2013,"United Arab Emirates","84229011",7803
"82249",2013,"United Arab Emirates","84229091",79470
"82250",2013,"United Arab Emirates","84248190",4824
"82251",2013,"United Arab Emirates","84248900",10916
"82252",2013,"United Arab Emirates","84249090",130188
"82253",2013,"United Arab Emirates","84251900",10183
"82254",2013,"United Arab Emirates","84283200",110929
"82255",2013,"United Arab Emirates","84283900",208793
"82256",2013,"United Arab Emirates","84289002",300635
"82257",2013,"United Arab Emirates","84295150",67256
"82258",2013,"United Arab Emirates","84304940",5011068
"82259",2013,"United Arab Emirates","84311000",7115
"82260",2013,"United Arab Emirates","84313900",209545
"82261",2013,"United Arab Emirates","84314340",662083
"82262",2013,"United Arab Emirates","84314380",8055863
"82263",2013,"United Arab Emirates","84314990",318918
"82264",2013,"United Arab Emirates","84329000",74038
"82265",2013,"United Arab Emirates","84381000",2050
"82266",2013,"United Arab Emirates","84385000",8848
"82267",2013,"United Arab Emirates","84419000",4356
"82268",2013,"United Arab Emirates","84423001",15098
"82269",2013,"United Arab Emirates","84425090",105773
"82270",2013,"United Arab Emirates","84433210",86665
"82271",2013,"United Arab Emirates","84433990",8028
"82272",2013,"United Arab Emirates","84439920",170314
"82273",2013,"United Arab Emirates","84439925",570746
"82274",2013,"United Arab Emirates","84459000",15000
"82275",2013,"United Arab Emirates","84490050",350000
"82276",2013,"United Arab Emirates","84529020",8500
"82277",2013,"United Arab Emirates","84549000",9753
"82278",2013,"United Arab Emirates","84619060",68500
"82279",2013,"United Arab Emirates","84622100",236440
"82280",2013,"United Arab Emirates","84629980",112341
"82281",2013,"United Arab Emirates","84631000",657284
"82282",2013,"United Arab Emirates","84661001",14000
"82283",2013,"United Arab Emirates","84669311",5915
"82284",2013,"United Arab Emirates","84671150",41800
"82285",2013,"United Arab Emirates","84672900",18700
"82286",2013,"United Arab Emirates","84678910",231788
"82287",2013,"United Arab Emirates","84679901",10954
"82288",2013,"United Arab Emirates","84713001",232011
"82289",2013,"United Arab Emirates","84714101",11051
"82290",2013,"United Arab Emirates","84714900",69960
"82291",2013,"United Arab Emirates","84715001",171530
"82292",2013,"United Arab Emirates","84716010",5800
"82293",2013,"United Arab Emirates","84716070",3000
"82294",2013,"United Arab Emirates","84716080",7351
"82295",2013,"United Arab Emirates","84716090",8200
"82296",2013,"United Arab Emirates","84717040",32409
"82297",2013,"United Arab Emirates","84717050",75129
"82298",2013,"United Arab Emirates","84717090",13500
"82299",2013,"United Arab Emirates","84718010",19553
"82300",2013,"United Arab Emirates","84718040",9527
"82301",2013,"United Arab Emirates","84718090",13433
"82302",2013,"United Arab Emirates","84719000",401000
"82303",2013,"United Arab Emirates","84729090",4050
"82304",2013,"United Arab Emirates","84733011",84451
"82305",2013,"United Arab Emirates","84733051",1894123
"82306",2013,"United Arab Emirates","84733091",4999
"82307",2013,"United Arab Emirates","84734085",33986
"82308",2013,"United Arab Emirates","84741000",109937
"82309",2013,"United Arab Emirates","84742000",286462
"82310",2013,"United Arab Emirates","84743100",8000
"82311",2013,"United Arab Emirates","84748000",10765
"82312",2013,"United Arab Emirates","84749000",12377956
"82313",2013,"United Arab Emirates","84759090",44487
"82314",2013,"United Arab Emirates","84775901",293260
"82315",2013,"United Arab Emirates","84778000",54383
"82316",2013,"United Arab Emirates","84791000",32000
"82317",2013,"United Arab Emirates","84798965",36335
"82318",2013,"United Arab Emirates","84798998",2662651
"82319",2013,"United Arab Emirates","84799041",33398
"82320",2013,"United Arab Emirates","84799094",3078189
"82321",2013,"United Arab Emirates","84805000",90860
"82322",2013,"United Arab Emirates","84807180",13343
"82323",2013,"United Arab Emirates","84812000",13564
"82324",2013,"United Arab Emirates","84813020",631056
"82325",2013,"United Arab Emirates","84814000",256347
"82326",2013,"United Arab Emirates","84818030",225835
"82327",2013,"United Arab Emirates","84818050",11014
"82328",2013,"United Arab Emirates","84818090",332618
"82329",2013,"United Arab Emirates","84819050",48942
"82330",2013,"United Arab Emirates","84819090",1344065
"82331",2013,"United Arab Emirates","84821050",6137
"82332",2013,"United Arab Emirates","84828000",13714
"82333",2013,"United Arab Emirates","84829100",6312
"82334",2013,"United Arab Emirates","84829965",60116
"82335",2013,"United Arab Emirates","84831050",67000
"82336",2013,"United Arab Emirates","84833080",69552
"82337",2013,"United Arab Emirates","84834050",55183
"82338",2013,"United Arab Emirates","84834070",23467
"82339",2013,"United Arab Emirates","84834080",35295
"82340",2013,"United Arab Emirates","84834090",11173
"82341",2013,"United Arab Emirates","84835090",3805
"82342",2013,"United Arab Emirates","84836040",23970
"82343",2013,"United Arab Emirates","84836080",3263758
"82344",2013,"United Arab Emirates","84839080",1095742
"82345",2013,"United Arab Emirates","84841000",17453
"82346",2013,"United Arab Emirates","84842000",49254
"82347",2013,"United Arab Emirates","84849000",137490
"82348",2013,"United Arab Emirates","84871000",13599
"82349",2013,"United Arab Emirates","84879000",833700
"82350",2013,"United Arab Emirates","85011040",19624
"82351",2013,"United Arab Emirates","85013160",24000
"82352",2013,"United Arab Emirates","85013220",17319
"82353",2013,"United Arab Emirates","85015280",175359
"82354",2013,"United Arab Emirates","85015340",9410
"82355",2013,"United Arab Emirates","85016100",115100
"82356",2013,"United Arab Emirates","85023900",51859
"82357",2013,"United Arab Emirates","85030095",18432
"82358",2013,"United Arab Emirates","85044040",17175
"82359",2013,"United Arab Emirates","85044060",284578
"82360",2013,"United Arab Emirates","85044070",32621
"82361",2013,"United Arab Emirates","85044095",275574
"82362",2013,"United Arab Emirates","85045080",16169
"82363",2013,"United Arab Emirates","85059080",2158
"82364",2013,"United Arab Emirates","85072080",4923
"82365",2013,"United Arab Emirates","85073080",27040
"82366",2013,"United Arab Emirates","85074080",13749
"82367",2013,"United Arab Emirates","85076000",33550
"82368",2013,"United Arab Emirates","85078081",7000
"82369",2013,"United Arab Emirates","85111000",74404
"82370",2013,"United Arab Emirates","85113000",70401
"82371",2013,"United Arab Emirates","85114000",70861
"82372",2013,"United Arab Emirates","85115000",179476
"82373",2013,"United Arab Emirates","85118020",5642
"82374",2013,"United Arab Emirates","85118060",22649
"82375",2013,"United Arab Emirates","85122020",201924
"82376",2013,"United Arab Emirates","85131020",6321
"82377",2013,"United Arab Emirates","85152100",291866
"82378",2013,"United Arab Emirates","85153100",120000
"82379",2013,"United Arab Emirates","85158000",13200
"82380",2013,"United Arab Emirates","85166040",29150
"82381",2013,"United Arab Emirates","85167100",13131
"82382",2013,"United Arab Emirates","85168080",2217
"82383",2013,"United Arab Emirates","85171100",94820
"82384",2013,"United Arab Emirates","85171200",4564552
"82385",2013,"United Arab Emirates","85171800",1421960
"82386",2013,"United Arab Emirates","85176200",7649341
"82387",2013,"United Arab Emirates","85176900",116426
"82388",2013,"United Arab Emirates","85177000",942864
"82389",2013,"United Arab Emirates","85182100",37135
"82390",2013,"United Arab Emirates","85182200",19448
"82391",2013,"United Arab Emirates","85183010",23704
"82392",2013,"United Arab Emirates","85183020",25550
"82393",2013,"United Arab Emirates","85219000",44169
"82394",2013,"United Arab Emirates","85229075",2378
"82395",2013,"United Arab Emirates","85232990",5013
"82396",2013,"United Arab Emirates","85234100",8902112
"82397",2013,"United Arab Emirates","85234920",26215
"82398",2013,"United Arab Emirates","85234930",9252
"82399",2013,"United Arab Emirates","85234940",32649
"82400",2013,"United Arab Emirates","85234950",34256
"82401",2013,"United Arab Emirates","85235100",20986
"82402",2013,"United Arab Emirates","85235200",4488
"82403",2013,"United Arab Emirates","85235900",49662
"82404",2013,"United Arab Emirates","85255010",65735
"82405",2013,"United Arab Emirates","85255030",15000
"82406",2013,"United Arab Emirates","85255070",16210
"82407",2013,"United Arab Emirates","85256010",19950
"82408",2013,"United Arab Emirates","85256020",85630
"82409",2013,"United Arab Emirates","85258010",50203
"82410",2013,"United Arab Emirates","85258030",72233
"82411",2013,"United Arab Emirates","85258040",59850
