"","Year","Country","HTS8","Value"
"32440",1999,"China","87089450",320371
"32441",1999,"China","87089906",2293
"32442",1999,"China","87089912",301089
"32443",1999,"China","87089915",149218
"32444",1999,"China","87089918",50559
"32445",1999,"China","87089921",1142859
"32446",1999,"China","87089924",3124487
"32447",1999,"China","87089937",45969
"32448",1999,"China","87089940",6213
"32449",1999,"China","87089943",1517587
"32450",1999,"China","87089946",38679
"32451",1999,"China","87089949",272710
"32452",1999,"China","87089952",345060
"32453",1999,"China","87089955",1148971
"32454",1999,"China","87089958",37600
"32455",1999,"China","87089961",521609
"32456",1999,"China","87089964",882849
"32457",1999,"China","87089967",13748024
"32458",1999,"China","87089970",1739179
"32459",1999,"China","87089973",1240257
"32460",1999,"China","87089980",54503766
"32461",1999,"China","87091100",2280
"32462",1999,"China","87091900",19872
"32463",1999,"China","87099000",1583001
"32464",1999,"China","87111000",3992040
"32465",1999,"China","87112000",1706542
"32466",1999,"China","87114060",14803
"32467",1999,"China","87119000",116547
"32468",1999,"China","87120015",277204881
"32469",1999,"China","87120025",676745
"32470",1999,"China","87120035",168388022
"32471",1999,"China","87120048",2577039
"32472",1999,"China","87120050",328767
"32473",1999,"China","87131000",4527211
"32474",1999,"China","87139000",294872
"32475",1999,"China","87141100",69539
"32476",1999,"China","87141900",557281
"32477",1999,"China","87142000",917256
"32478",1999,"China","87149130",11570977
"32479",1999,"China","87149150",27995
"32480",1999,"China","87149190",7676488
"32481",1999,"China","87149210",310607
"32482",1999,"China","87149250",100058
"32483",1999,"China","87149305",9070
"32484",1999,"China","87149328",73736
"32485",1999,"China","87149335",92768
"32486",1999,"China","87149370",2133498
"32487",1999,"China","87149430",6386929
"32488",1999,"China","87149490",105438
"32489",1999,"China","87149500",7769760
"32490",1999,"China","87149610",804499
"32491",1999,"China","87149650",968874
"32492",1999,"China","87149690",43679
"32493",1999,"China","87149910",203181
"32494",1999,"China","87149950",2735935
"32495",1999,"China","87149960",800776
"32496",1999,"China","87149980",19937763
"32497",1999,"China","87150000",162518796
"32498",1999,"China","87163900",388473
"32499",1999,"China","87164000",2722187
"32500",1999,"China","87168010",780499
"32501",1999,"China","87168050",41814733
"32502",1999,"China","87169010",29676
"32503",1999,"China","87169030",2429681
"32504",1999,"China","87169050",22015908
"32505",1999,"China","88011000",48920
"32506",1999,"China","88019000",170257
"32507",1999,"China","88022000",1163690
"32508",1999,"China","88031000",10000
"32509",1999,"China","88032000",216783
"32510",1999,"China","88033000",25357436
"32511",1999,"China","88039030",15982
"32512",1999,"China","88039090",50115
"32513",1999,"China","88040000",186864
"32514",1999,"China","89031000",5214749
"32515",1999,"China","89039100",343135
"32516",1999,"China","89039200",3948518
"32517",1999,"China","89039905",27394
"32518",1999,"China","89039915",78486
"32519",1999,"China","89039920",82042
"32520",1999,"China","89039990",1349338
"32521",1999,"China","89060010",135008
"32522",1999,"China","89060090",924247
"32523",1999,"China","89071000",1731464
"32524",1999,"China","89079000",692494
"32525",1999,"China","90011000",24591198
"32526",1999,"China","90013000",6065
"32527",1999,"China","90014000",2047275
"32528",1999,"China","90015000",2796675
"32529",1999,"China","90019040",5416082
"32530",1999,"China","90019050",517704
"32531",1999,"China","90019060",280497
"32532",1999,"China","90019080",2443
"32533",1999,"China","90019090",249848
"32534",1999,"China","90021140",269335
"32535",1999,"China","90021160",1015713
"32536",1999,"China","90021190",1241757
"32537",1999,"China","90021900",1342246
"32538",1999,"China","90022040",71503
"32539",1999,"China","90022080",558294
"32540",1999,"China","90029020",165027
"32541",1999,"China","90029040",788087
"32542",1999,"China","90029085",852785
"32543",1999,"China","90029095",377374
"32544",1999,"China","90031100",6430162
"32545",1999,"China","90031900",62766086
"32546",1999,"China","90039000",640436
"32547",1999,"China","90041000",200505605
"32548",1999,"China","90049000",44557780
"32549",1999,"China","90051000",74263407
"32550",1999,"China","90058040",39066502
"32551",1999,"China","90058060",3264554
"32552",1999,"China","90062000",3389520
"32553",1999,"China","90063000",451075
"32554",1999,"China","90064040",68958771
"32555",1999,"China","90064060",6096
"32556",1999,"China","90064090",208344
"32557",1999,"China","90065100",8849359
"32558",1999,"China","90065210",7788686
"32559",1999,"China","90065230",22793738
"32560",1999,"China","90065250",264638
"32561",1999,"China","90065260",60113
"32562",1999,"China","90065290",74968314
"32563",1999,"China","90065300",385024321
"32564",1999,"China","90065940",768964
"32565",1999,"China","90065960",228473
"32566",1999,"China","90065990",24582585
"32567",1999,"China","90066100",5679801
"32568",1999,"China","90066200",261110
"32569",1999,"China","90066900",432707
"32570",1999,"China","90069100",46954259
"32571",1999,"China","90069900",1138311
"32572",1999,"China","90071980",48491
"32573",1999,"China","90072060",11059
"32574",1999,"China","90072080",24900
"32575",1999,"China","90079140",40398
"32576",1999,"China","90079180",370109
"32577",1999,"China","90079200",27950
"32578",1999,"China","90081000",4188116
"32579",1999,"China","90082080",2156
"32580",1999,"China","90083000",5593900
"32581",1999,"China","90084000",4237
"32582",1999,"China","90089040",11252
"32583",1999,"China","90089080",66233
"32584",1999,"China","90091100",971034
"32585",1999,"China","90091200",259743952
"32586",1999,"China","90092100",758447
"32587",1999,"China","90092200",4795
"32588",1999,"China","90093000",5712
"32589",1999,"China","90099010",17571289
"32590",1999,"China","90099030",1755763
"32591",1999,"China","90099050",87927415
"32592",1999,"China","90099070",17624137
"32593",1999,"China","90101000",241104
"32594",1999,"China","90104900",35000
"32595",1999,"China","90105050",16800
"32596",1999,"China","90105060",188807
"32597",1999,"China","90106000",4375
"32598",1999,"China","90109070",11554
"32599",1999,"China","90109090",1501604
"32600",1999,"China","90111040",103872
"32601",1999,"China","90111080",3855323
"32602",1999,"China","90112040",1103366
"32603",1999,"China","90112080",1729666
"32604",1999,"China","90118000",13264387
"32605",1999,"China","90119000",2967881
"32606",1999,"China","90121000",185188
"32607",1999,"China","90129000",322199
"32608",1999,"China","90131010",21091466
"32609",1999,"China","90131030",32857
"32610",1999,"China","90131040",152292
"32611",1999,"China","90132000",1657747
"32612",1999,"China","90138020",6687664
"32613",1999,"China","90138040",583434
"32614",1999,"China","90138070",1996207
"32615",1999,"China","90138090",14203387
"32616",1999,"China","90139020",26848
"32617",1999,"China","90139050",3947607
"32618",1999,"China","90139090",1068688
"32619",1999,"China","90141010",59127
"32620",1999,"China","90141060",2897566
"32621",1999,"China","90141070",725461
"32622",1999,"China","90141090",890248
"32623",1999,"China","90142060",114260
"32624",1999,"China","90142080",998713
"32625",1999,"China","90148010",301699
"32626",1999,"China","90148020",104473
"32627",1999,"China","90148040",141891
"32628",1999,"China","90148050",14615
"32629",1999,"China","90149020",56169
"32630",1999,"China","90149060",807148
"32631",1999,"China","90151040",3173917
"32632",1999,"China","90151080",2086293
"32633",1999,"China","90152040",61080
"32634",1999,"China","90152080",70000
"32635",1999,"China","90153040",919418
"32636",1999,"China","90153080",4513113
"32637",1999,"China","90154040",91818
"32638",1999,"China","90154080",27950
"32639",1999,"China","90158060",4950
"32640",1999,"China","90158080",2072188
"32641",1999,"China","90159000",1156912
"32642",1999,"China","90160020",1079976
"32643",1999,"China","90160040",8898
"32644",1999,"China","90160060",115074
"32645",1999,"China","90171040",3600
"32646",1999,"China","90171080",99603
"32647",1999,"China","90172040",1065303
"32648",1999,"China","90172050",12282
"32649",1999,"China","90172070",15127
"32650",1999,"China","90172080",3176489
"32651",1999,"China","90173040",6014183
"32652",1999,"China","90173080",4547435
"32653",1999,"China","90178000",17005532
"32654",1999,"China","90179000",169914
"32655",1999,"China","90181130",9435659
"32656",1999,"China","90181160",114608
"32657",1999,"China","90181190",1655943
"32658",1999,"China","90181200",747212
"32659",1999,"China","90181940",259235
"32660",1999,"China","90181955",98314
"32661",1999,"China","90181995",11977199
"32662",1999,"China","90182000",57541
"32663",1999,"China","90183100",1263908
"32664",1999,"China","90183200",583829
"32665",1999,"China","90183900",4523025
"32666",1999,"China","90184980",925128
"32667",1999,"China","90185000",657798
"32668",1999,"China","90189010",39541
"32669",1999,"China","90189020",129648
"32670",1999,"China","90189030",432209
"32671",1999,"China","90189040",448649
"32672",1999,"China","90189050",56198458
"32673",1999,"China","90189060",204823
"32674",1999,"China","90189068",1449359
"32675",1999,"China","90189075",53644713
"32676",1999,"China","90189080",2917120
"32677",1999,"China","90191020",175887010
"32678",1999,"China","90191040",5599961
"32679",1999,"China","90191060",397804
"32680",1999,"China","90192000",10421825
"32681",1999,"China","90200040",2588
"32682",1999,"China","90200060",47329
"32683",1999,"China","90200090",495422
"32684",1999,"China","90211985",12859278
"32685",1999,"China","90212140",67802
"32686",1999,"China","90212180",104304
"32687",1999,"China","90212940",8020
"32688",1999,"China","90213000",88302
"32689",1999,"China","90214000",2546
"32690",1999,"China","90219040",9916071
"32691",1999,"China","90219080",5808121
"32692",1999,"China","90221300",111764
"32693",1999,"China","90221400",1149075
"32694",1999,"China","90221900",72895
"32695",1999,"China","90222940",2581
"32696",1999,"China","90223000",41620
"32697",1999,"China","90229005",175000
"32698",1999,"China","90229025",67670
"32699",1999,"China","90229040",25970
"32700",1999,"China","90229060",509503
"32701",1999,"China","90229070",834512
"32702",1999,"China","90229095",5000
"32703",1999,"China","90230000",8898995
"32704",1999,"China","90241000",280815
"32705",1999,"China","90248000",420102
"32706",1999,"China","90249000",106914
"32707",1999,"China","90251120",1105416
"32708",1999,"China","90251140",6229623
"32709",1999,"China","90251940",129024
"32710",1999,"China","90251980",67605170
"32711",1999,"China","90258010",326242
"32712",1999,"China","90258015",1552460
"32713",1999,"China","90258020",191683
"32714",1999,"China","90258035",1717409
"32715",1999,"China","90258040",50411
"32716",1999,"China","90258050",5839876
"32717",1999,"China","90259000",667677
"32718",1999,"China","90261020",359169
"32719",1999,"China","90261040",167972
"32720",1999,"China","90261060",1028271
"32721",1999,"China","90262040",1214381
"32722",1999,"China","90262080",19256107
"32723",1999,"China","90268020",89480
"32724",1999,"China","90268040",5436
"32725",1999,"China","90268060",1442623
"32726",1999,"China","90269020",1485683
"32727",1999,"China","90269040",23466
"32728",1999,"China","90269060",3514008
"32729",1999,"China","90271020",326969
"32730",1999,"China","90271060",56415
"32731",1999,"China","90272050",1430972
"32732",1999,"China","90272080",3821
"32733",1999,"China","90273040",3253561
"32734",1999,"China","90273080",16647
"32735",1999,"China","90274000",119983
"32736",1999,"China","90275040",3207753
"32737",1999,"China","90275080",591715
"32738",1999,"China","90278045",3191418
"32739",1999,"China","90278080",467583
"32740",1999,"China","90279020",415082
"32741",1999,"China","90279045",146288
"32742",1999,"China","90279054",7995744
"32743",1999,"China","90279058",3098844
"32744",1999,"China","90279064",5060
"32745",1999,"China","90279084",80531
"32746",1999,"China","90279088",17717
"32747",1999,"China","90282000",64862
"32748",1999,"China","90283000",359535
"32749",1999,"China","90289000",308293
"32750",1999,"China","90291080",4357587
"32751",1999,"China","90292020",2176965
"32752",1999,"China","90292040",451403
"32753",1999,"China","90299020",10711
"32754",1999,"China","90299040",36807
"32755",1999,"China","90299080",95152
"32756",1999,"China","90301000",23022
"32757",1999,"China","90302000",8180
"32758",1999,"China","90303100",13992628
"32759",1999,"China","90303900",12674384
"32760",1999,"China","90304000",346526
"32761",1999,"China","90308200",15000
"32762",1999,"China","90308300",584319
"32763",1999,"China","90308900",801705
"32764",1999,"China","90309045",41425
"32765",1999,"China","90309064",28288
"32766",1999,"China","90309068",552649
"32767",1999,"China","90309084",5038
"32768",1999,"China","90309088",4430795
"32769",1999,"China","90311000",337802
"32770",1999,"China","90312000",57000
"32771",1999,"China","90314100",24140
"32772",1999,"China","90314970",6337
"32773",1999,"China","90314990",131205
"32774",1999,"China","90318080",25717497
"32775",1999,"China","90319020",18600
"32776",1999,"China","90319054",4200
"32777",1999,"China","90319058",171424
"32778",1999,"China","90319090",1765412
"32779",1999,"China","90321000",22999358
"32780",1999,"China","90322000",33358
"32781",1999,"China","90328100",1202542
"32782",1999,"China","90328920",328445
