"","Year","Country","HTS8","Value"
"62598",2010,"Switzerland","69149080",436443
"62599",2010,"Switzerland","70021010",46760
"62600",2010,"Switzerland","70021020",58687
"62601",2010,"Switzerland","70022010",3600
"62602",2010,"Switzerland","70023100",21194
"62603",2010,"Switzerland","70023200",88170
"62604",2010,"Switzerland","70042010",55067
"62605",2010,"Switzerland","70042020",6000
"62606",2010,"Switzerland","70049005",29903
"62607",2010,"Switzerland","70049010",25510142
"62608",2010,"Switzerland","70049050",2944
"62609",2010,"Switzerland","70051080",329552
"62610",2010,"Switzerland","70052908",2336
"62611",2010,"Switzerland","70052914",300868
"62612",2010,"Switzerland","70052918",2899
"62613",2010,"Switzerland","70052925",63527
"62614",2010,"Switzerland","70053000",2502
"62615",2010,"Switzerland","70060040",9390
"62616",2010,"Switzerland","70071100",2377
"62617",2010,"Switzerland","70071900",21640
"62618",2010,"Switzerland","70072110",171804
"62619",2010,"Switzerland","70072150",6164
"62620",2010,"Switzerland","70072900",257121
"62621",2010,"Switzerland","70080000",77348
"62622",2010,"Switzerland","70091000",2500
"62623",2010,"Switzerland","70099110",9217
"62624",2010,"Switzerland","70099210",68487
"62625",2010,"Switzerland","70099250",28581
"62626",2010,"Switzerland","70101000",195717
"62627",2010,"Switzerland","70109005",9011208
"62628",2010,"Switzerland","70109020",38394
"62629",2010,"Switzerland","70109030",21595
"62630",2010,"Switzerland","70109050",689698
"62631",2010,"Switzerland","70132250",14998
"62632",2010,"Switzerland","70132820",4744
"62633",2010,"Switzerland","70133350",5770
"62634",2010,"Switzerland","70134210",16030
"62635",2010,"Switzerland","70139920",50487
"62636",2010,"Switzerland","70139950",8286
"62637",2010,"Switzerland","70139990",142476
"62638",2010,"Switzerland","70140020",462342
"62639",2010,"Switzerland","70140050",96796
"62640",2010,"Switzerland","70159010",249366
"62641",2010,"Switzerland","70159020",459066
"62642",2010,"Switzerland","70161000",13011
"62643",2010,"Switzerland","70169050",15647
"62644",2010,"Switzerland","70171060",287307
"62645",2010,"Switzerland","70172000",85004
"62646",2010,"Switzerland","70179010",33150
"62647",2010,"Switzerland","70179050",1971219
"62648",2010,"Switzerland","70181020",10599
"62649",2010,"Switzerland","70181050",41380
"62650",2010,"Switzerland","70189050",2734
"62651",2010,"Switzerland","70191100",3511
"62652",2010,"Switzerland","70191200",29454
"62653",2010,"Switzerland","70191990",2059
"62654",2010,"Switzerland","70193100",217973
"62655",2010,"Switzerland","70193200",2500
"62656",2010,"Switzerland","70193910",180002
"62657",2010,"Switzerland","70193950",31190
"62658",2010,"Switzerland","70195190",5501
"62659",2010,"Switzerland","70195240",42522
"62660",2010,"Switzerland","70195990",11219
"62661",2010,"Switzerland","70199010",4004
"62662",2010,"Switzerland","70199050",67911
"62663",2010,"Switzerland","70200030",10085
"62664",2010,"Switzerland","70200060",1554166
"62665",2010,"Switzerland","71011030",899847
"62666",2010,"Switzerland","71011060",125000
"62667",2010,"Switzerland","71012100",234114
"62668",2010,"Switzerland","71012230",299300
"62669",2010,"Switzerland","71012260",52479
"62670",2010,"Switzerland","71022900",8824
"62671",2010,"Switzerland","71023900",391967625
"62672",2010,"Switzerland","71031020",1e+05
"62673",2010,"Switzerland","71039100",34394870
"62674",2010,"Switzerland","71039910",5814408
"62675",2010,"Switzerland","71039950",13071
"62676",2010,"Switzerland","71041000",246185
"62677",2010,"Switzerland","71042000",2101408
"62678",2010,"Switzerland","71049010",499986
"62679",2010,"Switzerland","71049050",100297
"62680",2010,"Switzerland","71051000",2948460
"62681",2010,"Switzerland","71061000",6290023
"62682",2010,"Switzerland","71069110",18319708
"62683",2010,"Switzerland","71069210",41151
"62684",2010,"Switzerland","71069250",2500
"62685",2010,"Switzerland","71081100",311530
"62686",2010,"Switzerland","71081210",147738731
"62687",2010,"Switzerland","71081250",8122
"62688",2010,"Switzerland","71081310",7441
"62689",2010,"Switzerland","71081355",6189706
"62690",2010,"Switzerland","71081370",2016531
"62691",2010,"Switzerland","71101100",45347929
"62692",2010,"Switzerland","71101900",5951424
"62693",2010,"Switzerland","71102100",36051351
"62694",2010,"Switzerland","71102900",9493324
"62695",2010,"Switzerland","71104100",5385
"62696",2010,"Switzerland","71104900",2587
"62697",2010,"Switzerland","71110000",431551
"62698",2010,"Switzerland","71129100",2249
"62699",2010,"Switzerland","71131150",2579533
"62700",2010,"Switzerland","71131921",56589
"62701",2010,"Switzerland","71131925",92626
"62702",2010,"Switzerland","71131929",9408089
"62703",2010,"Switzerland","71131930",10979
"62704",2010,"Switzerland","71131950",144461258
"62705",2010,"Switzerland","71132029",8612
"62706",2010,"Switzerland","71132030",12263
"62707",2010,"Switzerland","71132050",585199
"62708",2010,"Switzerland","71141170",612169
"62709",2010,"Switzerland","71141900",221077
"62710",2010,"Switzerland","71142000",115367
"62711",2010,"Switzerland","71159005",420742764
"62712",2010,"Switzerland","71159030",630422
"62713",2010,"Switzerland","71159040",12035
"62714",2010,"Switzerland","71159060",290780
"62715",2010,"Switzerland","71161010",12046
"62716",2010,"Switzerland","71161025",4200
"62717",2010,"Switzerland","71162005",143681
"62718",2010,"Switzerland","71162015",98394
"62719",2010,"Switzerland","71162030",6546
"62720",2010,"Switzerland","71162035",8736
"62721",2010,"Switzerland","71162040",64559
"62722",2010,"Switzerland","71162050",3937831
"62723",2010,"Switzerland","71171100",159222
"62724",2010,"Switzerland","71171915",4160
"62725",2010,"Switzerland","71171920",11736
"62726",2010,"Switzerland","71171990",1004792
"62727",2010,"Switzerland","71179075",8478
"62728",2010,"Switzerland","71179090",941843
"62729",2010,"Switzerland","71181000",223946
"62730",2010,"Switzerland","71189000",72554234
"62731",2010,"Switzerland","72021110",49082
"62732",2010,"Switzerland","72024100",124293
"62733",2010,"Switzerland","72027000",362573
"62734",2010,"Switzerland","72029100",99538
"62735",2010,"Switzerland","72042900",4000
"62736",2010,"Switzerland","72051000",37551
"62737",2010,"Switzerland","72052900",2405
"62738",2010,"Switzerland","72112920",1549201
"62739",2010,"Switzerland","72112945",181354
"62740",2010,"Switzerland","72112960",5570
"62741",2010,"Switzerland","72124010",5621
"62742",2010,"Switzerland","72132000",521514
"62743",2010,"Switzerland","72142000",45609
"62744",2010,"Switzerland","72143000",459986
"62745",2010,"Switzerland","72151000",5645
"62746",2010,"Switzerland","72155000",19086
"62747",2010,"Switzerland","72166100",7189
"62748",2010,"Switzerland","72189900",18501
"62749",2010,"Switzerland","72199000",2064746
"62750",2010,"Switzerland","72202060",5941
"62751",2010,"Switzerland","72221900",2513
"62752",2010,"Switzerland","72222000",4304712
"62753",2010,"Switzerland","72223000",135505
"62754",2010,"Switzerland","72224030",149035
"62755",2010,"Switzerland","72224060",88266
"62756",2010,"Switzerland","72230010",3460254
"62757",2010,"Switzerland","72230050",7106
"62758",2010,"Switzerland","72230090",56294
"62759",2010,"Switzerland","72269210",12516
"62760",2010,"Switzerland","72269230",1414492
"62761",2010,"Switzerland","72269280",293183
"62762",2010,"Switzerland","72269901",32947
"62763",2010,"Switzerland","73012010",53005
"62764",2010,"Switzerland","73012050",8442665
"62765",2010,"Switzerland","73023000",128050
"62766",2010,"Switzerland","73024000",2717
"62767",2010,"Switzerland","73029090",451450
"62768",2010,"Switzerland","73030000",10288
"62769",2010,"Switzerland","73043130",27361
"62770",2010,"Switzerland","73043160",8512
"62771",2010,"Switzerland","73043900",41628
"62772",2010,"Switzerland","73044130",33621
"62773",2010,"Switzerland","73044160",1305551
"62774",2010,"Switzerland","73044900",15378
"62775",2010,"Switzerland","73045150",19811
"62776",2010,"Switzerland","73061100",7638
"62777",2010,"Switzerland","73063010",5662668
"62778",2010,"Switzerland","73063050",10887818
"62779",2010,"Switzerland","73064010",1136317
"62780",2010,"Switzerland","73064050",191991
"62781",2010,"Switzerland","73065010",1035228
"62782",2010,"Switzerland","73065050",3914182
"62783",2010,"Switzerland","73066110",105743
"62784",2010,"Switzerland","73066910",95528
"62785",2010,"Switzerland","73066970",135305
"62786",2010,"Switzerland","73069010",2976
"62787",2010,"Switzerland","73069050",22705
"62788",2010,"Switzerland","73071100",2821
"62789",2010,"Switzerland","73071930",6639
"62790",2010,"Switzerland","73071990",41947
"62791",2010,"Switzerland","73072110",6214
"62792",2010,"Switzerland","73072150",519229
"62793",2010,"Switzerland","73072210",610062
"62794",2010,"Switzerland","73072250",32549
"62795",2010,"Switzerland","73072300",162132
"62796",2010,"Switzerland","73072900",2597285
"62797",2010,"Switzerland","73079110",5853
"62798",2010,"Switzerland","73079150",35870
"62799",2010,"Switzerland","73079230",141659
"62800",2010,"Switzerland","73079290",81642
"62801",2010,"Switzerland","73079930",9400
"62802",2010,"Switzerland","73079950",594786
"62803",2010,"Switzerland","73083010",291742
"62804",2010,"Switzerland","73083050",1357251
"62805",2010,"Switzerland","73089030",171048
"62806",2010,"Switzerland","73089060",36568
"62807",2010,"Switzerland","73089095",525918
"62808",2010,"Switzerland","73090000",33284
"62809",2010,"Switzerland","73101000",1261691
"62810",2010,"Switzerland","73102100",2054
"62811",2010,"Switzerland","73102900",665582
"62812",2010,"Switzerland","73110000",5714
"62813",2010,"Switzerland","73121005",758367
"62814",2010,"Switzerland","73121010",381377
"62815",2010,"Switzerland","73121030",78107
"62816",2010,"Switzerland","73121050",127226
"62817",2010,"Switzerland","73121060",7221
"62818",2010,"Switzerland","73121090",4352066
"62819",2010,"Switzerland","73129000",112832
"62820",2010,"Switzerland","73130000",8063
"62821",2010,"Switzerland","73141210",2923
"62822",2010,"Switzerland","73141220",24350
"62823",2010,"Switzerland","73141230",8280
"62824",2010,"Switzerland","73141260",2480
"62825",2010,"Switzerland","73141290",3312
"62826",2010,"Switzerland","73141410",527819
"62827",2010,"Switzerland","73141420",181721
"62828",2010,"Switzerland","73141460",23296
"62829",2010,"Switzerland","73141490",3777669
"62830",2010,"Switzerland","73141901",65111
"62831",2010,"Switzerland","73142000",22716
"62832",2010,"Switzerland","73143900",138822
"62833",2010,"Switzerland","73144100",695263
"62834",2010,"Switzerland","73144930",2918
"62835",2010,"Switzerland","73151100",199905
"62836",2010,"Switzerland","73151200",288768
"62837",2010,"Switzerland","73151900",885293
"62838",2010,"Switzerland","73152010",107357
"62839",2010,"Switzerland","73158910",25546
"62840",2010,"Switzerland","73158950",383649
"62841",2010,"Switzerland","73159000",53178
"62842",2010,"Switzerland","73170020",67363
"62843",2010,"Switzerland","73170055",37756
"62844",2010,"Switzerland","73170065",2889
"62845",2010,"Switzerland","73181200",41649
"62846",2010,"Switzerland","73181300",15893
"62847",2010,"Switzerland","73181410",318728
"62848",2010,"Switzerland","73181450",105106
"62849",2010,"Switzerland","73181520",2806762
"62850",2010,"Switzerland","73181540",325966
"62851",2010,"Switzerland","73181550",3485566
"62852",2010,"Switzerland","73181560",2526110
"62853",2010,"Switzerland","73181580",4837867
"62854",2010,"Switzerland","73181600",544095
"62855",2010,"Switzerland","73181900",1563851
"62856",2010,"Switzerland","73182100",120221
"62857",2010,"Switzerland","73182200",885652
"62858",2010,"Switzerland","73182300",1985954
"62859",2010,"Switzerland","73182400",233158
"62860",2010,"Switzerland","73182900",3767726
"62861",2010,"Switzerland","73193010",4851
"62862",2010,"Switzerland","73193050",56482
"62863",2010,"Switzerland","73199090",6812
"62864",2010,"Switzerland","73201060",31268
"62865",2010,"Switzerland","73201090",23173
"62866",2010,"Switzerland","73202010",59959
"62867",2010,"Switzerland","73202050",981192
"62868",2010,"Switzerland","73209010",12524
"62869",2010,"Switzerland","73209050",943383
"62870",2010,"Switzerland","73211110",42600
"62871",2010,"Switzerland","73211200",86780
"62872",2010,"Switzerland","73218900",12416
"62873",2010,"Switzerland","73219060",18051
"62874",2010,"Switzerland","73221900",133218
"62875",2010,"Switzerland","73229000",57584
"62876",2010,"Switzerland","73239200",2582
"62877",2010,"Switzerland","73239300",925282
"62878",2010,"Switzerland","73239400",3500
"62879",2010,"Switzerland","73239990",13826
"62880",2010,"Switzerland","73241000",5619561
"62881",2010,"Switzerland","73249000",236110
"62882",2010,"Switzerland","73251000",216362
"62883",2010,"Switzerland","73259910",131774
"62884",2010,"Switzerland","73259950",42135
"62885",2010,"Switzerland","73261900",2772122
"62886",2010,"Switzerland","73262000",113731
"62887",2010,"Switzerland","73269010",11570
"62888",2010,"Switzerland","73269025",18533
"62889",2010,"Switzerland","73269035",30497
"62890",2010,"Switzerland","73269060",33932
"62891",2010,"Switzerland","73269085",14334683
"62892",2010,"Switzerland","74032901",7411
"62893",2010,"Switzerland","74040060",40786
"62894",2010,"Switzerland","74071015",120117
"62895",2010,"Switzerland","74071030",1757344
"62896",2010,"Switzerland","74071050",382233
"62897",2010,"Switzerland","74072115",112320
"62898",2010,"Switzerland","74072130",280075
"62899",2010,"Switzerland","74072170",5906
"62900",2010,"Switzerland","74072190",1216372
"62901",2010,"Switzerland","74072934",655230
"62902",2010,"Switzerland","74072938",10084
"62903",2010,"Switzerland","74072940",465469
"62904",2010,"Switzerland","74072950",921054
"62905",2010,"Switzerland","74081130",17851
"62906",2010,"Switzerland","74081900",2950442
"62907",2010,"Switzerland","74082100",195281
"62908",2010,"Switzerland","74082210",23448
"62909",2010,"Switzerland","74082250",197196
"62910",2010,"Switzerland","74082910",27231
"62911",2010,"Switzerland","74082950",794147
"62912",2010,"Switzerland","74091150",23311
"62913",2010,"Switzerland","74092100",6099503
"62914",2010,"Switzerland","74092900",8600
"62915",2010,"Switzerland","74093190",89086
"62916",2010,"Switzerland","74094000",5257
"62917",2010,"Switzerland","74101200",46801
"62918",2010,"Switzerland","74111010",37694
"62919",2010,"Switzerland","74111050",30713
"62920",2010,"Switzerland","74112110",45063
"62921",2010,"Switzerland","74112200",54293
"62922",2010,"Switzerland","74112910",513738
"62923",2010,"Switzerland","74112950",17344
"62924",2010,"Switzerland","74121000",102984
"62925",2010,"Switzerland","74122000",871129
"62926",2010,"Switzerland","74130010",2859
"62927",2010,"Switzerland","74130050",14026
"62928",2010,"Switzerland","74130090",31909
"62929",2010,"Switzerland","74152100",27685
"62930",2010,"Switzerland","74152900",2033570
"62931",2010,"Switzerland","74153310",590161
"62932",2010,"Switzerland","74153380",127722
"62933",2010,"Switzerland","74153900",467791
"62934",2010,"Switzerland","74182010",50292
"62935",2010,"Switzerland","74182050",2981867
"62936",2010,"Switzerland","74199100",3766
"62937",2010,"Switzerland","74199906",8692
"62938",2010,"Switzerland","74199930",113909
"62939",2010,"Switzerland","74199950",3203034
"62940",2010,"Switzerland","75030000",224896
"62941",2010,"Switzerland","75051210",26259
"62942",2010,"Switzerland","75051230",90851
"62943",2010,"Switzerland","75051250",2374
"62944",2010,"Switzerland","75052210",17701
"62945",2010,"Switzerland","75052250",1264052
"62946",2010,"Switzerland","75061010",5462
"62947",2010,"Switzerland","75062010",128292
"62948",2010,"Switzerland","75062030",2074
"62949",2010,"Switzerland","75071100",353659
"62950",2010,"Switzerland","75071200",123121
"62951",2010,"Switzerland","75072000",2432
"62952",2010,"Switzerland","75081000",3486096
"62953",2010,"Switzerland","75089010",19840
"62954",2010,"Switzerland","75089050",397323
"62955",2010,"Switzerland","76012090",2800
"62956",2010,"Switzerland","76020000",100064
"62957",2010,"Switzerland","76041010",107346
"62958",2010,"Switzerland","76041030",2700
"62959",2010,"Switzerland","76041050",12953
"62960",2010,"Switzerland","76042100",4137584
"62961",2010,"Switzerland","76042910",898131
"62962",2010,"Switzerland","76042930",180131
"62963",2010,"Switzerland","76042950",21173
"62964",2010,"Switzerland","76052900",254040
"62965",2010,"Switzerland","76061130",7200
"62966",2010,"Switzerland","76061230",16579148
"62967",2010,"Switzerland","76061260",6805
"62968",2010,"Switzerland","76069130",10806
"62969",2010,"Switzerland","76069160",30880
"62970",2010,"Switzerland","76069260",243192
"62971",2010,"Switzerland","76071130",19528
"62972",2010,"Switzerland","76071160",71475
"62973",2010,"Switzerland","76071930",4969
"62974",2010,"Switzerland","76071960",6884411
"62975",2010,"Switzerland","76072010",3876599
"62976",2010,"Switzerland","76072050",1834348
"62977",2010,"Switzerland","76082000",2469986
"62978",2010,"Switzerland","76090000",83129
"62979",2010,"Switzerland","76101000",526249
"62980",2010,"Switzerland","76109000",616264
"62981",2010,"Switzerland","76121000",5187935
"62982",2010,"Switzerland","76129010",8677076
"62983",2010,"Switzerland","76129050",95245
"62984",2010,"Switzerland","76149040",10435
"62985",2010,"Switzerland","76151910",2821141
"62986",2010,"Switzerland","76151970",527243
"62987",2010,"Switzerland","76151990",186615
"62988",2010,"Switzerland","76161010",6469
"62989",2010,"Switzerland","76161030",8055
"62990",2010,"Switzerland","76161090",163240
"62991",2010,"Switzerland","76169100",770639
"62992",2010,"Switzerland","76169950",6187228
"62993",2010,"Switzerland","78060003",22723
"62994",2010,"Switzerland","78060005",2180
"62995",2010,"Switzerland","78060080",37249
"62996",2010,"Switzerland","79011100",0
"62997",2010,"Switzerland","79039030",134660
"62998",2010,"Switzerland","79039060",16307
"62999",2010,"Switzerland","79070060",11933
"63000",2010,"Switzerland","80011000",11490
"63001",2010,"Switzerland","80070050",88846
"63002",2010,"Switzerland","81019400",47486
"63003",2010,"Switzerland","81019600",6050
"63004",2010,"Switzerland","81019700",735265
"63005",2010,"Switzerland","81019980",81610
"63006",2010,"Switzerland","81029530",5364
"63007",2010,"Switzerland","81029600",2224
"63008",2010,"Switzerland","81029900",39325
"63009",2010,"Switzerland","81033000",83693
"63010",2010,"Switzerland","81039000",2071
"63011",2010,"Switzerland","81041100",5580
"63012",2010,"Switzerland","81043000",84307
"63013",2010,"Switzerland","81049000",175471
"63014",2010,"Switzerland","81052030",2429
"63015",2010,"Switzerland","81052090",198939
"63016",2010,"Switzerland","81059000",24833
"63017",2010,"Switzerland","81082000",2459
"63018",2010,"Switzerland","81083000",767298
"63019",2010,"Switzerland","81089030",4120836
"63020",2010,"Switzerland","81089060",99614
"63021",2010,"Switzerland","81110060",2651
"63022",2010,"Switzerland","81129230",123201
"63023",2010,"Switzerland","81129990",2096
"63024",2010,"Switzerland","81130000",9284
"63025",2010,"Switzerland","82011000",6152
"63026",2010,"Switzerland","82013000",199326
"63027",2010,"Switzerland","82014060",11588
"63028",2010,"Switzerland","82015000",4828785
"63029",2010,"Switzerland","82016000",514543
"63030",2010,"Switzerland","82019060",12748
"63031",2010,"Switzerland","82021000",42862
"63032",2010,"Switzerland","82022000",77674
"63033",2010,"Switzerland","82023100",835917
"63034",2010,"Switzerland","82023900",2114871
"63035",2010,"Switzerland","82024060",37198309
"63036",2010,"Switzerland","82029130",25011
"63037",2010,"Switzerland","82029160",1012889
"63038",2010,"Switzerland","82029900",24879277
"63039",2010,"Switzerland","82031030",1195462
"63040",2010,"Switzerland","82031060",1420411
"63041",2010,"Switzerland","82031090",3375451
"63042",2010,"Switzerland","82032020",4656744
"63043",2010,"Switzerland","82032060",3179229
"63044",2010,"Switzerland","82032080",224551
"63045",2010,"Switzerland","82033000",858100
"63046",2010,"Switzerland","82034060",13382
"63047",2010,"Switzerland","82041100",201257
"63048",2010,"Switzerland","82041200",31460
"63049",2010,"Switzerland","82042000",41310
"63050",2010,"Switzerland","82051000",6983
"63051",2010,"Switzerland","82052030",32640
"63052",2010,"Switzerland","82052060",14507
"63053",2010,"Switzerland","82053030",36571
"63054",2010,"Switzerland","82053060",699989
"63055",2010,"Switzerland","82054000",208592
"63056",2010,"Switzerland","82055130",328023
"63057",2010,"Switzerland","82055160",24918
"63058",2010,"Switzerland","82055175",165360
"63059",2010,"Switzerland","82055910",168942
"63060",2010,"Switzerland","82055920",103672
"63061",2010,"Switzerland","82055930",11463
"63062",2010,"Switzerland","82055945",1270016
"63063",2010,"Switzerland","82055955",554248
"63064",2010,"Switzerland","82055960",19193
"63065",2010,"Switzerland","82055980",2386128
"63066",2010,"Switzerland","82056000",6264
"63067",2010,"Switzerland","82057000",2300737
"63068",2010,"Switzerland","82058000",17476
"63069",2010,"Switzerland","82060000",10585
"63070",2010,"Switzerland","82071930",77590
"63071",2010,"Switzerland","82071960",55992
"63072",2010,"Switzerland","82072000",2749005
"63073",2010,"Switzerland","82073030",927544
"63074",2010,"Switzerland","82073060",1290336
"63075",2010,"Switzerland","82074030",67901
"63076",2010,"Switzerland","82074060",961727
"63077",2010,"Switzerland","82075020",1334257
"63078",2010,"Switzerland","82075040",57037
"63079",2010,"Switzerland","82075060",700838
"63080",2010,"Switzerland","82075080",157146
"63081",2010,"Switzerland","82076000",2755607
"63082",2010,"Switzerland","82077030",1083673
"63083",2010,"Switzerland","82077060",4687012
"63084",2010,"Switzerland","82078030",81716
"63085",2010,"Switzerland","82078060",411963
"63086",2010,"Switzerland","82079015",695115
"63087",2010,"Switzerland","82079030",213296
"63088",2010,"Switzerland","82079045",1243521
"63089",2010,"Switzerland","82079060",524101
"63090",2010,"Switzerland","82079075",1122945
"63091",2010,"Switzerland","82081000",1841938
"63092",2010,"Switzerland","82082000",442774
"63093",2010,"Switzerland","82083000",161625
"63094",2010,"Switzerland","82084030",6986
"63095",2010,"Switzerland","82084060",1603703
"63096",2010,"Switzerland","82089060",3627923
"63097",2010,"Switzerland","82090000",8300099
"63098",2010,"Switzerland","82100000",12652
"63099",2010,"Switzerland","82119110",5289
"63100",2010,"Switzerland","82119150",166713
"63101",2010,"Switzerland","82119220",10399070
"63102",2010,"Switzerland","82119240",115607
"63103",2010,"Switzerland","82119290",1363032
"63104",2010,"Switzerland","82119300",11190581
"63105",2010,"Switzerland","82119410",85818
"63106",2010,"Switzerland","82119450",13148
"63107",2010,"Switzerland","82122000",5263
"63108",2010,"Switzerland","82129000",2224607
"63109",2010,"Switzerland","82130090",53582
"63110",2010,"Switzerland","82141000",0
"63111",2010,"Switzerland","82142030",63232
"63112",2010,"Switzerland","82142060",34396
"63113",2010,"Switzerland","82149030",76751
"63114",2010,"Switzerland","82149090",10623
"63115",2010,"Switzerland","82152000",25063
"63116",2010,"Switzerland","82159130",8689
"63117",2010,"Switzerland","82159950",5287
"63118",2010,"Switzerland","83011060",474835
"63119",2010,"Switzerland","83011090",10487
"63120",2010,"Switzerland","83012000",2190
"63121",2010,"Switzerland","83013000",3817
"63122",2010,"Switzerland","83014060",83368
"63123",2010,"Switzerland","83016000",124639
"63124",2010,"Switzerland","83017000",167914
"63125",2010,"Switzerland","83021030",5745
"63126",2010,"Switzerland","83021060",66673
"63127",2010,"Switzerland","83021090",445173
"63128",2010,"Switzerland","83022000",298886
"63129",2010,"Switzerland","83023030",147320
"63130",2010,"Switzerland","83023060",6573
"63131",2010,"Switzerland","83024130",26184
"63132",2010,"Switzerland","83024160",2582591
"63133",2010,"Switzerland","83024190",795786
"63134",2010,"Switzerland","83024230",2744008
"63135",2010,"Switzerland","83024960",483268
"63136",2010,"Switzerland","83024980",2817962
"63137",2010,"Switzerland","83025000",398735
"63138",2010,"Switzerland","83026090",1661833
"63139",2010,"Switzerland","83030000",24716
"63140",2010,"Switzerland","83040000",5401
"63141",2010,"Switzerland","83051000",108102
"63142",2010,"Switzerland","83059060",2376
"63143",2010,"Switzerland","83061000",18378
"63144",2010,"Switzerland","83062100",187975
"63145",2010,"Switzerland","83062900",104616
"63146",2010,"Switzerland","83063000",71455
"63147",2010,"Switzerland","83071030",44826
"63148",2010,"Switzerland","83071060",242529
"63149",2010,"Switzerland","83079030",29892
"63150",2010,"Switzerland","83079060",47703
"63151",2010,"Switzerland","83081000",4258
"63152",2010,"Switzerland","83082030",8280
"63153",2010,"Switzerland","83082060",26970
"63154",2010,"Switzerland","83089060",490081
"63155",2010,"Switzerland","83089090",182705
"63156",2010,"Switzerland","83099000",1021305
"63157",2010,"Switzerland","83100000",440313
"63158",2010,"Switzerland","83111000",40319
"63159",2010,"Switzerland","83113060",46671
"63160",2010,"Switzerland","83119000",178172
"63161",2010,"Switzerland","84021100",2887
"63162",2010,"Switzerland","84021900",42455
"63163",2010,"Switzerland","84022000",60949
"63164",2010,"Switzerland","84029000",100748
"63165",2010,"Switzerland","84031000",14481
"63166",2010,"Switzerland","84039000",2234
"63167",2010,"Switzerland","84049000",9435
"63168",2010,"Switzerland","84051000",3493
"63169",2010,"Switzerland","84059000",12226
"63170",2010,"Switzerland","84068290",55695
"63171",2010,"Switzerland","84069020",22586536
"63172",2010,"Switzerland","84069040",11135300
"63173",2010,"Switzerland","84069045",1592489
"63174",2010,"Switzerland","84069050",1e+06
"63175",2010,"Switzerland","84069075",106364
"63176",2010,"Switzerland","84071000",260246
"63177",2010,"Switzerland","84072900",40000
"63178",2010,"Switzerland","84073220",43780
"63179",2010,"Switzerland","84073360",3486
"63180",2010,"Switzerland","84079090",7050
"63181",2010,"Switzerland","84081000",76696
"63182",2010,"Switzerland","84082090",136914
"63183",2010,"Switzerland","84089010",4804
"63184",2010,"Switzerland","84089090",1565881
"63185",2010,"Switzerland","84091000",62296
"63186",2010,"Switzerland","84099110",93260
"63187",2010,"Switzerland","84099130",3819
"63188",2010,"Switzerland","84099150",792686
"63189",2010,"Switzerland","84099192",75124
"63190",2010,"Switzerland","84099199",480383
"63191",2010,"Switzerland","84099910",202720
"63192",2010,"Switzerland","84099991",2225350
"63193",2010,"Switzerland","84099992",3264373
"63194",2010,"Switzerland","84099999",11092591
"63195",2010,"Switzerland","84109000",1187910
"63196",2010,"Switzerland","84111240",6500000
"63197",2010,"Switzerland","84119110",3844759
"63198",2010,"Switzerland","84119190",25450333
"63199",2010,"Switzerland","84119910",1690080
"63200",2010,"Switzerland","84119990",74907947
"63201",2010,"Switzerland","84122100",3447464
"63202",2010,"Switzerland","84122940",17967
"63203",2010,"Switzerland","84122980",2437677
"63204",2010,"Switzerland","84123100",1685155
"63205",2010,"Switzerland","84123900",788223
"63206",2010,"Switzerland","84128010",5381939
"63207",2010,"Switzerland","84128090",2918180
"63208",2010,"Switzerland","84129010",6733
"63209",2010,"Switzerland","84129090",2961893
"63210",2010,"Switzerland","84131100",8376
"63211",2010,"Switzerland","84131900",367411
"63212",2010,"Switzerland","84132000",2382985
"63213",2010,"Switzerland","84133010",163294
"63214",2010,"Switzerland","84133090",826597
"63215",2010,"Switzerland","84135000",8577079
"63216",2010,"Switzerland","84136000",1812666
"63217",2010,"Switzerland","84137020",7143222
"63218",2010,"Switzerland","84138100",14300219
"63219",2010,"Switzerland","84138200",237490
"63220",2010,"Switzerland","84139110",172184
"63221",2010,"Switzerland","84139120",2958
"63222",2010,"Switzerland","84139190",33478515
"63223",2010,"Switzerland","84139200",7315
"63224",2010,"Switzerland","84141000",8314575
"63225",2010,"Switzerland","84142000",31386
"63226",2010,"Switzerland","84143080",164854
"63227",2010,"Switzerland","84145190",19432
"63228",2010,"Switzerland","84145910",3500
"63229",2010,"Switzerland","84145930",183974
"63230",2010,"Switzerland","84145960",2723628
"63231",2010,"Switzerland","84148005",42039278
"63232",2010,"Switzerland","84148016",405322
"63233",2010,"Switzerland","84148020",16197983
"63234",2010,"Switzerland","84148090",123270
"63235",2010,"Switzerland","84149010",601063
"63236",2010,"Switzerland","84149030",8346
"63237",2010,"Switzerland","84149041",37078618
"63238",2010,"Switzerland","84149090",6631167
"63239",2010,"Switzerland","84151030",14232
"63240",2010,"Switzerland","84158101",17402
"63241",2010,"Switzerland","84158201",202191
"63242",2010,"Switzerland","84158300",1454231
"63243",2010,"Switzerland","84159080",591077
"63244",2010,"Switzerland","84162000",124558
"63245",2010,"Switzerland","84163000",6460
"63246",2010,"Switzerland","84169000",102517
"63247",2010,"Switzerland","84171000",19964
"63248",2010,"Switzerland","84178000",590503
"63249",2010,"Switzerland","84179000",58950
"63250",2010,"Switzerland","84184000",38500
"63251",2010,"Switzerland","84185000",22456
"63252",2010,"Switzerland","84186101",101645
"63253",2010,"Switzerland","84186901",1186554
"63254",2010,"Switzerland","84189980",694001
"63255",2010,"Switzerland","84191900",477450
"63256",2010,"Switzerland","84192000",11195616
