"","Year","Country","HTS8","Value"
"37070",2001,"Singapore","48201040",42590
"37071",2001,"Singapore","48203000",154568
"37072",2001,"Singapore","48204000",71345
"37073",2001,"Singapore","48205000",128519
"37074",2001,"Singapore","48209000",14322
"37075",2001,"Singapore","48211020",23851
"37076",2001,"Singapore","48211040",37731
"37077",2001,"Singapore","48219020",2620
"37078",2001,"Singapore","48219040",322785
"37079",2001,"Singapore","48231100",2339
"37080",2001,"Singapore","48235100",2961
"37081",2001,"Singapore","48235940",16127
"37082",2001,"Singapore","48239020",6534
"37083",2001,"Singapore","48239080",5092
"37084",2001,"Singapore","48239085",134873
"37085",2001,"Singapore","49011000",1660541
"37086",2001,"Singapore","49019100",380633
"37087",2001,"Singapore","49019900",96039152
"37088",2001,"Singapore","49029020",1488053
"37089",2001,"Singapore","49030000",14129460
"37090",2001,"Singapore","49059100",306909
"37091",2001,"Singapore","49059900",205898
"37092",2001,"Singapore","49060000",274748
"37093",2001,"Singapore","49070000",328364
"37094",2001,"Singapore","49089000",7406
"37095",2001,"Singapore","49090020",42026
"37096",2001,"Singapore","49090040",163594
"37097",2001,"Singapore","49100020",6434877
"37098",2001,"Singapore","49100040",673960
"37099",2001,"Singapore","49100060",356851
"37100",2001,"Singapore","49111000",2588328
"37101",2001,"Singapore","49119120",5640
"37102",2001,"Singapore","49119130",56289
"37103",2001,"Singapore","49119140",15896
"37104",2001,"Singapore","49119960",34414
"37105",2001,"Singapore","49119980",118133
"37106",2001,"Singapore","50072000",1883
"37107",2001,"Singapore","52094200",48813
"37108",2001,"Singapore","52095900",600
"37109",2001,"Singapore","54024990",3287
"37110",2001,"Singapore","54034100",223036
"37111",2001,"Singapore","55122900",260
"37112",2001,"Singapore","56029090",350
"37113",2001,"Singapore","56081920",2800
"37114",2001,"Singapore","57011040",173047
"37115",2001,"Singapore","57011090",7260
"37116",2001,"Singapore","57019010",35945
"37117",2001,"Singapore","57021090",3848
"37118",2001,"Singapore","57024120",8022
"37119",2001,"Singapore","57031000",3408
"37120",2001,"Singapore","57032020",280
"37121",2001,"Singapore","57050010",13740
"37122",2001,"Singapore","57050020",8707
"37123",2001,"Singapore","58063210",3300
"37124",2001,"Singapore","58071005",369503
"37125",2001,"Singapore","58071020",7231
"37126",2001,"Singapore","58109100",320
"37127",2001,"Singapore","58109210",14214
"37128",2001,"Singapore","58109290",7001
"37129",2001,"Singapore","59031030",20360
"37130",2001,"Singapore","59039030",77378
"37131",2001,"Singapore","59061000",460
"37132",2001,"Singapore","59112010",3525
"37133",2001,"Singapore","59119000",970
"37134",2001,"Singapore","60024300",3061
"37135",2001,"Singapore","61012000",346793
"37136",2001,"Singapore","61013020",58456
"37137",2001,"Singapore","61022000",5958687
"37138",2001,"Singapore","61023020",1833007
"37139",2001,"Singapore","61034210",7342396
"37140",2001,"Singapore","61034315",1287807
"37141",2001,"Singapore","61041200",639
"37142",2001,"Singapore","61042300",32089
"37143",2001,"Singapore","61043320",18080
"37144",2001,"Singapore","61043910",40061
"37145",2001,"Singapore","61044200",5586909
"37146",2001,"Singapore","61044320",314725
"37147",2001,"Singapore","61045200",1019353
"37148",2001,"Singapore","61045320",1564035
"37149",2001,"Singapore","61045910",138118
"37150",2001,"Singapore","61046220",23353538
"37151",2001,"Singapore","61046320",12785269
"37152",2001,"Singapore","61046920",75853
"37153",2001,"Singapore","61051000",11203947
"37154",2001,"Singapore","61052020",535211
"37155",2001,"Singapore","61061000",5047190
"37156",2001,"Singapore","61062020",8625133
"37157",2001,"Singapore","61071200",103520
"37158",2001,"Singapore","61072100",761667
"37159",2001,"Singapore","61079100",72574
"37160",2001,"Singapore","61082100",192169
"37161",2001,"Singapore","61082290",193102
"37162",2001,"Singapore","61083100",7478705
"37163",2001,"Singapore","61083200",858540
"37164",2001,"Singapore","61083940",714
"37165",2001,"Singapore","61089100",1900075
"37166",2001,"Singapore","61089200",2026208
"37167",2001,"Singapore","61091000",6020663
"37168",2001,"Singapore","61099010",2945248
"37169",2001,"Singapore","61101020",419030
"37170",2001,"Singapore","61102010",60993
"37171",2001,"Singapore","61102020",80558997
"37172",2001,"Singapore","61103010",13635
"37173",2001,"Singapore","61103015",246193
"37174",2001,"Singapore","61103020",3206
"37175",2001,"Singapore","61103030",32521584
"37176",2001,"Singapore","61112010",228906
"37177",2001,"Singapore","61112020",68211
"37178",2001,"Singapore","61112030",705573
"37179",2001,"Singapore","61112040",182732
"37180",2001,"Singapore","61112050",922239
"37181",2001,"Singapore","61112060",4467942
"37182",2001,"Singapore","61113010",137107
"37183",2001,"Singapore","61113040",22189
"37184",2001,"Singapore","61113050",128293
"37185",2001,"Singapore","61121100",5253
"37186",2001,"Singapore","61121200",815352
"37187",2001,"Singapore","61130010",42560
"37188",2001,"Singapore","61130090",1747
"37189",2001,"Singapore","61142000",1258649
"37190",2001,"Singapore","61143010",162111
"37191",2001,"Singapore","61143020",463
"37192",2001,"Singapore","61143030",155708
"37193",2001,"Singapore","61159290",260
"37194",2001,"Singapore","61169264",51113
"37195",2001,"Singapore","61169274",10755
"37196",2001,"Singapore","61169288",299750
"37197",2001,"Singapore","61169388",436000
"37198",2001,"Singapore","61169394",71268
"37199",2001,"Singapore","61171040",345
"37200",2001,"Singapore","61178095",2578
"37201",2001,"Singapore","62011100",104413
"37202",2001,"Singapore","62011220",85667
"37203",2001,"Singapore","62011340",9587
"37204",2001,"Singapore","62019120",121622
"37205",2001,"Singapore","62019215",1349
"37206",2001,"Singapore","62019220",189525
"37207",2001,"Singapore","62019330",880154
"37208",2001,"Singapore","62019335",58820
"37209",2001,"Singapore","62021100",174414
"37210",2001,"Singapore","62021220",239435
"37211",2001,"Singapore","62021310",381
"37212",2001,"Singapore","62021340",154561
"37213",2001,"Singapore","62029120",16232
"37214",2001,"Singapore","62029220",16519
"37215",2001,"Singapore","62029310",208782
"37216",2001,"Singapore","62029320",15345
"37217",2001,"Singapore","62029345",129670
"37218",2001,"Singapore","62029350",445132
"37219",2001,"Singapore","62029910",427
"37220",2001,"Singapore","62031190",2000
"37221",2001,"Singapore","62034220",2584
"37222",2001,"Singapore","62034240",29291058
"37223",2001,"Singapore","62034335",446449
"37224",2001,"Singapore","62034340",652753
"37225",2001,"Singapore","62034940",1101
"37226",2001,"Singapore","62034980",28347
"37227",2001,"Singapore","62043120",2695
"37228",2001,"Singapore","62043220",419
"37229",2001,"Singapore","62043340",806
"37230",2001,"Singapore","62044230",67599
"37231",2001,"Singapore","62044440",31733
"37232",2001,"Singapore","62044910",2465
"37233",2001,"Singapore","62044950",45194
"37234",2001,"Singapore","62045100",839
"37235",2001,"Singapore","62045220",27787
"37236",2001,"Singapore","62045330",76744
"37237",2001,"Singapore","62045930",139195
"37238",2001,"Singapore","62045940",42115
"37239",2001,"Singapore","62046190",271
"37240",2001,"Singapore","62046240",8703547
"37241",2001,"Singapore","62046315",260
"37242",2001,"Singapore","62046325",949395
"37243",2001,"Singapore","62046335",660680
"37244",2001,"Singapore","62052020",14631179
"37245",2001,"Singapore","62053020",446683
"37246",2001,"Singapore","62059010",1101
"37247",2001,"Singapore","62063030",440524
"37248",2001,"Singapore","62064025",376
"37249",2001,"Singapore","62064030",150504
"37250",2001,"Singapore","62069000",16666
"37251",2001,"Singapore","62071100",1236
"37252",2001,"Singapore","62072100",19433
"37253",2001,"Singapore","62079130",1253039
"37254",2001,"Singapore","62082100",92709
"37255",2001,"Singapore","62082910",259
"37256",2001,"Singapore","62089130",157798
"37257",2001,"Singapore","62089200",178537
"37258",2001,"Singapore","62092010",2277
"37259",2001,"Singapore","62092020",104400
"37260",2001,"Singapore","62092030",33553
"37261",2001,"Singapore","62092050",22549
"37262",2001,"Singapore","62102090",944
"37263",2001,"Singapore","62103090",100173
"37264",2001,"Singapore","62104050",150630
"37265",2001,"Singapore","62104090",957333
"37266",2001,"Singapore","62105050",18798
"37267",2001,"Singapore","62105090",102325
"37268",2001,"Singapore","62114200",5307
"37269",2001,"Singapore","62114300",114190
"37270",2001,"Singapore","62114910",18622
"37271",2001,"Singapore","62114990",74408
"37272",2001,"Singapore","62121030",1520
"37273",2001,"Singapore","62121050",484328
"37274",2001,"Singapore","62121090",1076612
"37275",2001,"Singapore","62141010",41584
"37276",2001,"Singapore","62142000",6500
"37277",2001,"Singapore","62160054",27924
"37278",2001,"Singapore","62171095",4527
"37279",2001,"Singapore","62179090",981
"37280",2001,"Singapore","63013000",1243026
"37281",2001,"Singapore","63025120",362
"37282",2001,"Singapore","63039900",1120
"37283",2001,"Singapore","63053200",287456
"37284",2001,"Singapore","63071020",717
"37285",2001,"Singapore","63079068",5201
"37286",2001,"Singapore","63079099",486941
"37287",2001,"Singapore","63090000",2291
"37288",2001,"Singapore","64035915",1056
"37289",2001,"Singapore","64035960",76252
"37290",2001,"Singapore","64039960",34250
"37291",2001,"Singapore","64039990",36630
"37292",2001,"Singapore","64069930",16758
"37293",2001,"Singapore","65059015",12864
"37294",2001,"Singapore","65059020",24835
"37295",2001,"Singapore","65059025",299
"37296",2001,"Singapore","65059080",21338
"37297",2001,"Singapore","65061030",1468
"37298",2001,"Singapore","65069100",19388
"37299",2001,"Singapore","66011000",162795
"37300",2001,"Singapore","66019100",10094
"37301",2001,"Singapore","66019900",64242
"37302",2001,"Singapore","66039080",2500
"37303",2001,"Singapore","67021020",427
"37304",2001,"Singapore","67029035",67602
"37305",2001,"Singapore","68022150",16151
"37306",2001,"Singapore","68029115",63928
"37307",2001,"Singapore","68029300",72974
"37308",2001,"Singapore","68029900",2500
"37309",2001,"Singapore","68042240",9200
"37310",2001,"Singapore","68053010",54363
"37311",2001,"Singapore","68061000",10612
"37312",2001,"Singapore","68159940",6059
"37313",2001,"Singapore","69081050",10455
"37314",2001,"Singapore","69091910",17571
"37315",2001,"Singapore","69091950",28166
"37316",2001,"Singapore","69101000",50126
"37317",2001,"Singapore","69111010",11905
"37318",2001,"Singapore","69111038",24432
"37319",2001,"Singapore","69111045",3198
"37320",2001,"Singapore","69111052",4654
"37321",2001,"Singapore","69111080",13036
"37322",2001,"Singapore","69120039",18245
"37323",2001,"Singapore","69120044",4237
"37324",2001,"Singapore","69120048",8813
"37325",2001,"Singapore","69131050",18320
"37326",2001,"Singapore","69139010",2864
"37327",2001,"Singapore","69139050",94041
"37328",2001,"Singapore","69141080",5976
"37329",2001,"Singapore","69149080",15523
"37330",2001,"Singapore","70052110",7348
"37331",2001,"Singapore","70052925",16156
"37332",2001,"Singapore","70053000",53234
"37333",2001,"Singapore","70060040",17158
"37334",2001,"Singapore","70072110",15996
"37335",2001,"Singapore","70099110",3264
"37336",2001,"Singapore","70099150",29304
"37337",2001,"Singapore","70099210",2080
"37338",2001,"Singapore","70099250",49437
"37339",2001,"Singapore","70111050",65262
"37340",2001,"Singapore","70132960",3200
"37341",2001,"Singapore","70133960",11180
"37342",2001,"Singapore","70139990",10750
"37343",2001,"Singapore","70140010",3400
"37344",2001,"Singapore","70140030",3179
"37345",2001,"Singapore","70140050",21989
"37346",2001,"Singapore","70159050",26593
"37347",2001,"Singapore","70181050",25501
"37348",2001,"Singapore","70189050",3136
"37349",2001,"Singapore","70191990",1660
"37350",2001,"Singapore","70193950",2155
"37351",2001,"Singapore","70195940",172200
"37352",2001,"Singapore","70199010",62357
"37353",2001,"Singapore","70200030",47339
"37354",2001,"Singapore","70200060",58686
"37355",2001,"Singapore","71012100",314246
"37356",2001,"Singapore","71012230",193762
"37357",2001,"Singapore","71012260",116764
"37358",2001,"Singapore","71021000",19775
"37359",2001,"Singapore","71022900",15733
"37360",2001,"Singapore","71023100",50000
"37361",2001,"Singapore","71023900",8934409
"37362",2001,"Singapore","71039100",518583
"37363",2001,"Singapore","71039910",182085
"37364",2001,"Singapore","71041000",7150
"37365",2001,"Singapore","71049010",157000
"37366",2001,"Singapore","71081210",2275000
"37367",2001,"Singapore","71081355",256866
"37368",2001,"Singapore","71081370",5390235
"37369",2001,"Singapore","71101100",55100
"37370",2001,"Singapore","71102900",335991
"37371",2001,"Singapore","71104100",18806
"37372",2001,"Singapore","71104900",49495
"37373",2001,"Singapore","71121000",203912
"37374",2001,"Singapore","71122000",237055
"37375",2001,"Singapore","71129000",1106428
"37376",2001,"Singapore","71131120",2530
"37377",2001,"Singapore","71131150",41362
"37378",2001,"Singapore","71131910",3934
"37379",2001,"Singapore","71131925",17629
"37380",2001,"Singapore","71131929",371195
"37381",2001,"Singapore","71131930",180175
"37382",2001,"Singapore","71131950",2459190
"37383",2001,"Singapore","71132050",20021
"37384",2001,"Singapore","71141110",3170
"37385",2001,"Singapore","71141170",2150
"37386",2001,"Singapore","71142000",3300
"37387",2001,"Singapore","71159030",7433
"37388",2001,"Singapore","71159040",3750
"37389",2001,"Singapore","71159060",9194
"37390",2001,"Singapore","71161025",2350
"37391",2001,"Singapore","71162015",26387
"37392",2001,"Singapore","71162035",41493
"37393",2001,"Singapore","71162040",6560
"37394",2001,"Singapore","71171990",14794
"37395",2001,"Singapore","71179060",3500
"37396",2001,"Singapore","71179090",19420
"37397",2001,"Singapore","71181000",54455
"37398",2001,"Singapore","71189000",154011
"37399",2001,"Singapore","72041000",12000
"37400",2001,"Singapore","72042100",895905
"37401",2001,"Singapore","72042900",18936
"37402",2001,"Singapore","72044900",70000
"37403",2001,"Singapore","72072000",4287
"37404",2001,"Singapore","72139130",118578
"37405",2001,"Singapore","72142000",5789892
"37406",2001,"Singapore","72149100",14700
"37407",2001,"Singapore","72159050",18301
"37408",2001,"Singapore","72173045",2480
"37409",2001,"Singapore","72199000",14978
"37410",2001,"Singapore","72221100",98004
"37411",2001,"Singapore","72224060",7272
"37412",2001,"Singapore","72230050",9472
"37413",2001,"Singapore","72269900",3800
"37414",2001,"Singapore","72287060",6630
"37415",2001,"Singapore","72299050",3206
"37416",2001,"Singapore","72299090",3014
"37417",2001,"Singapore","73042910",212224
"37418",2001,"Singapore","73043130",3048
"37419",2001,"Singapore","73049010",13844
"37420",2001,"Singapore","73064010",1641969
"37421",2001,"Singapore","73064050",635088
"37422",2001,"Singapore","73071930",4500
"37423",2001,"Singapore","73071990",31509
"37424",2001,"Singapore","73072110",2555
"37425",2001,"Singapore","73072150",34014
"37426",2001,"Singapore","73072210",2750
"37427",2001,"Singapore","73072250",6600
"37428",2001,"Singapore","73072900",376333
"37429",2001,"Singapore","73079110",7365
"37430",2001,"Singapore","73079130",8200
"37431",2001,"Singapore","73079230",11570
"37432",2001,"Singapore","73079290",17749
"37433",2001,"Singapore","73079950",8676
"37434",2001,"Singapore","73083010",6700
"37435",2001,"Singapore","73089030",2347
"37436",2001,"Singapore","73101000",2791
"37437",2001,"Singapore","73102900",10181
"37438",2001,"Singapore","73110000",17100
"37439",2001,"Singapore","73121005",103886
"37440",2001,"Singapore","73121020",5131
"37441",2001,"Singapore","73121030",63250
"37442",2001,"Singapore","73121070",11979
"37443",2001,"Singapore","73121090",148583
"37444",2001,"Singapore","73129000",42006
"37445",2001,"Singapore","73143900",6912
"37446",2001,"Singapore","73151100",1629516
"37447",2001,"Singapore","73151200",147101
"37448",2001,"Singapore","73151900",17160
"37449",2001,"Singapore","73158910",6649
"37450",2001,"Singapore","73158930",4758
"37451",2001,"Singapore","73170055",17212
"37452",2001,"Singapore","73181410",3100
"37453",2001,"Singapore","73181520",289757
