"","Year","Country","HTS8","Value"
"707",1997,"Argentina","42029100",111991
"708",1997,"Argentina","42029950",1641
"709",1997,"Argentina","42031040",1697527
"710",1997,"Argentina","42032180",405
"711",1997,"Argentina","42032905",808
"712",1997,"Argentina","42032930",1816
"713",1997,"Argentina","42033000",18059690
"714",1997,"Argentina","42034060",59362
"715",1997,"Argentina","42040030",5320
"716",1997,"Argentina","42040060",300
"717",1997,"Argentina","42050040",74882
"718",1997,"Argentina","42050060",53700
"719",1997,"Argentina","42050080",8883930
"720",1997,"Argentina","42069000",6379
"721",1997,"Argentina","43012000",373863
"722",1997,"Argentina","43021100",9380
"723",1997,"Argentina","43021300",11825
"724",1997,"Argentina","43021930",99123
"725",1997,"Argentina","43021945",87830
"726",1997,"Argentina","43021960",390262
"727",1997,"Argentina","43021975",41022
"728",1997,"Argentina","43022030",540
"729",1997,"Argentina","43022060",46750
"730",1997,"Argentina","43022090",660
"731",1997,"Argentina","43023000",141541
"732",1997,"Argentina","43031000",4156794
"733",1997,"Argentina","43039000",304488
"734",1997,"Argentina","44011000",5529
"735",1997,"Argentina","44020000",29230
"736",1997,"Argentina","44032000",26968
"737",1997,"Argentina","44039200",53538
"738",1997,"Argentina","44041000",12016
"739",1997,"Argentina","44071000",10488220
"740",1997,"Argentina","44079900",108518
"741",1997,"Argentina","44091040",3723807
"742",1997,"Argentina","44091045",15431
"743",1997,"Argentina","44092040",22373
"744",1997,"Argentina","44101900",155094
"745",1997,"Argentina","44109000",28514
"746",1997,"Argentina","44111100",2223072
"747",1997,"Argentina","44111920",17437
"748",1997,"Argentina","44111940",956863
"749",1997,"Argentina","44112960",68814
"750",1997,"Argentina","44112990",12959
"751",1997,"Argentina","44119900",32441
"752",1997,"Argentina","44122915",23357
"753",1997,"Argentina","44122955",130414
"754",1997,"Argentina","44140000",13750
"755",1997,"Argentina","44151030",683378
"756",1997,"Argentina","44152080",3669
"757",1997,"Argentina","44170080",32630
"758",1997,"Argentina","44181000",26260
"759",1997,"Argentina","44182080",402603
"760",1997,"Argentina","44189040",229979
"761",1997,"Argentina","44190080",5681
"762",1997,"Argentina","44201000",4921
"763",1997,"Argentina","44209020",12967
"764",1997,"Argentina","44209080",48622
"765",1997,"Argentina","44219040",4000
"766",1997,"Argentina","44219070",54505
"767",1997,"Argentina","44219088",6160
"768",1997,"Argentina","44219098",20000
"769",1997,"Argentina","47072000",5004
"770",1997,"Argentina","48010000",64604
"771",1997,"Argentina","48021000",127744
"772",1997,"Argentina","48025190",22903
"773",1997,"Argentina","48025210",16725
"774",1997,"Argentina","48025290",194305
"775",1997,"Argentina","48043940",18229
"776",1997,"Argentina","48056040",10480
"777",1997,"Argentina","48061000",547615
"778",1997,"Argentina","48092040",145162
"779",1997,"Argentina","48101190",243321
"780",1997,"Argentina","48113920",16668
"781",1997,"Argentina","48114000",199669
"782",1997,"Argentina","48142000",7761
"783",1997,"Argentina","48143000",17501
"784",1997,"Argentina","48149000",4147
"785",1997,"Argentina","48162000",2567
"786",1997,"Argentina","48171000",2420
"787",1997,"Argentina","48194000",14350
"788",1997,"Argentina","48201020",1738
"789",1997,"Argentina","48203000",2500
"790",1997,"Argentina","48209000",3720
"791",1997,"Argentina","48211020",7393
"792",1997,"Argentina","48211040",23277
"793",1997,"Argentina","48235100",41596
"794",1997,"Argentina","49011000",23418
"795",1997,"Argentina","49019100",5302
"796",1997,"Argentina","49019900",1718164
"797",1997,"Argentina","49029020",325817
"798",1997,"Argentina","49030000",8550
"799",1997,"Argentina","49059100",11089
"800",1997,"Argentina","49059900",13195
"801",1997,"Argentina","49060000",4540
"802",1997,"Argentina","49070000",540440
"803",1997,"Argentina","49089000",3920
"804",1997,"Argentina","49111000",55306
"805",1997,"Argentina","49119110",1361
"806",1997,"Argentina","49119115",3300
"807",1997,"Argentina","49119140",29088
"808",1997,"Argentina","49119980",12283
"809",1997,"Argentina","51011160",72173
"810",1997,"Argentina","51012115",37025
"811",1997,"Argentina","51012935",158801
"812",1997,"Argentina","51012940",30187
"813",1997,"Argentina","51031000",937357
"814",1997,"Argentina","51032000",49885
"815",1997,"Argentina","51121990",2204
"816",1997,"Argentina","52029950",498813
"817",1997,"Argentina","52054700",407
"818",1997,"Argentina","52081920",370
"819",1997,"Argentina","52091200",336169
"820",1997,"Argentina","52092200",4449
"821",1997,"Argentina","52092900",1000
"822",1997,"Argentina","52093200",559261
"823",1997,"Argentina","52094200",337173
"824",1997,"Argentina","52094300",65659
"825",1997,"Argentina","52094900",550
"826",1997,"Argentina","52104940",397
"827",1997,"Argentina","52114900",53688
"828",1997,"Argentina","52121360",550
"829",1997,"Argentina","52122160",399
"830",1997,"Argentina","54011000",1584
"831",1997,"Argentina","54023230",2499
"832",1997,"Argentina","54024190",43122
"833",1997,"Argentina","54041080",6825
"834",1997,"Argentina","54075100",302
"835",1997,"Argentina","54077200",580
"836",1997,"Argentina","54078300",2164
"837",1997,"Argentina","54078400",54079
"838",1997,"Argentina","54079210",35062
"839",1997,"Argentina","55051000",219830
"840",1997,"Argentina","55129100",380
"841",1997,"Argentina","55129900",5172
"842",1997,"Argentina","55133300",870
"843",1997,"Argentina","55141300",1797
"844",1997,"Argentina","55141900",11039
"845",1997,"Argentina","55143300",44847
"846",1997,"Argentina","55143900",93113
"847",1997,"Argentina","55144900",1160
"848",1997,"Argentina","55151100",1716
"849",1997,"Argentina","55151900",42457
"850",1997,"Argentina","55152100",7517
"851",1997,"Argentina","55152900",156247
"852",1997,"Argentina","55159100",906
"853",1997,"Argentina","55159900",256
"854",1997,"Argentina","56012200",253
"855",1997,"Argentina","56031100",1030951
"856",1997,"Argentina","56031300",35488
"857",1997,"Argentina","56081910",9071
"858",1997,"Argentina","57021090",256
"859",1997,"Argentina","57024110",2483
"860",1997,"Argentina","57031000",22799
"861",1997,"Argentina","57050020",7450
"862",1997,"Argentina","58041010",50929
"863",1997,"Argentina","58050025",820
"864",1997,"Argentina","58071005",3650
"865",1997,"Argentina","58071020",2957
"866",1997,"Argentina","59031030",5413
"867",1997,"Argentina","59070015",1080
"868",1997,"Argentina","59070060",1440
"869",1997,"Argentina","59112010",33161
"870",1997,"Argentina","59113100",917
"871",1997,"Argentina","59113200",6725
"872",1997,"Argentina","59114000",106688
"873",1997,"Argentina","59119000",1754
"874",1997,"Argentina","60023020",102740
"875",1997,"Argentina","60024300",498
"876",1997,"Argentina","60029300",4169
"877",1997,"Argentina","61034315",425812
"878",1997,"Argentina","61044200",2733
"879",1997,"Argentina","61044420",5026
"880",1997,"Argentina","61044990",338
"881",1997,"Argentina","61045320",335
"882",1997,"Argentina","61045910",1872
"883",1997,"Argentina","61046220",8072
"884",1997,"Argentina","61046320",9240
"885",1997,"Argentina","61046920",1783
"886",1997,"Argentina","61051000",1732
"887",1997,"Argentina","61052020",2539
"888",1997,"Argentina","61061000",16915
"889",1997,"Argentina","61062020",1781
"890",1997,"Argentina","61079100",605
"891",1997,"Argentina","61082100",35444
"892",1997,"Argentina","61082290",42552
"893",1997,"Argentina","61083100",44689
"894",1997,"Argentina","61083200",967
"895",1997,"Argentina","61089100",92215
"896",1997,"Argentina","61089200",264
"897",1997,"Argentina","61091000",12311
"898",1997,"Argentina","61099010",192727
"899",1997,"Argentina","61101010",2304
"900",1997,"Argentina","61101020",5240
"901",1997,"Argentina","61102020",20401
"902",1997,"Argentina","61103030",623430
"903",1997,"Argentina","61113050",4364
"904",1997,"Argentina","61121100",1630
"905",1997,"Argentina","61124100",10769
"906",1997,"Argentina","61142000",2955
"907",1997,"Argentina","61143010",9755
"908",1997,"Argentina","61143020",210399
"909",1997,"Argentina","61151100",26250
"910",1997,"Argentina","61151220",2163
"911",1997,"Argentina","61152090",261
"912",1997,"Argentina","62019335",710
"913",1997,"Argentina","62021220",1650
"914",1997,"Argentina","62029220",10897
"915",1997,"Argentina","62033220",1358
"916",1997,"Argentina","62033320",841
"917",1997,"Argentina","62034240",7287
"918",1997,"Argentina","62034340",1193
"919",1997,"Argentina","62043220",1882
"920",1997,"Argentina","62043350",1020
"921",1997,"Argentina","62044230",6048
"922",1997,"Argentina","62044340",11478
"923",1997,"Argentina","62044440",6469
"924",1997,"Argentina","62044910",500
"925",1997,"Argentina","62045220",13218
"926",1997,"Argentina","62045330",1493
"927",1997,"Argentina","62045930",1957
"928",1997,"Argentina","62046240",735462
"929",1997,"Argentina","62046315",1867
"930",1997,"Argentina","62046335",3695
"931",1997,"Argentina","62052020",20974
"932",1997,"Argentina","62053020",1198
"933",1997,"Argentina","62063030",10300
"934",1997,"Argentina","62064030",1548
"935",1997,"Argentina","62071100",450
"936",1997,"Argentina","62079110",1013
"937",1997,"Argentina","62082200",1210
"938",1997,"Argentina","62082910",400
"939",1997,"Argentina","62089110",99075
"940",1997,"Argentina","62089200",2036
"941",1997,"Argentina","62111210",1712
"942",1997,"Argentina","62114300",2039
"943",1997,"Argentina","62121050",59646
"944",1997,"Argentina","62121090",12860
"945",1997,"Argentina","62129000",2776
"946",1997,"Argentina","62143000",91532
"947",1997,"Argentina","62144000",5390
"948",1997,"Argentina","62179090",1747484
"949",1997,"Argentina","63012000",390
"950",1997,"Argentina","63025120",7848
"951",1997,"Argentina","63025300",5615
"952",1997,"Argentina","63026000",324
"953",1997,"Argentina","63049100",11534
"954",1997,"Argentina","63049200",1639
"955",1997,"Argentina","63051000",9215
"956",1997,"Argentina","63053200",94049
"957",1997,"Argentina","63053300",106623
"958",1997,"Argentina","63059000",900
"959",1997,"Argentina","63063100",19030
"960",1997,"Argentina","63069100",535
"961",1997,"Argentina","63071010",454
"962",1997,"Argentina","63072000",1500
"963",1997,"Argentina","63079099",27275
"964",1997,"Argentina","63090000",4428
"965",1997,"Argentina","63101010",50912
"966",1997,"Argentina","64022000",97006
"967",1997,"Argentina","64023090",300
"968",1997,"Argentina","64029930",747
"969",1997,"Argentina","64031940",18930
"970",1997,"Argentina","64035160",144586
"971",1997,"Argentina","64035190",1050
"972",1997,"Argentina","64035960",9304
"973",1997,"Argentina","64035990",5700
"974",1997,"Argentina","64039160",19182
"975",1997,"Argentina","64039190",1637
"976",1997,"Argentina","64039920",1968
"977",1997,"Argentina","64039940",3987
"978",1997,"Argentina","64039960",142815
"979",1997,"Argentina","64039990",57790
"980",1997,"Argentina","64041190",864
"981",1997,"Argentina","64061065",2741923
"982",1997,"Argentina","64062000",775767
"983",1997,"Argentina","64069930",8334
"984",1997,"Argentina","64069960",4774436
"985",1997,"Argentina","65061030",8683
"986",1997,"Argentina","65061060",15917
"987",1997,"Argentina","66020000",6438
"988",1997,"Argentina","67030060",1200
"989",1997,"Argentina","67042000",32620
"990",1997,"Argentina","68022300",199694
"991",1997,"Argentina","68029115",20200
"992",1997,"Argentina","68029125",10261
"993",1997,"Argentina","68029200",14617
"994",1997,"Argentina","68029300",341132
"995",1997,"Argentina","68029900",6490
"996",1997,"Argentina","68042210",24243
"997",1997,"Argentina","68042240",10855
"998",1997,"Argentina","68101950",3399
"999",1997,"Argentina","68109900",3467
"1000",1997,"Argentina","68122000",3300
"1001",1997,"Argentina","68131000",158552
"1002",1997,"Argentina","68159940",21560
"1003",1997,"Argentina","69022010",46711
"1004",1997,"Argentina","69039000",11668
"1005",1997,"Argentina","69051000",26145
"1006",1997,"Argentina","69059000",1755
"1007",1997,"Argentina","69081050",3995709
"1008",1997,"Argentina","69089000",5979619
"1009",1997,"Argentina","69101000",2500
"1010",1997,"Argentina","69109000",1038414
"1011",1997,"Argentina","69131050",3125
"1012",1997,"Argentina","69139020",5400
"1013",1997,"Argentina","69139030",2112
"1014",1997,"Argentina","69139050",31142
"1015",1997,"Argentina","69149080",38778
"1016",1997,"Argentina","70022050",3000
"1017",1997,"Argentina","70031200",49028
"1018",1997,"Argentina","70031900",15964
"1019",1997,"Argentina","70042020",26039
"1020",1997,"Argentina","70042050",13525
"1021",1997,"Argentina","70052110",6107
"1022",1997,"Argentina","70052918",12469
"1023",1997,"Argentina","70060040",11802
"1024",1997,"Argentina","70071100",329016
"1025",1997,"Argentina","70071900",62862
"1026",1997,"Argentina","70072150",27726
"1027",1997,"Argentina","70072900",10784
"1028",1997,"Argentina","70099210",28613
"1029",1997,"Argentina","70099250",57673
"1030",1997,"Argentina","70109105",8316
"1031",1997,"Argentina","70109150",12309
"1032",1997,"Argentina","70109205",9702
"1033",1997,"Argentina","70109250",39211
"1034",1997,"Argentina","70109405",9000
"1035",1997,"Argentina","70109450",7011
"1036",1997,"Argentina","70132150",2259
"1037",1997,"Argentina","70132920",7972
"1038",1997,"Argentina","70132960",23465
"1039",1997,"Argentina","70133920",12892
"1040",1997,"Argentina","70133960",13553
"1041",1997,"Argentina","70139150",77756
"1042",1997,"Argentina","70139930",40675
"1043",1997,"Argentina","70139980",118914
"1044",1997,"Argentina","70139990",265495
"1045",1997,"Argentina","70200060",2255
"1046",1997,"Argentina","71021000",36150
"1047",1997,"Argentina","71023900",1131410
"1048",1997,"Argentina","71031020",110865
"1049",1997,"Argentina","71081210",517346
"1050",1997,"Argentina","71129000",188814
"1051",1997,"Argentina","71131150",32220
"1052",1997,"Argentina","71131929",152385
"1053",1997,"Argentina","71131950",584145
"1054",1997,"Argentina","71141150",3979
"1055",1997,"Argentina","71141170",3761
"1056",1997,"Argentina","71141900",1900
"1057",1997,"Argentina","71142000",147585
"1058",1997,"Argentina","71159040",6172
"1059",1997,"Argentina","71161025",3600
"1060",1997,"Argentina","71171915",13875
"1061",1997,"Argentina","71179090",19028
"1062",1997,"Argentina","71189000",11411
"1063",1997,"Argentina","72011000",8786062
"1064",1997,"Argentina","72022110",722005
"1065",1997,"Argentina","72022150",3820399
"1066",1997,"Argentina","72022175",457675
"1067",1997,"Argentina","72022900",330000
"1068",1997,"Argentina","72023000",1953854
"1069",1997,"Argentina","72029950",3348669
"1070",1997,"Argentina","72042100",87877
"1071",1997,"Argentina","72061000",14603
"1072",1997,"Argentina","72071100",311436
"1073",1997,"Argentina","72071200",1173835
"1074",1997,"Argentina","72071900",178261
"1075",1997,"Argentina","72082600",72151
"1076",1997,"Argentina","72082700",49604
"1077",1997,"Argentina","72091500",102906
"1078",1997,"Argentina","72091600",18873764
"1079",1997,"Argentina","72091700",13051785
"1080",1997,"Argentina","72091815",70764
"1081",1997,"Argentina","72091860",674399
"1082",1997,"Argentina","72103000",2177610
"1083",1997,"Argentina","72104900",3980186
"1084",1997,"Argentina","72132000",1053056
"1085",1997,"Argentina","72139900",101326
"1086",1997,"Argentina","72143000",4982838
"1087",1997,"Argentina","72149900",2560335
"1088",1997,"Argentina","72151000",306085
"1089",1997,"Argentina","72155000",70167
"1090",1997,"Argentina","72162100",11799
"1091",1997,"Argentina","72162200",252674
"1092",1997,"Argentina","72164000",224331
"1093",1997,"Argentina","72171040",364712
"1094",1997,"Argentina","72171050",2315490
"1095",1997,"Argentina","72171080",18338
"1096",1997,"Argentina","72172030",71291
"1097",1997,"Argentina","72172045",572275
"1098",1997,"Argentina","72230090",22777
"1099",1997,"Argentina","72279060",7719
"1100",1997,"Argentina","72283080",604467
"1101",1997,"Argentina","72284000",825640
"1102",1997,"Argentina","73041010",357912
"1103",1997,"Argentina","73041050",12005
"1104",1997,"Argentina","73042160",12135
"1105",1997,"Argentina","73042910",6071614
"1106",1997,"Argentina","73042930",1818786
"1107",1997,"Argentina","73042940",0
"1108",1997,"Argentina","73042950",492488
"1109",1997,"Argentina","73042960",119258
"1110",1997,"Argentina","73043160",1793219
"1111",1997,"Argentina","73043900",2274591
"1112",1997,"Argentina","73044130",389836
"1113",1997,"Argentina","73044160",1022102
"1114",1997,"Argentina","73045150",640405
"1115",1997,"Argentina","73045980",7081225
