"","Year","Country","HTS8","Value"
"84921",2008,"United Kingdom","83081000",1465296
"84922",2008,"United Kingdom","83082030",3960127
"84923",2008,"United Kingdom","83082060",6221842
"84924",2008,"United Kingdom","83089030",8988
"84925",2008,"United Kingdom","83089060",348689
"84926",2008,"United Kingdom","83089090",657166
"84927",2008,"United Kingdom","83091000",291573
"84928",2008,"United Kingdom","83099000",2833204
"84929",2008,"United Kingdom","83100000",1584285
"84930",2008,"United Kingdom","83111000",2194935
"84931",2008,"United Kingdom","83112000",424795
"84932",2008,"United Kingdom","83113060",835055
"84933",2008,"United Kingdom","83119000",1699111
"84934",2008,"United Kingdom","84013000",3377
"84935",2008,"United Kingdom","84014000",53412
"84936",2008,"United Kingdom","84021200",19373
"84937",2008,"United Kingdom","84021900",15638
"84938",2008,"United Kingdom","84022000",4935
"84939",2008,"United Kingdom","84029000",2806864
"84940",2008,"United Kingdom","84031000",3625660
"84941",2008,"United Kingdom","84039000",969677
"84942",2008,"United Kingdom","84042000",35413
"84943",2008,"United Kingdom","84049000",710611
"84944",2008,"United Kingdom","84051000",409062
"84945",2008,"United Kingdom","84059000",615311
"84946",2008,"United Kingdom","84061010",207900
"84947",2008,"United Kingdom","84061090",5307
"84948",2008,"United Kingdom","84068290",2094
"84949",2008,"United Kingdom","84069040",6171408
"84950",2008,"United Kingdom","84069045",4015307
"84951",2008,"United Kingdom","84069070",1057982
"84952",2008,"United Kingdom","84069075",2407511
"84953",2008,"United Kingdom","84071000",39422931
"84954",2008,"United Kingdom","84072100",25982
"84955",2008,"United Kingdom","84072900",39134
"84956",2008,"United Kingdom","84073100",3082
"84957",2008,"United Kingdom","84073220",14614
"84958",2008,"United Kingdom","84073290",24340
"84959",2008,"United Kingdom","84073310",3652
"84960",2008,"United Kingdom","84073330",22910
"84961",2008,"United Kingdom","84073360",66740
"84962",2008,"United Kingdom","84073390",8086
"84963",2008,"United Kingdom","84073414",197645
"84964",2008,"United Kingdom","84073418",997599
"84965",2008,"United Kingdom","84073435",54508
"84966",2008,"United Kingdom","84073444",493045
"84967",2008,"United Kingdom","84073448",13097600
"84968",2008,"United Kingdom","84073455",30646
"84969",2008,"United Kingdom","84079010",27361
"84970",2008,"United Kingdom","84079090",610897
"84971",2008,"United Kingdom","84081000",7632449
"84972",2008,"United Kingdom","84082010",1181744
"84973",2008,"United Kingdom","84082020",22848058
"84974",2008,"United Kingdom","84082090",422947
"84975",2008,"United Kingdom","84089010",1921809
"84976",2008,"United Kingdom","84089090",420670037
"84977",2008,"United Kingdom","84091000",19468642
"84978",2008,"United Kingdom","84099110",4113072
"84979",2008,"United Kingdom","84099130",3601227
"84980",2008,"United Kingdom","84099150",13694717
"84981",2008,"United Kingdom","84099192",381464
"84982",2008,"United Kingdom","84099199",8669147
"84983",2008,"United Kingdom","84099910",2460437
"84984",2008,"United Kingdom","84099991",21615245
"84985",2008,"United Kingdom","84099992",8089909
"84986",2008,"United Kingdom","84099999",89640472
"84987",2008,"United Kingdom","84101100",132539
"84988",2008,"United Kingdom","84101300",98390
"84989",2008,"United Kingdom","84109000",913494
"84990",2008,"United Kingdom","84111180",71365
"84991",2008,"United Kingdom","84111240",392998902
"84992",2008,"United Kingdom","84111280",45462032
"84993",2008,"United Kingdom","84112140",3e+06
"84994",2008,"United Kingdom","84112240",8245000
"84995",2008,"United Kingdom","84118140",4328453
"84996",2008,"United Kingdom","84118180",520370
"84997",2008,"United Kingdom","84118240",14713000
"84998",2008,"United Kingdom","84118280",23993259
"84999",2008,"United Kingdom","84119110",19646259
"85000",2008,"United Kingdom","84119190",1565454138
"85001",2008,"United Kingdom","84119910",6883272
"85002",2008,"United Kingdom","84119990",197085878
"85003",2008,"United Kingdom","84121000",491026
"85004",2008,"United Kingdom","84122100",48571056
"85005",2008,"United Kingdom","84122940",1677599
"85006",2008,"United Kingdom","84122980",91749675
"85007",2008,"United Kingdom","84123100",4874727
"85008",2008,"United Kingdom","84123900",12168318
"85009",2008,"United Kingdom","84128010",40104
"85010",2008,"United Kingdom","84128090",6423566
"85011",2008,"United Kingdom","84129010",659996
"85012",2008,"United Kingdom","84129090",102789005
"85013",2008,"United Kingdom","84131100",213714
"85014",2008,"United Kingdom","84131900",5533608
"85015",2008,"United Kingdom","84132000",3520516
"85016",2008,"United Kingdom","84133010",18006725
"85017",2008,"United Kingdom","84133090",30010844
"85018",2008,"United Kingdom","84134000",48957
"85019",2008,"United Kingdom","84135000",15504032
"85020",2008,"United Kingdom","84136000",56308993
"85021",2008,"United Kingdom","84137010",11334
"85022",2008,"United Kingdom","84137020",61833623
"85023",2008,"United Kingdom","84138100",24389786
"85024",2008,"United Kingdom","84138200",78585
"85025",2008,"United Kingdom","84139110",29922922
"85026",2008,"United Kingdom","84139190",90869519
"85027",2008,"United Kingdom","84139200",348113
"85028",2008,"United Kingdom","84141000",60451663
"85029",2008,"United Kingdom","84142000",321705
"85030",2008,"United Kingdom","84143040",30756
"85031",2008,"United Kingdom","84143080",9881388
"85032",2008,"United Kingdom","84144000",177160
"85033",2008,"United Kingdom","84145130",50618
"85034",2008,"United Kingdom","84145190",666323
"85035",2008,"United Kingdom","84145910",390243
"85036",2008,"United Kingdom","84145930",2185462
"85037",2008,"United Kingdom","84145960",20458150
"85038",2008,"United Kingdom","84146000",224593
"85039",2008,"United Kingdom","84148005",51835936
"85040",2008,"United Kingdom","84148016",16326810
"85041",2008,"United Kingdom","84148020",1538374
"85042",2008,"United Kingdom","84148090",6195287
"85043",2008,"United Kingdom","84149010",7274368
"85044",2008,"United Kingdom","84149030",4811274
"85045",2008,"United Kingdom","84149041",77399670
"85046",2008,"United Kingdom","84149090",17304658
"85047",2008,"United Kingdom","84151030",30914
"85048",2008,"United Kingdom","84151090",26675
"85049",2008,"United Kingdom","84152000",438325
"85050",2008,"United Kingdom","84158101",751141
"85051",2008,"United Kingdom","84158201",5111933
"85052",2008,"United Kingdom","84158300",554491
"85053",2008,"United Kingdom","84159040",28218
"85054",2008,"United Kingdom","84159080",6408033
"85055",2008,"United Kingdom","84161000",449170
"85056",2008,"United Kingdom","84162000",2369564
"85057",2008,"United Kingdom","84169000",8262351
"85058",2008,"United Kingdom","84171000",434234
"85059",2008,"United Kingdom","84172000",1703067
"85060",2008,"United Kingdom","84178000",194805
"85061",2008,"United Kingdom","84179000",5149345
"85062",2008,"United Kingdom","84181000",18377
"85063",2008,"United Kingdom","84182100",8447
"85064",2008,"United Kingdom","84182910",75039
"85065",2008,"United Kingdom","84183000",278321
"85066",2008,"United Kingdom","84184000",1825733
"85067",2008,"United Kingdom","84185000",1299892
"85068",2008,"United Kingdom","84186101",144912
"85069",2008,"United Kingdom","84186901",9916881
"85070",2008,"United Kingdom","84189100",88931
"85071",2008,"United Kingdom","84189940",146974
"85072",2008,"United Kingdom","84189980",3197236
"85073",2008,"United Kingdom","84191100",2592
"85074",2008,"United Kingdom","84191900",1453671
"85075",2008,"United Kingdom","84192000",1049519
"85076",2008,"United Kingdom","84193210",747533
"85077",2008,"United Kingdom","84193250",1394122
"85078",2008,"United Kingdom","84193901",5419924
"85079",2008,"United Kingdom","84194000",4601317
"85080",2008,"United Kingdom","84195010",3696279
"85081",2008,"United Kingdom","84195050",23904328
"85082",2008,"United Kingdom","84196010",1103252
"85083",2008,"United Kingdom","84196050",1088240
"85084",2008,"United Kingdom","84198150",2108228
"85085",2008,"United Kingdom","84198190",3891761
"85086",2008,"United Kingdom","84198910",1681023
"85087",2008,"United Kingdom","84198960",4529
"85088",2008,"United Kingdom","84198995",13289347
"85089",2008,"United Kingdom","84199010",3688629
"85090",2008,"United Kingdom","84199020",184335
"85091",2008,"United Kingdom","84199030",2798047
"85092",2008,"United Kingdom","84199050",1929639
"85093",2008,"United Kingdom","84199085",994073
"85094",2008,"United Kingdom","84199095",8807031
"85095",2008,"United Kingdom","84201010",11845
"85096",2008,"United Kingdom","84201090",909931
"85097",2008,"United Kingdom","84209110",67600
"85098",2008,"United Kingdom","84209190",437481
"85099",2008,"United Kingdom","84209910",8184
"85100",2008,"United Kingdom","84209920",167532
"85101",2008,"United Kingdom","84209990",850797
"85102",2008,"United Kingdom","84211100",163268
"85103",2008,"United Kingdom","84211200",140930
"85104",2008,"United Kingdom","84211900",10828990
"85105",2008,"United Kingdom","84212100",22239456
"85106",2008,"United Kingdom","84212200",623374
"85107",2008,"United Kingdom","84212300",17179984
"85108",2008,"United Kingdom","84212900",40459065
"85109",2008,"United Kingdom","84213100",10309593
"85110",2008,"United Kingdom","84213940",114513408
"85111",2008,"United Kingdom","84213980",60848042
"85112",2008,"United Kingdom","84219120",3308
"85113",2008,"United Kingdom","84219160",3648831
"85114",2008,"United Kingdom","84219900",68295608
"85115",2008,"United Kingdom","84221900",36060
"85116",2008,"United Kingdom","84222000",1126167
"85117",2008,"United Kingdom","84223011",88768
"85118",2008,"United Kingdom","84223091",32792397
"85119",2008,"United Kingdom","84224011",2434066
"85120",2008,"United Kingdom","84224091",15868778
"85121",2008,"United Kingdom","84229006",27845
"85122",2008,"United Kingdom","84229011",3341187
"85123",2008,"United Kingdom","84229021",2118514
"85124",2008,"United Kingdom","84229091",15862560
"85125",2008,"United Kingdom","84231000",329495
"85126",2008,"United Kingdom","84232000",521020
"85127",2008,"United Kingdom","84233000",650454
"85128",2008,"United Kingdom","84238100",7290501
"85129",2008,"United Kingdom","84238200",742847
"85130",2008,"United Kingdom","84238900",688853
"85131",2008,"United Kingdom","84239000",3659512
"85132",2008,"United Kingdom","84241000",935109
"85133",2008,"United Kingdom","84242010",1038998
"85134",2008,"United Kingdom","84242090",3138896
"85135",2008,"United Kingdom","84243010",463935
"85136",2008,"United Kingdom","84243090",2208403
"85137",2008,"United Kingdom","84248110",1163296
"85138",2008,"United Kingdom","84248190",160818
"85139",2008,"United Kingdom","84248900",3523573
"85140",2008,"United Kingdom","84249005",2069274
"85141",2008,"United Kingdom","84249010",617020
"85142",2008,"United Kingdom","84249020",95065
"85143",2008,"United Kingdom","84249090",43395133
"85144",2008,"United Kingdom","84251100",1032498
"85145",2008,"United Kingdom","84251900",3666820
"85146",2008,"United Kingdom","84253101",4105209
"85147",2008,"United Kingdom","84253901",3764772
"85148",2008,"United Kingdom","84254100",8825
"85149",2008,"United Kingdom","84254200",1032515
"85150",2008,"United Kingdom","84254900",1661950
"85151",2008,"United Kingdom","84261100",487325
"85152",2008,"United Kingdom","84261200",1561088
"85153",2008,"United Kingdom","84261900",2926840
"85154",2008,"United Kingdom","84262000",176580
"85155",2008,"United Kingdom","84263000",556697
"85156",2008,"United Kingdom","84269100",6829
"85157",2008,"United Kingdom","84269900",3227328
"85158",2008,"United Kingdom","84271040",3225674
"85159",2008,"United Kingdom","84271080",4616450
"85160",2008,"United Kingdom","84272040",73437965
"85161",2008,"United Kingdom","84272080",54953078
"85162",2008,"United Kingdom","84279000",8056106
"85163",2008,"United Kingdom","84281000",473589
"85164",2008,"United Kingdom","84282000",2645330
"85165",2008,"United Kingdom","84283100",440285
"85166",2008,"United Kingdom","84283200",82832
"85167",2008,"United Kingdom","84283300",4981881
"85168",2008,"United Kingdom","84283900",8604288
"85169",2008,"United Kingdom","84284000",43887
"85170",2008,"United Kingdom","84286000",280657
"85171",2008,"United Kingdom","84289001",29001700
"85172",2008,"United Kingdom","84291100",333192
"85173",2008,"United Kingdom","84291900",20813
"85174",2008,"United Kingdom","84292000",954368
"85175",2008,"United Kingdom","84293000",274800
"85176",2008,"United Kingdom","84294000",213219
"85177",2008,"United Kingdom","84295110",53193223
"85178",2008,"United Kingdom","84295150",1399012
"85179",2008,"United Kingdom","84295210",37822078
"85180",2008,"United Kingdom","84295250",51010
"85181",2008,"United Kingdom","84295910",16101748
"85182",2008,"United Kingdom","84295950",620227
"85183",2008,"United Kingdom","84301000",1826778
"85184",2008,"United Kingdom","84302000",23247
"85185",2008,"United Kingdom","84303900",1002007
"85186",2008,"United Kingdom","84304100",657416
"85187",2008,"United Kingdom","84304940",3167250
"85188",2008,"United Kingdom","84304980",2108552
"85189",2008,"United Kingdom","84305050",68522780
"85190",2008,"United Kingdom","84306100",748882
"85191",2008,"United Kingdom","84306901",212092
"85192",2008,"United Kingdom","84311000",3328091
"85193",2008,"United Kingdom","84312000",28418672
"85194",2008,"United Kingdom","84313100",14720115
"85195",2008,"United Kingdom","84313900",44947992
"85196",2008,"United Kingdom","84314100",5304587
"85197",2008,"United Kingdom","84314200",6831
"85198",2008,"United Kingdom","84314340",15447388
"85199",2008,"United Kingdom","84314380",135509282
"85200",2008,"United Kingdom","84314910",2857455
"85201",2008,"United Kingdom","84314990",125451434
"85202",2008,"United Kingdom","84321000",741625
"85203",2008,"United Kingdom","84322100",39524
"85204",2008,"United Kingdom","84322900",906246
"85205",2008,"United Kingdom","84323000",644313
"85206",2008,"United Kingdom","84324000",60771
"85207",2008,"United Kingdom","84328000",420557
"85208",2008,"United Kingdom","84329000",3625520
"85209",2008,"United Kingdom","84331100",875774
"85210",2008,"United Kingdom","84331900",8397424
"85211",2008,"United Kingdom","84332000",1032719
"85212",2008,"United Kingdom","84333000",151561
"85213",2008,"United Kingdom","84334000",395254
"85214",2008,"United Kingdom","84335100",67348
"85215",2008,"United Kingdom","84335900",570831
"85216",2008,"United Kingdom","84336000",531691
"85217",2008,"United Kingdom","84339010",850443
"85218",2008,"United Kingdom","84339050",9656249
"85219",2008,"United Kingdom","84342000",1748495
"85220",2008,"United Kingdom","84349000",1874382
"85221",2008,"United Kingdom","84351000",119823
"85222",2008,"United Kingdom","84359000",43096
"85223",2008,"United Kingdom","84361000",258055
"85224",2008,"United Kingdom","84362100",233010
"85225",2008,"United Kingdom","84362900",37148
"85226",2008,"United Kingdom","84368000",84998
"85227",2008,"United Kingdom","84369100",706221
"85228",2008,"United Kingdom","84369900",1101922
"85229",2008,"United Kingdom","84371000",5875387
"85230",2008,"United Kingdom","84378000",3171675
"85231",2008,"United Kingdom","84379000",2261206
"85232",2008,"United Kingdom","84381000",1530021
"85233",2008,"United Kingdom","84382000",4495690
"85234",2008,"United Kingdom","84384000",83602
"85235",2008,"United Kingdom","84385000",3723567
"85236",2008,"United Kingdom","84386000",1764985
"85237",2008,"United Kingdom","84388000",4050042
"85238",2008,"United Kingdom","84389010",149753
"85239",2008,"United Kingdom","84389090",6427710
"85240",2008,"United Kingdom","84392000",54813
"85241",2008,"United Kingdom","84393000",1209015
"85242",2008,"United Kingdom","84399110",214721
"85243",2008,"United Kingdom","84399190",288967
"85244",2008,"United Kingdom","84399910",2175438
"85245",2008,"United Kingdom","84399950",2435174
"85246",2008,"United Kingdom","84401000",5528489
"85247",2008,"United Kingdom","84409000",1723506
"85248",2008,"United Kingdom","84411000",7891549
"85249",2008,"United Kingdom","84412000",1682704
"85250",2008,"United Kingdom","84413000",2604193
"85251",2008,"United Kingdom","84414000",536886
"85252",2008,"United Kingdom","84418000",2335155
"85253",2008,"United Kingdom","84419000",6497410
"85254",2008,"United Kingdom","84423001",4212448
"85255",2008,"United Kingdom","84424000",2997241
"85256",2008,"United Kingdom","84425010",455711
"85257",2008,"United Kingdom","84425090",691190
"85258",2008,"United Kingdom","84431150",12523883
"85259",2008,"United Kingdom","84431200",7210
"85260",2008,"United Kingdom","84431300",5969728
"85261",2008,"United Kingdom","84431600",3678454
"85262",2008,"United Kingdom","84431700",401439
"85263",2008,"United Kingdom","84431920",23729
"85264",2008,"United Kingdom","84431930",21689821
"85265",2008,"United Kingdom","84433100",2804326
"85266",2008,"United Kingdom","84433210",29402920
"85267",2008,"United Kingdom","84433250",909945
"85268",2008,"United Kingdom","84433910",3070
"85269",2008,"United Kingdom","84433950",5474
"85270",2008,"United Kingdom","84433960",10608
"85271",2008,"United Kingdom","84433990",2469805
"85272",2008,"United Kingdom","84439110",20930567
"85273",2008,"United Kingdom","84439120",265145
"85274",2008,"United Kingdom","84439130",12362824
"85275",2008,"United Kingdom","84439910",1342664
"85276",2008,"United Kingdom","84439920",9668541
"85277",2008,"United Kingdom","84439925",20320156
"85278",2008,"United Kingdom","84439930",13533
"85279",2008,"United Kingdom","84439935",53145
"85280",2008,"United Kingdom","84439940",351936
"85281",2008,"United Kingdom","84439945",675127
"85282",2008,"United Kingdom","84439950",12549848
"85283",2008,"United Kingdom","84440000",831430
"85284",2008,"United Kingdom","84451100",27116
"85285",2008,"United Kingdom","84452000",701377
"85286",2008,"United Kingdom","84459000",56982
"85287",2008,"United Kingdom","84462150",13850
"85288",2008,"United Kingdom","84462900",183118
"85289",2008,"United Kingdom","84463010",213648
"85290",2008,"United Kingdom","84463050",7000
"85291",2008,"United Kingdom","84471110",17811
"85292",2008,"United Kingdom","84471190",52720
"85293",2008,"United Kingdom","84471290",123074
"85294",2008,"United Kingdom","84472030",5979
"85295",2008,"United Kingdom","84472040",80173
"85296",2008,"United Kingdom","84472060",191031
"85297",2008,"United Kingdom","84479010",177698
"85298",2008,"United Kingdom","84479090",611874
"85299",2008,"United Kingdom","84481900",2813947
"85300",2008,"United Kingdom","84482010",123022
"85301",2008,"United Kingdom","84482050",33674
"85302",2008,"United Kingdom","84483100",85224
"85303",2008,"United Kingdom","84483200",458370
"85304",2008,"United Kingdom","84483300",301569
"85305",2008,"United Kingdom","84483910",759645
"85306",2008,"United Kingdom","84483950",6344
"85307",2008,"United Kingdom","84483990",2182526
"85308",2008,"United Kingdom","84484200",2134
"85309",2008,"United Kingdom","84484910",101139
"85310",2008,"United Kingdom","84484920",1109717
"85311",2008,"United Kingdom","84485130",31438
"85312",2008,"United Kingdom","84485150",113608
"85313",2008,"United Kingdom","84485910",1469020
"85314",2008,"United Kingdom","84485950",1665725
"85315",2008,"United Kingdom","84490010",118373
"85316",2008,"United Kingdom","84490050",2135237
"85317",2008,"United Kingdom","84501100",35524
"85318",2008,"United Kingdom","84501900",88052
"85319",2008,"United Kingdom","84502000",6259
"85320",2008,"United Kingdom","84509060",64577
"85321",2008,"United Kingdom","84511000",4348
"85322",2008,"United Kingdom","84512100",25375
"85323",2008,"United Kingdom","84512900",18761
"85324",2008,"United Kingdom","84513000",1406781
"85325",2008,"United Kingdom","84514000",9211
"85326",2008,"United Kingdom","84515000",1100807
"85327",2008,"United Kingdom","84518000",158297
"85328",2008,"United Kingdom","84519030",4379
"85329",2008,"United Kingdom","84519090",1065539
"85330",2008,"United Kingdom","84522190",363591
"85331",2008,"United Kingdom","84522990",87410
"85332",2008,"United Kingdom","84529000",115788
"85333",2008,"United Kingdom","84531000",5721
"85334",2008,"United Kingdom","84532000",170629
"85335",2008,"United Kingdom","84539010",87433
"85336",2008,"United Kingdom","84539050",98256
"85337",2008,"United Kingdom","84541000",125620
"85338",2008,"United Kingdom","84542000",79502
"85339",2008,"United Kingdom","84543000",8193228
"85340",2008,"United Kingdom","84549000",3081677
"85341",2008,"United Kingdom","84551000",268574
"85342",2008,"United Kingdom","84552100",2200
"85343",2008,"United Kingdom","84552200",868759
"85344",2008,"United Kingdom","84553000",2681183
"85345",2008,"United Kingdom","84559040",11830
"85346",2008,"United Kingdom","84559080",1945295
"85347",2008,"United Kingdom","84561010",1351525
"85348",2008,"United Kingdom","84561080",6137471
"85349",2008,"United Kingdom","84562050",138418
"85350",2008,"United Kingdom","84563050",121758
"85351",2008,"United Kingdom","84569030",4039442
"85352",2008,"United Kingdom","84569070",5938581
"85353",2008,"United Kingdom","84571000",1408610
"85354",2008,"United Kingdom","84581100",9751228
"85355",2008,"United Kingdom","84581900",462522
"85356",2008,"United Kingdom","84589110",159000
"85357",2008,"United Kingdom","84589150",1116539
"85358",2008,"United Kingdom","84589950",768903
"85359",2008,"United Kingdom","84592100",226096
"85360",2008,"United Kingdom","84592900",717614
"85361",2008,"United Kingdom","84593100",1475295
"85362",2008,"United Kingdom","84593900",310985
"85363",2008,"United Kingdom","84594000",1517956
"85364",2008,"United Kingdom","84595900",127836
"85365",2008,"United Kingdom","84596100",584289
"85366",2008,"United Kingdom","84596900",709154
"85367",2008,"United Kingdom","84597080",454010
"85368",2008,"United Kingdom","84601100",3114081
"85369",2008,"United Kingdom","84601900",39322
"85370",2008,"United Kingdom","84602100",2396736
"85371",2008,"United Kingdom","84602900",185225
"85372",2008,"United Kingdom","84603100",48357
"85373",2008,"United Kingdom","84603900",4836973
"85374",2008,"United Kingdom","84604040",93779
"85375",2008,"United Kingdom","84604080",24091
"85376",2008,"United Kingdom","84609040",3500
"85377",2008,"United Kingdom","84609080",429048
"85378",2008,"United Kingdom","84612080",15962
"85379",2008,"United Kingdom","84613040",4745
"85380",2008,"United Kingdom","84613080",343642
"85381",2008,"United Kingdom","84614010",49257
"85382",2008,"United Kingdom","84614050",20700
"85383",2008,"United Kingdom","84615040",276834
"85384",2008,"United Kingdom","84615080",63143
"85385",2008,"United Kingdom","84619060",180915
"85386",2008,"United Kingdom","84621000",647395
"85387",2008,"United Kingdom","84622100",3653864
"85388",2008,"United Kingdom","84622900",1687723
"85389",2008,"United Kingdom","84623100",12018
"85390",2008,"United Kingdom","84623900",975014
"85391",2008,"United Kingdom","84624100",2685844
"85392",2008,"United Kingdom","84624900",338892
"85393",2008,"United Kingdom","84629140",614994
"85394",2008,"United Kingdom","84629180",189253
"85395",2008,"United Kingdom","84629980",220538
"85396",2008,"United Kingdom","84631000",408323
"85397",2008,"United Kingdom","84633000",998881
"85398",2008,"United Kingdom","84639000",4162647
"85399",2008,"United Kingdom","84641001",44918
"85400",2008,"United Kingdom","84642001",586137
"85401",2008,"United Kingdom","84649001",1630135
"85402",2008,"United Kingdom","84651000",12588293
"85403",2008,"United Kingdom","84659100",649745
"85404",2008,"United Kingdom","84659200",252573
"85405",2008,"United Kingdom","84659300",376418
"85406",2008,"United Kingdom","84659400",118648
"85407",2008,"United Kingdom","84659500",63445
"85408",2008,"United Kingdom","84659600",2960
"85409",2008,"United Kingdom","84659901",251557
"85410",2008,"United Kingdom","84661001",9405076
"85411",2008,"United Kingdom","84662010",160878
"85412",2008,"United Kingdom","84662080",6530386
"85413",2008,"United Kingdom","84663060",802761
"85414",2008,"United Kingdom","84663080",230561
"85415",2008,"United Kingdom","84669110",16720
"85416",2008,"United Kingdom","84669150",485907
"85417",2008,"United Kingdom","84669210",36697
"85418",2008,"United Kingdom","84669250",1879432
"85419",2008,"United Kingdom","84669315",171768
"85420",2008,"United Kingdom","84669330",380604
"85421",2008,"United Kingdom","84669353",715805
"85422",2008,"United Kingdom","84669360",7817
"85423",2008,"United Kingdom","84669375",36204
"85424",2008,"United Kingdom","84669395",11017177
"85425",2008,"United Kingdom","84669420",1044757
"85426",2008,"United Kingdom","84669440",531015
"85427",2008,"United Kingdom","84669465",373441
"85428",2008,"United Kingdom","84669485",7196018
"85429",2008,"United Kingdom","84671110",1348171
"85430",2008,"United Kingdom","84671150",5763702
"85431",2008,"United Kingdom","84671910",104926
"85432",2008,"United Kingdom","84671950",2698532
"85433",2008,"United Kingdom","84672100",216812
"85434",2008,"United Kingdom","84672200",1406434
"85435",2008,"United Kingdom","84672900",1700027
"85436",2008,"United Kingdom","84678100",239369
"85437",2008,"United Kingdom","84678910",291267
"85438",2008,"United Kingdom","84678950",3455212
"85439",2008,"United Kingdom","84679200",3208516
"85440",2008,"United Kingdom","84679901",2948594
"85441",2008,"United Kingdom","84681000",20480
"85442",2008,"United Kingdom","84682010",11633
"85443",2008,"United Kingdom","84682050",504724
"85444",2008,"United Kingdom","84688010",272028
"85445",2008,"United Kingdom","84688050",3796712
"85446",2008,"United Kingdom","84689010",103253
"85447",2008,"United Kingdom","84689050",1643237
"85448",2008,"United Kingdom","84690000",3001854
"85449",2008,"United Kingdom","84701000",404407
"85450",2008,"United Kingdom","84702100",1501431
"85451",2008,"United Kingdom","84702900",40897
"85452",2008,"United Kingdom","84703000",4531
"85453",2008,"United Kingdom","84705000",292008
"85454",2008,"United Kingdom","84709001",2618711
"85455",2008,"United Kingdom","84713001",6360341
"85456",2008,"United Kingdom","84714101",19130338
"85457",2008,"United Kingdom","84714900",15966376
"85458",2008,"United Kingdom","84715001",156230658
"85459",2008,"United Kingdom","84716010",6271619
"85460",2008,"United Kingdom","84716020",5071588
"85461",2008,"United Kingdom","84716070",56459785
"85462",2008,"United Kingdom","84716080",4307807
"85463",2008,"United Kingdom","84716090",13922864
"85464",2008,"United Kingdom","84717010",9782
"85465",2008,"United Kingdom","84717020",3118203
"85466",2008,"United Kingdom","84717030",1367808
"85467",2008,"United Kingdom","84717040",7137554
"85468",2008,"United Kingdom","84717050",6098022
"85469",2008,"United Kingdom","84717060",1407294
"85470",2008,"United Kingdom","84717090",4151080
"85471",2008,"United Kingdom","84718010",22122108
"85472",2008,"United Kingdom","84718040",6502984
"85473",2008,"United Kingdom","84718090",16563035
"85474",2008,"United Kingdom","84719000",16622975
"85475",2008,"United Kingdom","84721000",12513
"85476",2008,"United Kingdom","84723000",8026621
"85477",2008,"United Kingdom","84729005",62939
"85478",2008,"United Kingdom","84729010",32773975
"85479",2008,"United Kingdom","84729060",34846
"85480",2008,"United Kingdom","84729090",5007893
"85481",2008,"United Kingdom","84731020",363346
"85482",2008,"United Kingdom","84731040",28919
"85483",2008,"United Kingdom","84731060",39624
"85484",2008,"United Kingdom","84731090",90841
"85485",2008,"United Kingdom","84732100",32140
"85486",2008,"United Kingdom","84732900",3103591
"85487",2008,"United Kingdom","84733011",69123372
"85488",2008,"United Kingdom","84733020",9933261
"85489",2008,"United Kingdom","84733051",52680410
"85490",2008,"United Kingdom","84733091",15617466
"85491",2008,"United Kingdom","84734010",794214
"85492",2008,"United Kingdom","84734085",14775897
"85493",2008,"United Kingdom","84735030",1370289
"85494",2008,"United Kingdom","84735060",2168
"85495",2008,"United Kingdom","84735090",19299280
"85496",2008,"United Kingdom","84741000",83181377
"85497",2008,"United Kingdom","84742000",73364592
"85498",2008,"United Kingdom","84743100",3310621
"85499",2008,"United Kingdom","84743200",6254490
"85500",2008,"United Kingdom","84743900",470730
"85501",2008,"United Kingdom","84748000",2185403
"85502",2008,"United Kingdom","84749000",25329438
"85503",2008,"United Kingdom","84751000",7379
"85504",2008,"United Kingdom","84752100",660280
"85505",2008,"United Kingdom","84752900",1638513
"85506",2008,"United Kingdom","84759010",200479
"85507",2008,"United Kingdom","84759090",13399141
"85508",2008,"United Kingdom","84762100",66425
"85509",2008,"United Kingdom","84762900",98873
"85510",2008,"United Kingdom","84768100",4944
"85511",2008,"United Kingdom","84768900",300990
"85512",2008,"United Kingdom","84769000",2286914
"85513",2008,"United Kingdom","84771040",368354
"85514",2008,"United Kingdom","84771090",300470
"85515",2008,"United Kingdom","84772000",1015182
"85516",2008,"United Kingdom","84773000",130000
"85517",2008,"United Kingdom","84774001",943029
"85518",2008,"United Kingdom","84775100",122291
"85519",2008,"United Kingdom","84775901",1290160
"85520",2008,"United Kingdom","84778000",5807375
"85521",2008,"United Kingdom","84779025",451172
"85522",2008,"United Kingdom","84779065",181977
"85523",2008,"United Kingdom","84779085",19944804
"85524",2008,"United Kingdom","84781000",15021736
"85525",2008,"United Kingdom","84789000",4454284
"85526",2008,"United Kingdom","84791000",1457671
"85527",2008,"United Kingdom","84792000",1128375
"85528",2008,"United Kingdom","84793000",83727
"85529",2008,"United Kingdom","84794000",487577
"85530",2008,"United Kingdom","84795000",1744302
"85531",2008,"United Kingdom","84796000",62178
"85532",2008,"United Kingdom","84798100",3440286
"85533",2008,"United Kingdom","84798200",13846921
"85534",2008,"United Kingdom","84798910",83980
"85535",2008,"United Kingdom","84798920",25346
"85536",2008,"United Kingdom","84798955",151467
"85537",2008,"United Kingdom","84798965",4257780
"85538",2008,"United Kingdom","84798970",8577
"85539",2008,"United Kingdom","84798983",1690342
"85540",2008,"United Kingdom","84798998",113503205
"85541",2008,"United Kingdom","84799041",363564
