"","Year","Country","HTS8","Value"
"75395",2002,"Uganda","09012100",15840
"75396",2002,"Uganda","09050000",6960003
"75397",2002,"Uganda","13021400",116000
"75398",2002,"Uganda","13021990",11328
"75399",2002,"Uganda","24012085",2726
"75400",2002,"Uganda","26110030",56050
"75401",2002,"Uganda","26110060",128702
"75402",2002,"Uganda","26179000",19500
"75403",2002,"Uganda","35079070",19500
"75404",2002,"Uganda","44201000",2625
"75405",2002,"Uganda","44219097",4155
"75406",2002,"Uganda","46021018",8335
"75407",2002,"Uganda","46021023",405
"75408",2002,"Uganda","46021029",1115
"75409",2002,"Uganda","46021080",2256
"75410",2002,"Uganda","58050030",725
"75411",2002,"Uganda","62044910",300
"75412",2002,"Uganda","71022110",15947
"75413",2002,"Uganda","71131150",4712
"75414",2002,"Uganda","81052060",649824
"75415",2002,"Uganda","84713000",4000
"75416",2002,"Uganda","84733010",2660
"75417",2002,"Uganda","92060020",5759
"75418",2002,"Uganda","94036080",4371
"75419",2002,"Uganda","95021000",1200
"75420",2002,"Uganda","95051050",1886
"75421",2002,"Uganda","96011000",8500
"75422",2002,"Uganda","97011000",30000
"75423",2002,"Uganda","97050000",3809
"75424",2002,"Uganda","97060000",24000
"75425",2002,"Uganda","98010010",405695
"75426",2002,"Uganda","99999500",53328
"75427",2002,"Ukraine","01061990",37065
"75428",2002,"Ukraine","01062000",56235
"75429",2002,"Ukraine","01069000",30260
"75430",2002,"Ukraine","03026920",35534
"75431",2002,"Ukraine","03037100",6533
"75432",2002,"Ukraine","03037920",12375
"75433",2002,"Ukraine","03037940",7744
"75434",2002,"Ukraine","03041040",20940
"75435",2002,"Ukraine","03042060",1014267
"75436",2002,"Ukraine","03062100",12785
"75437",2002,"Ukraine","04021005",70000
"75438",2002,"Ukraine","04029910",19960
"75439",2002,"Ukraine","04029945",136140
"75440",2002,"Ukraine","04090000",918066
"75441",2002,"Ukraine","05040000",2750
"75442",2002,"Ukraine","05051000",60560
"75443",2002,"Ukraine","05119920",148365
"75444",2002,"Ukraine","07095101",3675
"75445",2002,"Ukraine","07108020",51454
"75446",2002,"Ukraine","08023100",2451
"75447",2002,"Ukraine","10040000",226327
"75448",2002,"Ukraine","10081000",50728
"75449",2002,"Ukraine","11031912",3918
"75450",2002,"Ukraine","11031914",8842
"75451",2002,"Ukraine","11031990",2347
"75452",2002,"Ukraine","11042910",12634
"75453",2002,"Ukraine","11042990",10800
"75454",2002,"Ukraine","11062090",13183
"75455",2002,"Ukraine","11081100",2119
"75456",2002,"Ukraine","12060000",19231
"75457",2002,"Ukraine","12099180",52029
"75458",2002,"Ukraine","12099920",30194
"75459",2002,"Ukraine","12099940",2250
"75460",2002,"Ukraine","12119090",38838
"75461",2002,"Ukraine","13021940",4640
"75462",2002,"Ukraine","15121100",11382
"75463",2002,"Ukraine","15121900",53502
"75464",2002,"Ukraine","15155000",9330
"75465",2002,"Ukraine","16041140",7063
"75466",2002,"Ukraine","16041240",17922
"75467",2002,"Ukraine","16041920",64114
"75468",2002,"Ukraine","16041930",10729
"75469",2002,"Ukraine","17019180",3628
"75470",2002,"Ukraine","17023040",16268
"75471",2002,"Ukraine","17026040",12832
"75472",2002,"Ukraine","17049035",305881
"75473",2002,"Ukraine","18063230",13258
"75474",2002,"Ukraine","18063290",47425
"75475",2002,"Ukraine","18069090",172715
"75476",2002,"Ukraine","19052000",5559
"75477",2002,"Ukraine","19053100",71696
"75478",2002,"Ukraine","19059010",150640
"75479",2002,"Ukraine","19059090",3158
"75480",2002,"Ukraine","20011000",4291
"75481",2002,"Ukraine","20019038",30544
"75482",2002,"Ukraine","20019060",3216
"75483",2002,"Ukraine","20031001",8128
"75484",2002,"Ukraine","20049085",7123
"75485",2002,"Ukraine","20059097",10680
"75486",2002,"Ukraine","20079915",11608
"75487",2002,"Ukraine","20079945",9052
"75488",2002,"Ukraine","20086000",2722
"75489",2002,"Ukraine","20095000",64680
"75490",2002,"Ukraine","20098060",39727
"75491",2002,"Ukraine","21023000",2212
"75492",2002,"Ukraine","21032020",12254
"75493",2002,"Ukraine","21033040",2070
"75494",2002,"Ukraine","21050005",25548
"75495",2002,"Ukraine","21050010",8344
"75496",2002,"Ukraine","21069099",12488
"75497",2002,"Ukraine","22011000",20831
"75498",2002,"Ukraine","22019000",3526
"75499",2002,"Ukraine","22021000",180173
"75500",2002,"Ukraine","22029090",19855
"75501",2002,"Ukraine","22030000",112496
"75502",2002,"Ukraine","22041000",106203
"75503",2002,"Ukraine","22042150",277388
"75504",2002,"Ukraine","22042180",21984
"75505",2002,"Ukraine","22060090",6865
"75506",2002,"Ukraine","22086010",98061
"75507",2002,"Ukraine","22086020",101950
"75508",2002,"Ukraine","24031020",2780
"75509",2002,"Ukraine","25030000",0
"75510",2002,"Ukraine","25169000",3019
"75511",2002,"Ukraine","25309080",9600
"75512",2002,"Ukraine","26140060",9500112
"75513",2002,"Ukraine","27060000",6109
"75514",2002,"Ukraine","27079100",240460
"75515",2002,"Ukraine","27101115",2284124
"75516",2002,"Ukraine","27101125",6566568
"75517",2002,"Ukraine","27101145",3230627
"75518",2002,"Ukraine","27101905",46783861
"75519",2002,"Ukraine","27101930",5091
"75520",2002,"Ukraine","28030000",29816
"75521",2002,"Ukraine","28042900",1067868
"75522",2002,"Ukraine","28045000",120755
"75523",2002,"Ukraine","28046100",2229
"75524",2002,"Ukraine","28046910",64715
"75525",2002,"Ukraine","28046950",16065
"75526",2002,"Ukraine","28112250",518500
"75527",2002,"Ukraine","28112950",9687
"75528",2002,"Ukraine","28141000",62586342
"75529",2002,"Ukraine","28181010",4000
"75530",2002,"Ukraine","28181020",2725
"75531",2002,"Ukraine","28182000",6336
"75532",2002,"Ukraine","28230000",144631
"75533",2002,"Ukraine","28259090",10740
"75534",2002,"Ukraine","28261900",13847
"75535",2002,"Ukraine","28451000",131100
"75536",2002,"Ukraine","28469080",2270
"75537",2002,"Ukraine","28500050",848000
"75538",2002,"Ukraine","29029060",6500
"75539",2002,"Ukraine","29031960",8000
"75540",2002,"Ukraine","29033020",15411
"75541",2002,"Ukraine","29035970",23182
"75542",2002,"Ukraine","29049040",3000
"75543",2002,"Ukraine","29054200",16720
"75544",2002,"Ukraine","29071530",22121
"75545",2002,"Ukraine","29142210",46582
"75546",2002,"Ukraine","29146100",95757
"75547",2002,"Ukraine","29171210",171433
"75548",2002,"Ukraine","29224940",3000
"75549",2002,"Ukraine","29224980",5000
"75550",2002,"Ukraine","29310060",85885
"75551",2002,"Ukraine","29310090",9850
"75552",2002,"Ukraine","29329990",2499
"75553",2002,"Ukraine","29342040",2475
"75554",2002,"Ukraine","29342080",2475
"75555",2002,"Ukraine","29349944",34400
"75556",2002,"Ukraine","29349990",32105
"75557",2002,"Ukraine","30021001",5000
"75558",2002,"Ukraine","31028000",1378274
"75559",2002,"Ukraine","31029000",1169525
"75560",2002,"Ukraine","32030010",5000
"75561",2002,"Ukraine","32041150",4992
"75562",2002,"Ukraine","32041906",15950
"75563",2002,"Ukraine","32041950",2400
"75564",2002,"Ukraine","32049000",7250
"75565",2002,"Ukraine","32061100",4207921
"75566",2002,"Ukraine","33012950",16269
"75567",2002,"Ukraine","33029010",28974
"75568",2002,"Ukraine","33030030",50187
"75569",2002,"Ukraine","33049950",20500
"75570",2002,"Ukraine","33073010",15260
"75571",2002,"Ukraine","35011050",6908639
"75572",2002,"Ukraine","37022000",5928
"75573",2002,"Ukraine","37023200",4000
"75574",2002,"Ukraine","38011010",68392
"75575",2002,"Ukraine","38011050",16846
"75576",2002,"Ukraine","38180000",4110
"75577",2002,"Ukraine","38220060",5000
"75578",2002,"Ukraine","38231940",0
"75579",2002,"Ukraine","38249011",758481
"75580",2002,"Ukraine","38249019",37615
"75581",2002,"Ukraine","38249028",7806
"75582",2002,"Ukraine","38249040",0
"75583",2002,"Ukraine","39100000",107484
"75584",2002,"Ukraine","39159000",87584
"75585",2002,"Ukraine","39171010",27000
"75586",2002,"Ukraine","39171090",20130
"75587",2002,"Ukraine","39173200",30167
"75588",2002,"Ukraine","39199050",70856
"75589",2002,"Ukraine","39202000",9400
"75590",2002,"Ukraine","39209950",26330
"75591",2002,"Ukraine","39211350",4650
"75592",2002,"Ukraine","39231000",2000
"75593",2002,"Ukraine","39232900",938
"75594",2002,"Ukraine","39239000",274558
"75595",2002,"Ukraine","39252000",13725
"75596",2002,"Ukraine","39259000",12285
"75597",2002,"Ukraine","39269065",8525
"75598",2002,"Ukraine","39269098",31673
"75599",2002,"Ukraine","40113000",400
"75600",2002,"Ukraine","40119985",2136
"75601",2002,"Ukraine","40122080",3120
"75602",2002,"Ukraine","40169350",503
"75603",2002,"Ukraine","42021220",76461
"75604",2002,"Ukraine","42021280",22593
"75605",2002,"Ukraine","42022280",6707
"75606",2002,"Ukraine","42029250",744
"75607",2002,"Ukraine","42029290",201668
"75608",2002,"Ukraine","42029920",6372
"75609",2002,"Ukraine","42029990",421
"75610",2002,"Ukraine","42031040",144159
"75611",2002,"Ukraine","42050080",3806
"75612",2002,"Ukraine","43039000",760
"75613",2002,"Ukraine","43040000",70352
"75614",2002,"Ukraine","44071000",34055
"75615",2002,"Ukraine","44079900",19423
"75616",2002,"Ukraine","44089001",38187
"75617",2002,"Ukraine","44091020",138260
"75618",2002,"Ukraine","44092025",2900
"75619",2002,"Ukraine","44121305",7613
"75620",2002,"Ukraine","44121405",554915
"75621",2002,"Ukraine","44152080",114414
"75622",2002,"Ukraine","44182040",6125
"75623",2002,"Ukraine","44183000",173575
"75624",2002,"Ukraine","44189045",249191
"75625",2002,"Ukraine","44190080",9400
"75626",2002,"Ukraine","44201000",40500
"75627",2002,"Ukraine","44209080",2237
"75628",2002,"Ukraine","44219097",256211
"75629",2002,"Ukraine","48045100",18858
"75630",2002,"Ukraine","48063000",2932
"75631",2002,"Ukraine","48064000",96794
"75632",2002,"Ukraine","48070091",38865
"75633",2002,"Ukraine","48142000",71181
"75634",2002,"Ukraine","49011000",35000
"75635",2002,"Ukraine","49019100",4024
"75636",2002,"Ukraine","49019900",82524
"75637",2002,"Ukraine","49029020",5308
"75638",2002,"Ukraine","49060000",14835
"75639",2002,"Ukraine","49070000",21928
"75640",2002,"Ukraine","49100060",9399
"75641",2002,"Ukraine","49111000",56251
"75642",2002,"Ukraine","49119140",2678
"75643",2002,"Ukraine","49119980",20000
"75644",2002,"Ukraine","51061000",409
"75645",2002,"Ukraine","51121130",0
"75646",2002,"Ukraine","51121160",91507
"75647",2002,"Ukraine","51121960",253
"75648",2002,"Ukraine","51123030",3250
"75649",2002,"Ukraine","52114900",1458
"75650",2002,"Ukraine","53013000",40739
"75651",2002,"Ukraine","53091100",73426
"75652",2002,"Ukraine","53091900",212172
"75653",2002,"Ukraine","54034100",35162
"75654",2002,"Ukraine","54076199",860
"75655",2002,"Ukraine","55151305",30984
"75656",2002,"Ukraine","55151310",21959
"75657",2002,"Ukraine","55151900",7223
"75658",2002,"Ukraine","56011010",1182416
"75659",2002,"Ukraine","56022100",7260
"75660",2002,"Ukraine","57021090",28685
"75661",2002,"Ukraine","57024120",1127
"75662",2002,"Ukraine","58031000",612
"75663",2002,"Ukraine","58081070",1692
"75664",2002,"Ukraine","58109990",6300
"75665",2002,"Ukraine","61021000",40147
"75666",2002,"Ukraine","61023020",811750
"75667",2002,"Ukraine","61034315",59760
"75668",2002,"Ukraine","61042300",1032
"75669",2002,"Ukraine","61043320",459108
"75670",2002,"Ukraine","61044320",35162
"75671",2002,"Ukraine","61045320",44248
"75672",2002,"Ukraine","61046320",46519
"75673",2002,"Ukraine","61062020",44685
"75674",2002,"Ukraine","61083100",7792865
"75675",2002,"Ukraine","61083200",108336
"75676",2002,"Ukraine","61089100",267662
"75677",2002,"Ukraine","61091000",39302
"75678",2002,"Ukraine","61102020",1382
"75679",2002,"Ukraine","61103030",83600
"75680",2002,"Ukraine","61113040",577
"75681",2002,"Ukraine","61123100",872
"75682",2002,"Ukraine","61124100",3554
"75683",2002,"Ukraine","61142000",16661
"75684",2002,"Ukraine","61143030",331210
"75685",2002,"Ukraine","61159290",2514
"75686",2002,"Ukraine","61159980",1730
"75687",2002,"Ukraine","61161008",280609
"75688",2002,"Ukraine","61169308",13147
"75689",2002,"Ukraine","61178095",2527
"75690",2002,"Ukraine","62011100",1933214
"75691",2002,"Ukraine","62011220",2354
"75692",2002,"Ukraine","62011330",11712
"75693",2002,"Ukraine","62019120",618279
"75694",2002,"Ukraine","62019320",133500
"75695",2002,"Ukraine","62019330",322779
"75696",2002,"Ukraine","62019335",203500
"75697",2002,"Ukraine","62021100",15083839
"75698",2002,"Ukraine","62021340",343129
"75699",2002,"Ukraine","62029120",221897
"75700",2002,"Ukraine","62029220",22593
"75701",2002,"Ukraine","62029340",83714
"75702",2002,"Ukraine","62029345",954410
"75703",2002,"Ukraine","62029350",986538
"75704",2002,"Ukraine","62031160",335542
"75705",2002,"Ukraine","62031190",389330
"75706",2002,"Ukraine","62031210",105775
"75707",2002,"Ukraine","62031220",49285
"75708",2002,"Ukraine","62033150",103339
"75709",2002,"Ukraine","62033190",878647
"75710",2002,"Ukraine","62033310",111164
"75711",2002,"Ukraine","62033320",20250
"75712",2002,"Ukraine","62033950",122100
"75713",2002,"Ukraine","62033990",5494
"75714",2002,"Ukraine","62034240",18318
"75715",2002,"Ukraine","62034320",715
"75716",2002,"Ukraine","62034340",236560
"75717",2002,"Ukraine","62041100",395398
"75718",2002,"Ukraine","62041320",285074
"75719",2002,"Ukraine","62041920",470
"75720",2002,"Ukraine","62041980",64814
"75721",2002,"Ukraine","62042300",9033
"75722",2002,"Ukraine","62043120",3512330
"75723",2002,"Ukraine","62043220",149772
"75724",2002,"Ukraine","62043340",91977
"75725",2002,"Ukraine","62043350",3358805
"75726",2002,"Ukraine","62043930",658076
"75727",2002,"Ukraine","62043980",1039256
"75728",2002,"Ukraine","62044120",537052
"75729",2002,"Ukraine","62044230",162986
"75730",2002,"Ukraine","62044330",77415
"75731",2002,"Ukraine","62044340",119923
"75732",2002,"Ukraine","62044440",18028
"75733",2002,"Ukraine","62044910",300
"75734",2002,"Ukraine","62044950",248234
"75735",2002,"Ukraine","62045100",1505708
"75736",2002,"Ukraine","62045220",100704
"75737",2002,"Ukraine","62045320",5023
"75738",2002,"Ukraine","62045330",1144263
"75739",2002,"Ukraine","62045930",213049
"75740",2002,"Ukraine","62045940",479325
"75741",2002,"Ukraine","62046190",3627908
"75742",2002,"Ukraine","62046240",1710700
"75743",2002,"Ukraine","62046325",27308
"75744",2002,"Ukraine","62046330",26556
"75745",2002,"Ukraine","62046335",2224436
"75746",2002,"Ukraine","62046925",247293
"75747",2002,"Ukraine","62046960",363
"75748",2002,"Ukraine","62046990",1870055
"75749",2002,"Ukraine","62052020",1894396
"75750",2002,"Ukraine","62053020",3689453
"75751",2002,"Ukraine","62062030",23904
"75752",2002,"Ukraine","62063030",278844
"75753",2002,"Ukraine","62064030",242046
"75754",2002,"Ukraine","62069000",801010
"75755",2002,"Ukraine","62089110",15678
"75756",2002,"Ukraine","62093030",18000
"75757",2002,"Ukraine","62103050",365828
"75758",2002,"Ukraine","62104030",422
"75759",2002,"Ukraine","62104050",2376297
"75760",2002,"Ukraine","62105050",6068316
"75761",2002,"Ukraine","62114100",655597
"75762",2002,"Ukraine","62114200",19560
"75763",2002,"Ukraine","62114300",106254
"75764",2002,"Ukraine","62114990",152462
"75765",2002,"Ukraine","62160046",2834
"75766",2002,"Ukraine","62179090",299
"75767",2002,"Ukraine","63012000",9982
"75768",2002,"Ukraine","63019000",1150
"75769",2002,"Ukraine","63023170",1662185
"75770",2002,"Ukraine","63023220",102246
"75771",2002,"Ukraine","63023900",350
"75772",2002,"Ukraine","63025140",275
"75773",2002,"Ukraine","63025210",21067
"75774",2002,"Ukraine","63025220",4109
"75775",2002,"Ukraine","63026000",280
"75776",2002,"Ukraine","63039220",1186
"75777",2002,"Ukraine","63041930",1171
"75778",2002,"Ukraine","63061100",4230
"75779",2002,"Ukraine","63062900",506
"75780",2002,"Ukraine","63079089",10961
"75781",2002,"Ukraine","64031970",1190
"75782",2002,"Ukraine","64035160",40454
"75783",2002,"Ukraine","64035190",462
"75784",2002,"Ukraine","64035960",147155
"75785",2002,"Ukraine","64035990",441
"75786",2002,"Ukraine","64039160",1806
"75787",2002,"Ukraine","64039960",1216
"75788",2002,"Ukraine","64039990",1536675
"75789",2002,"Ukraine","64041930",376
"75790",2002,"Ukraine","64041935",118595
"75791",2002,"Ukraine","64051000",264
"75792",2002,"Ukraine","64052060",372
"75793",2002,"Ukraine","65030060",15555
"75794",2002,"Ukraine","65069200",2750
"75795",2002,"Ukraine","67030030",29500
"75796",2002,"Ukraine","67041100",3080
"75797",2002,"Ukraine","67042000",9300
"75798",2002,"Ukraine","68029300",2889
"75799",2002,"Ukraine","68042100",96290
"75800",2002,"Ukraine","68053010",3810
"75801",2002,"Ukraine","68053050",5500
"75802",2002,"Ukraine","68099000",3904
"75803",2002,"Ukraine","69089000",22217
"75804",2002,"Ukraine","69101000",85423
"75805",2002,"Ukraine","69111015",3550
"75806",2002,"Ukraine","69111080",4070
"75807",2002,"Ukraine","69131050",3723
"75808",2002,"Ukraine","69139050",11234
"75809",2002,"Ukraine","70133240",2917
"75810",2002,"Ukraine","70139935",5778
"75811",2002,"Ukraine","70139970",6510
"75812",2002,"Ukraine","70139990",58119
"75813",2002,"Ukraine","71039910",2503
"75814",2002,"Ukraine","71042000",2361
"75815",2002,"Ukraine","71049010",2400
"75816",2002,"Ukraine","71051000",1767301
"75817",2002,"Ukraine","71131929",12178
"75818",2002,"Ukraine","71131950",48924
"75819",2002,"Ukraine","71189000",5175
"75820",2002,"Ukraine","72011000",31122524
"75821",2002,"Ukraine","72015030",9137376
"75822",2002,"Ukraine","72021110",2320467
"75823",2002,"Ukraine","72022150",9066541
"75824",2002,"Ukraine","72022900",342091
"75825",2002,"Ukraine","72029100",38752
"75826",2002,"Ukraine","72031000",3852771
"75827",2002,"Ukraine","72052900",335297
"75828",2002,"Ukraine","72071200",41459031
"75829",2002,"Ukraine","72071900",126252
"75830",2002,"Ukraine","72072000",947277
"75831",2002,"Ukraine","72081030",183201
"75832",2002,"Ukraine","72083800",2187
"75833",2002,"Ukraine","72085100",1477242
"75834",2002,"Ukraine","72085200",36517
"75835",2002,"Ukraine","72131000",21756
"75836",2002,"Ukraine","72139130",1265497
"75837",2002,"Ukraine","72149900",146556
"75838",2002,"Ukraine","72155000",3203837
"75839",2002,"Ukraine","72163100",9661
"75840",2002,"Ukraine","72163200",2233
"75841",2002,"Ukraine","72169900",2112
"75842",2002,"Ukraine","72172030",17726
"75843",2002,"Ukraine","72189900",63829
"75844",2002,"Ukraine","72221100",608268
"75845",2002,"Ukraine","72222000",197045
"75846",2002,"Ukraine","72223000",45672
"75847",2002,"Ukraine","72249000",1106397
"75848",2002,"Ukraine","72254010",12530
"75849",2002,"Ukraine","72254030",1166049
"75850",2002,"Ukraine","72262000",6400
"75851",2002,"Ukraine","72269115",4611
"75852",2002,"Ukraine","72281000",817536
"75853",2002,"Ukraine","72283060",120001
"75854",2002,"Ukraine","72283080",277706
"75855",2002,"Ukraine","72284000",475371
"75856",2002,"Ukraine","72285010",19763
"75857",2002,"Ukraine","72285050",1970605
"75858",2002,"Ukraine","73021010",6599223
"75859",2002,"Ukraine","73041010",3672298
"75860",2002,"Ukraine","73042910",1551322
"75861",2002,"Ukraine","73042920",1308817
"75862",2002,"Ukraine","73043160",474625
"75863",2002,"Ukraine","73043900",3219178
"75864",2002,"Ukraine","73044160",60020
"75865",2002,"Ukraine","73051110",374704
"75866",2002,"Ukraine","73061010",435294
"75867",2002,"Ukraine","73063050",64126
"75868",2002,"Ukraine","73064050",6233
"75869",2002,"Ukraine","73089030",10909
"75870",2002,"Ukraine","73089060",38630
"75871",2002,"Ukraine","73121060",53118
"75872",2002,"Ukraine","73121090",186674
"75873",2002,"Ukraine","73170055",419289
"75874",2002,"Ukraine","73181550",6998
"75875",2002,"Ukraine","73182900",108360
"75876",2002,"Ukraine","73269085",55350
"75877",2002,"Ukraine","74112950",7300
"75878",2002,"Ukraine","76042930",29865
"75879",2002,"Ukraine","81082000",52714
"75880",2002,"Ukraine","81089060",62330
"75881",2002,"Ukraine","81092000",45457
"75882",2002,"Ukraine","81099000",10139
"75883",2002,"Ukraine","81121900",10000
"75884",2002,"Ukraine","81123060",96476
"75885",2002,"Ukraine","81129240",36691
"75886",2002,"Ukraine","82023100",113430
"75887",2002,"Ukraine","82055980",2375
"75888",2002,"Ukraine","82057000",4002
"75889",2002,"Ukraine","82058000",98192
"75890",2002,"Ukraine","82072000",3160
"75891",2002,"Ukraine","82073060",25077
"75892",2002,"Ukraine","82121000",12919
"75893",2002,"Ukraine","82149090",2390
"75894",2002,"Ukraine","83111000",4000
"75895",2002,"Ukraine","84071000",15000
"75896",2002,"Ukraine","84073310",9900
"75897",2002,"Ukraine","84091000",3493
"75898",2002,"Ukraine","84099992",2175
"75899",2002,"Ukraine","84099999",704547
"75900",2002,"Ukraine","84111240",6800000
"75901",2002,"Ukraine","84119110",22200
"75902",2002,"Ukraine","84119190",89244
"75903",2002,"Ukraine","84119990",79891
"75904",2002,"Ukraine","84128090",3200
"75905",2002,"Ukraine","84139190",7288
"75906",2002,"Ukraine","84141000",3197
"75907",2002,"Ukraine","84145960",145895
"75908",2002,"Ukraine","84148020",80752
"75909",2002,"Ukraine","84148090",9000
"75910",2002,"Ukraine","84149030",5000
"75911",2002,"Ukraine","84186900",21450
"75912",2002,"Ukraine","84189980",271769
"75913",2002,"Ukraine","84192000",2374
"75914",2002,"Ukraine","84199030",14000
"75915",2002,"Ukraine","84209190",2460
"75916",2002,"Ukraine","84219900",2240
"75917",2002,"Ukraine","84224091",43430
"75918",2002,"Ukraine","84229091",6644
"75919",2002,"Ukraine","84271040",18756
"75920",2002,"Ukraine","84272040",37442
"75921",2002,"Ukraine","84289000",13500
"75922",2002,"Ukraine","84313900",9211
"75923",2002,"Ukraine","84314380",1338315
"75924",2002,"Ukraine","84388000",25262
"75925",2002,"Ukraine","84399950",2296
"75926",2002,"Ukraine","84553000",475255
"75927",2002,"Ukraine","84581900",784653
"75928",2002,"Ukraine","84621000",40000
"75929",2002,"Ukraine","84651000",14000
"75930",2002,"Ukraine","84659200",7500
"75931",2002,"Ukraine","84662080",2589
"75932",2002,"Ukraine","84669250",2218
"75933",2002,"Ukraine","84669315",4250
"75934",2002,"Ukraine","84669385",39000
"75935",2002,"Ukraine","84679901",279375
"75936",2002,"Ukraine","84709000",884192
"75937",2002,"Ukraine","84713000",76700
"75938",2002,"Ukraine","84715000",78000
"75939",2002,"Ukraine","84716080",24000
"75940",2002,"Ukraine","84718010",11559
"75941",2002,"Ukraine","84718090",8836
"75942",2002,"Ukraine","84729060",6888
"75943",2002,"Ukraine","84729090",4124
"75944",2002,"Ukraine","84733010",15674
"75945",2002,"Ukraine","84733030",30000
"75946",2002,"Ukraine","84733050",5000
"75947",2002,"Ukraine","84749000",9218
"75948",2002,"Ukraine","84798920",18751
"75949",2002,"Ukraine","84798998",30000
"75950",2002,"Ukraine","84799094",50842
"75951",2002,"Ukraine","84807990",6636
"75952",2002,"Ukraine","84819090",40391
"75953",2002,"Ukraine","84831050",7010
"75954",2002,"Ukraine","84834080",4343
"75955",2002,"Ukraine","85015280",16013
"75956",2002,"Ukraine","85044095",6000
"75957",2002,"Ukraine","85059080",46000
"75958",2002,"Ukraine","85094000",17200
"75959",2002,"Ukraine","85122040",2886
"75960",2002,"Ukraine","85131020",5824
"75961",2002,"Ukraine","85149080",214100
"75962",2002,"Ukraine","85151100",10090
"75963",2002,"Ukraine","85158000",402500
"75964",2002,"Ukraine","85159030",59101
"75965",2002,"Ukraine","85159040",253466
"75966",2002,"Ukraine","85166040",16133
"75967",2002,"Ukraine","85171100",65454
"75968",2002,"Ukraine","85175090",10500
"75969",2002,"Ukraine","85178010",3120
"75970",2002,"Ukraine","85179064",11131
"75971",2002,"Ukraine","85182200",41103
"75972",2002,"Ukraine","85182980",294129
"75973",2002,"Ukraine","85184020",3256
"75974",2002,"Ukraine","85189080",7120
"75975",2002,"Ukraine","85241000",4128
"75976",2002,"Ukraine","85243100",5000
"75977",2002,"Ukraine","85243940",64049
"75978",2002,"Ukraine","85251090",2352
"75979",2002,"Ukraine","85261000",216560
"75980",2002,"Ukraine","85291090",27877
"75981",2002,"Ukraine","85299086",2215
"75982",2002,"Ukraine","85299097",6418
"75983",2002,"Ukraine","85322400",8120
"75984",2002,"Ukraine","85362000",6250
"75985",2002,"Ukraine","85365090",2614
"75986",2002,"Ukraine","85369080",11000
"75987",2002,"Ukraine","85412900",2550
"75988",2002,"Ukraine","85415000",62006
"75989",2002,"Ukraine","85416000",2455
"75990",2002,"Ukraine","85419000",51445
"75991",2002,"Ukraine","85421000",31024
"75992",2002,"Ukraine","85422180",2750
"75993",2002,"Ukraine","85422900",5791
"75994",2002,"Ukraine","85426000",34100
"75995",2002,"Ukraine","85438996",5527
"75996",2002,"Ukraine","85439088",37504
"75997",2002,"Ukraine","86071903",1541772
"75998",2002,"Ukraine","86071912",125539
"75999",2002,"Ukraine","86071990",5000
"76000",2002,"Ukraine","87019010",29800
"76001",2002,"Ukraine","87059000",1302570
"76002",2002,"Ukraine","87084030",3053
"76003",2002,"Ukraine","87085080",15840
"76004",2002,"Ukraine","87089924",10705
"76005",2002,"Ukraine","87089980",28696
"76006",2002,"Ukraine","87100000",111476
"76007",2002,"Ukraine","87114030",0
"76008",2002,"Ukraine","87115000",5000
"76009",2002,"Ukraine","87141900",25850
"76010",2002,"Ukraine","87149120",2760
"76011",2002,"Ukraine","87163900",73465
"76012",2002,"Ukraine","87169050",290640
"76013",2002,"Ukraine","88011000",64210
"76014",2002,"Ukraine","88019000",32321
"76015",2002,"Ukraine","88031000",40500
"76016",2002,"Ukraine","88032000",8140
"76017",2002,"Ukraine","88033000",143634
"76018",2002,"Ukraine","88039090",65269
"76019",2002,"Ukraine","89031000",560490
"76020",2002,"Ukraine","90019040",40050
"76021",2002,"Ukraine","90019050",5440
"76022",2002,"Ukraine","90019090",59026
"76023",2002,"Ukraine","90021900",7882
"76024",2002,"Ukraine","90029020",6650
"76025",2002,"Ukraine","90029095",2600
"76026",2002,"Ukraine","90051000",329289
"76027",2002,"Ukraine","90058040",49010
"76028",2002,"Ukraine","90058060",8000
"76029",2002,"Ukraine","90071980",3500
"76030",2002,"Ukraine","90091100",280138
"76031",2002,"Ukraine","90099980",34796
"76032",2002,"Ukraine","90131030",2454365
"76033",2002,"Ukraine","90138020",2525
"76034",2002,"Ukraine","90142060",7274
"76035",2002,"Ukraine","90154040",272690
"76036",2002,"Ukraine","90158080",52800
"76037",2002,"Ukraine","90159000",11400
"76038",2002,"Ukraine","90181995",11106
"76039",2002,"Ukraine","90189080",14053
"76040",2002,"Ukraine","90200060",266976
"76041",2002,"Ukraine","90219040",3000
"76042",2002,"Ukraine","90229060",3000
"76043",2002,"Ukraine","90229095",210326
"76044",2002,"Ukraine","90230000",6960
"76045",2002,"Ukraine","90251980",2920
"76046",2002,"Ukraine","90275040",35407
"76047",2002,"Ukraine","90301000",30000
"76048",2002,"Ukraine","90304000",98234
"76049",2002,"Ukraine","90308200",68955
"76050",2002,"Ukraine","90309064",9571
"76051",2002,"Ukraine","90309084",2072
"76052",2002,"Ukraine","90318080",90074
"76053",2002,"Ukraine","90319090",5500
"76054",2002,"Ukraine","90330000",5148
"76055",2002,"Ukraine","92012000",5000
"76056",2002,"Ukraine","93011100",1220000
"76057",2002,"Ukraine","93019030",321955
"76058",2002,"Ukraine","94016160",5315
"76059",2002,"Ukraine","94016960",44899
"76060",2002,"Ukraine","94032000",112560
