"","Year","Country","HTS8","Value"
"84491",2003,"United Kingdom","87149190",873908
"84492",2003,"United Kingdom","87149210",102247
"84493",2003,"United Kingdom","87149250",17543
"84494",2003,"United Kingdom","87149305",19798
"84495",2003,"United Kingdom","87149315",2750
"84496",2003,"United Kingdom","87149335",2456
"84497",2003,"United Kingdom","87149370",85251
"84498",2003,"United Kingdom","87149430",385122
"84499",2003,"United Kingdom","87149490",28314
"84500",2003,"United Kingdom","87149500",118292
"84501",2003,"United Kingdom","87149690",8000
"84502",2003,"United Kingdom","87149910",2129
"84503",2003,"United Kingdom","87149950",3222
"84504",2003,"United Kingdom","87149960",4083
"84505",2003,"United Kingdom","87149980",145874
"84506",2003,"United Kingdom","87150000",23243
"84507",2003,"United Kingdom","87163900",5978723
"84508",2003,"United Kingdom","87164000",55750
"84509",2003,"United Kingdom","87168010",22918
"84510",2003,"United Kingdom","87168050",1176870
"84511",2003,"United Kingdom","87169010",35991
"84512",2003,"United Kingdom","87169030",1275847
"84513",2003,"United Kingdom","87169050",2625702
"84514",2003,"United Kingdom","88011000",54796
"84515",2003,"United Kingdom","88019000",596574
"84516",2003,"United Kingdom","88021100",525453
"84517",2003,"United Kingdom","88022000",990227
"84518",2003,"United Kingdom","88023000",35907622
"84519",2003,"United Kingdom","88024000",8333500
"84520",2003,"United Kingdom","88031000",14630163
"84521",2003,"United Kingdom","88032000",20541027
"84522",2003,"United Kingdom","88033000",737561619
"84523",2003,"United Kingdom","88039030",360227
"84524",2003,"United Kingdom","88039090",79527614
"84525",2003,"United Kingdom","88040000",2093852
"84526",2003,"United Kingdom","88051000",359031
"84527",2003,"United Kingdom","88052100",1481945
"84528",2003,"United Kingdom","88052900",33467575
"84529",2003,"United Kingdom","89019000",5942
"84530",2003,"United Kingdom","89031000",2762622
"84531",2003,"United Kingdom","89039100",7088447
"84532",2003,"United Kingdom","89039200",92419245
"84533",2003,"United Kingdom","89039905",2651200
"84534",2003,"United Kingdom","89039915",132912
"84535",2003,"United Kingdom","89039920",3245
"84536",2003,"United Kingdom","89039990",302862
"84537",2003,"United Kingdom","89051000",470699
"84538",2003,"United Kingdom","89069000",943027
"84539",2003,"United Kingdom","89071000",2561019
"84540",2003,"United Kingdom","89079000",1562634
"84541",2003,"United Kingdom","89080000",4988
"84542",2003,"United Kingdom","90011000",4101600
"84543",2003,"United Kingdom","90012000",16156
"84544",2003,"United Kingdom","90013000",114078199
"84545",2003,"United Kingdom","90014000",481590
"84546",2003,"United Kingdom","90015000",286201
"84547",2003,"United Kingdom","90019040",2562062
"84548",2003,"United Kingdom","90019050",2425737
"84549",2003,"United Kingdom","90019060",1398068
"84550",2003,"United Kingdom","90019080",46230
"84551",2003,"United Kingdom","90019090",5515062
"84552",2003,"United Kingdom","90021140",1092096
"84553",2003,"United Kingdom","90021160",428565
"84554",2003,"United Kingdom","90021190",1549663
"84555",2003,"United Kingdom","90021900",1985061
"84556",2003,"United Kingdom","90022040",1420803
"84557",2003,"United Kingdom","90022080",2411531
"84558",2003,"United Kingdom","90029020",134028
"84559",2003,"United Kingdom","90029040",866634
"84560",2003,"United Kingdom","90029070",304191
"84561",2003,"United Kingdom","90029085",147240
"84562",2003,"United Kingdom","90029095",3286369
"84563",2003,"United Kingdom","90031100",105902
"84564",2003,"United Kingdom","90031900",348909
"84565",2003,"United Kingdom","90039000",84544
"84566",2003,"United Kingdom","90041000",412533
"84567",2003,"United Kingdom","90049000",137757
"84568",2003,"United Kingdom","90051000",306870
"84569",2003,"United Kingdom","90058040",164845
"84570",2003,"United Kingdom","90058060",854543
"84571",2003,"United Kingdom","90061000",38472
"84572",2003,"United Kingdom","90062000",103622
"84573",2003,"United Kingdom","90063000",1115928
"84574",2003,"United Kingdom","90064040",3340863
"84575",2003,"United Kingdom","90064090",1160510
"84576",2003,"United Kingdom","90065100",58609
"84577",2003,"United Kingdom","90065250",8015
"84578",2003,"United Kingdom","90065290",217913
"84579",2003,"United Kingdom","90065300",127261
"84580",2003,"United Kingdom","90065940",46909
"84581",2003,"United Kingdom","90065990",460877
"84582",2003,"United Kingdom","90066100",2232908
"84583",2003,"United Kingdom","90066200",18946
"84584",2003,"United Kingdom","90066900",104398
"84585",2003,"United Kingdom","90069100",1940160
"84586",2003,"United Kingdom","90069900",1426859
"84587",2003,"United Kingdom","90071100",7482
"84588",2003,"United Kingdom","90071940",12076
"84589",2003,"United Kingdom","90071980",1192627
"84590",2003,"United Kingdom","90072040",2494
"84591",2003,"United Kingdom","90072060",407213
"84592",2003,"United Kingdom","90072080",132105
"84593",2003,"United Kingdom","90079140",3597228
"84594",2003,"United Kingdom","90079180",179685
"84595",2003,"United Kingdom","90079200",170253
"84596",2003,"United Kingdom","90081000",5089
"84597",2003,"United Kingdom","90082040",16000
"84598",2003,"United Kingdom","90082080",4158
"84599",2003,"United Kingdom","90083000",4474392
"84600",2003,"United Kingdom","90084000",108825
"84601",2003,"United Kingdom","90089040",120746
"84602",2003,"United Kingdom","90089080",67803
"84603",2003,"United Kingdom","90091100",21484
"84604",2003,"United Kingdom","90091200",27474
"84605",2003,"United Kingdom","90092100",3186
"84606",2003,"United Kingdom","90092200",13596
"84607",2003,"United Kingdom","90099940",554576
"84608",2003,"United Kingdom","90099980",11039636
"84609",2003,"United Kingdom","90101000",940146
"84610",2003,"United Kingdom","90104100",8432575
"84611",2003,"United Kingdom","90104900",10840
"84612",2003,"United Kingdom","90105010",14723
"84613",2003,"United Kingdom","90105020",105205
"84614",2003,"United Kingdom","90105030",4169
"84615",2003,"United Kingdom","90105040",57716
"84616",2003,"United Kingdom","90105050",135218
"84617",2003,"United Kingdom","90105060",4234507
"84618",2003,"United Kingdom","90106000",406008
"84619",2003,"United Kingdom","90109040",68023
"84620",2003,"United Kingdom","90109070",3158835
"84621",2003,"United Kingdom","90109090",1542676
"84622",2003,"United Kingdom","90111040",55433
"84623",2003,"United Kingdom","90111080",41606
"84624",2003,"United Kingdom","90112040",401549
"84625",2003,"United Kingdom","90112080",5294167
"84626",2003,"United Kingdom","90118000",2346123
"84627",2003,"United Kingdom","90119000",9786208
"84628",2003,"United Kingdom","90121000",4169433
"84629",2003,"United Kingdom","90129000",4426703
"84630",2003,"United Kingdom","90131010",4157
"84631",2003,"United Kingdom","90131030",26721
"84632",2003,"United Kingdom","90131040",2521242
"84633",2003,"United Kingdom","90132000",13541272
"84634",2003,"United Kingdom","90138020",813911
"84635",2003,"United Kingdom","90138040",38673
"84636",2003,"United Kingdom","90138070",475927
"84637",2003,"United Kingdom","90138090",14731335
"84638",2003,"United Kingdom","90139020",54767
"84639",2003,"United Kingdom","90139050",2498146
"84640",2003,"United Kingdom","90139090",14519665
"84641",2003,"United Kingdom","90141010",109264
"84642",2003,"United Kingdom","90141060",20130
"84643",2003,"United Kingdom","90141070",846256
"84644",2003,"United Kingdom","90141090",310719
"84645",2003,"United Kingdom","90142020",3005602
"84646",2003,"United Kingdom","90142040",11380233
"84647",2003,"United Kingdom","90142060",28946650
"84648",2003,"United Kingdom","90142080",46210465
"84649",2003,"United Kingdom","90148010",159153
"84650",2003,"United Kingdom","90148020",423671
"84651",2003,"United Kingdom","90148040",26116049
"84652",2003,"United Kingdom","90148050",4317712
"84653",2003,"United Kingdom","90149010",3719679
"84654",2003,"United Kingdom","90149020",5840605
"84655",2003,"United Kingdom","90149040",501298
"84656",2003,"United Kingdom","90149060",113890649
"84657",2003,"United Kingdom","90151040",315725
"84658",2003,"United Kingdom","90151080",210294
"84659",2003,"United Kingdom","90152040",19154
"84660",2003,"United Kingdom","90152080",79048
"84661",2003,"United Kingdom","90153040",14754
"84662",2003,"United Kingdom","90153080",297071
"84663",2003,"United Kingdom","90154040",126431
"84664",2003,"United Kingdom","90154080",166577
"84665",2003,"United Kingdom","90158020",174895
"84666",2003,"United Kingdom","90158060",2385445
"84667",2003,"United Kingdom","90158080",48731586
"84668",2003,"United Kingdom","90159000",6824015
"84669",2003,"United Kingdom","90160020",502007
"84670",2003,"United Kingdom","90160060",137322
"84671",2003,"United Kingdom","90171040",17950
"84672",2003,"United Kingdom","90171080",14840
"84673",2003,"United Kingdom","90172040",94463
"84674",2003,"United Kingdom","90172050",41506
"84675",2003,"United Kingdom","90172070",129358
"84676",2003,"United Kingdom","90172080",2339530
"84677",2003,"United Kingdom","90173040",1054204
"84678",2003,"United Kingdom","90173080",2637650
"84679",2003,"United Kingdom","90178000",1818141
"84680",2003,"United Kingdom","90179000",427984
"84681",2003,"United Kingdom","90181130",673204
"84682",2003,"United Kingdom","90181160",54723
"84683",2003,"United Kingdom","90181190",917398
"84684",2003,"United Kingdom","90181200",1391135
"84685",2003,"United Kingdom","90181300",8323352
"84686",2003,"United Kingdom","90181400",128600
"84687",2003,"United Kingdom","90181940",3603802
"84688",2003,"United Kingdom","90181955",7197227
"84689",2003,"United Kingdom","90181975",110760
"84690",2003,"United Kingdom","90181995",22255658
"84691",2003,"United Kingdom","90182000",4216607
"84692",2003,"United Kingdom","90183100",12050083
"84693",2003,"United Kingdom","90183200",1089628
"84694",2003,"United Kingdom","90183900",30444008
"84695",2003,"United Kingdom","90184100",6667
"84696",2003,"United Kingdom","90184940",2267870
"84697",2003,"United Kingdom","90184980",2866712
"84698",2003,"United Kingdom","90185000",6468970
"84699",2003,"United Kingdom","90189010",35128
"84700",2003,"United Kingdom","90189020",6400060
"84701",2003,"United Kingdom","90189030",7489059
"84702",2003,"United Kingdom","90189040",100910
"84703",2003,"United Kingdom","90189050",429017
"84704",2003,"United Kingdom","90189060",21320092
"84705",2003,"United Kingdom","90189064",283074
"84706",2003,"United Kingdom","90189075",41397860
"84707",2003,"United Kingdom","90189080",61357850
"84708",2003,"United Kingdom","90191020",9619339
"84709",2003,"United Kingdom","90191040",1705584
"84710",2003,"United Kingdom","90191060",240610
"84711",2003,"United Kingdom","90192000",15356398
"84712",2003,"United Kingdom","90200040",831072
"84713",2003,"United Kingdom","90200060",16117849
"84714",2003,"United Kingdom","90200090",4404460
"84715",2003,"United Kingdom","90211000",4251056
"84716",2003,"United Kingdom","90212140",5325
"84717",2003,"United Kingdom","90212180",839694
"84718",2003,"United Kingdom","90212980",553695
"84719",2003,"United Kingdom","90213100",33904951
"84720",2003,"United Kingdom","90213900",10812491
"84721",2003,"United Kingdom","90214000",529320
"84722",2003,"United Kingdom","90215000",179818
"84723",2003,"United Kingdom","90219040",851125
"84724",2003,"United Kingdom","90219080",2565209
"84725",2003,"United Kingdom","90221200",1303385
"84726",2003,"United Kingdom","90221300",115957
"84727",2003,"United Kingdom","90221400",14919126
"84728",2003,"United Kingdom","90221900",11937039
"84729",2003,"United Kingdom","90222100",19994081
"84730",2003,"United Kingdom","90222940",900145
"84731",2003,"United Kingdom","90222980",2125858
"84732",2003,"United Kingdom","90223000",462479
"84733",2003,"United Kingdom","90229005",19902
"84734",2003,"United Kingdom","90229025",1749366
"84735",2003,"United Kingdom","90229040",346021
"84736",2003,"United Kingdom","90229060",22187383
"84737",2003,"United Kingdom","90229070",188847
"84738",2003,"United Kingdom","90229095",18200542
"84739",2003,"United Kingdom","90230000",20925467
"84740",2003,"United Kingdom","90241000",6732988
"84741",2003,"United Kingdom","90248000",6449755
"84742",2003,"United Kingdom","90249000",8220720
"84743",2003,"United Kingdom","90251120",9266
"84744",2003,"United Kingdom","90251140",196976
"84745",2003,"United Kingdom","90251940",765683
"84746",2003,"United Kingdom","90251980",9006461
"84747",2003,"United Kingdom","90258010",221496
"84748",2003,"United Kingdom","90258015",78735
"84749",2003,"United Kingdom","90258020",37990
"84750",2003,"United Kingdom","90258035",773144
"84751",2003,"United Kingdom","90258040",43876
"84752",2003,"United Kingdom","90258050",2198167
"84753",2003,"United Kingdom","90259000",301633
"84754",2003,"United Kingdom","90261020",11585938
"84755",2003,"United Kingdom","90261040",2270714
"84756",2003,"United Kingdom","90261060",8761693
"84757",2003,"United Kingdom","90262040",19976436
"84758",2003,"United Kingdom","90262080",42859864
"84759",2003,"United Kingdom","90268020",4040310
"84760",2003,"United Kingdom","90268040",327599
"84761",2003,"United Kingdom","90268060",11797364
"84762",2003,"United Kingdom","90269020",12895358
"84763",2003,"United Kingdom","90269040",12846497
"84764",2003,"United Kingdom","90269060",6003383
"84765",2003,"United Kingdom","90271020",22670651
"84766",2003,"United Kingdom","90271040",694439
"84767",2003,"United Kingdom","90271060",7379920
"84768",2003,"United Kingdom","90272050",5047794
"84769",2003,"United Kingdom","90272080",2342736
"84770",2003,"United Kingdom","90273040",23281680
"84771",2003,"United Kingdom","90273080",4955333
"84772",2003,"United Kingdom","90274000",286999
"84773",2003,"United Kingdom","90275040",9791389
"84774",2003,"United Kingdom","90275080",4224582
"84775",2003,"United Kingdom","90278025",30896974
"84776",2003,"United Kingdom","90278045",75450291
"84777",2003,"United Kingdom","90278080",26928162
"84778",2003,"United Kingdom","90279020",3445455
"84779",2003,"United Kingdom","90279045",2147612
"84780",2003,"United Kingdom","90279054",62229360
"84781",2003,"United Kingdom","90279058",11004982
"84782",2003,"United Kingdom","90279064",1972155
"84783",2003,"United Kingdom","90279068",74531
"84784",2003,"United Kingdom","90279084",7234413
"84785",2003,"United Kingdom","90279088",13796052
"84786",2003,"United Kingdom","90281000",82400
"84787",2003,"United Kingdom","90282000",564805
"84788",2003,"United Kingdom","90283000",464636
"84789",2003,"United Kingdom","90289000",6087212
"84790",2003,"United Kingdom","90291040",156442
"84791",2003,"United Kingdom","90291080",4009857
"84792",2003,"United Kingdom","90292020",2710
"84793",2003,"United Kingdom","90292040",2559409
"84794",2003,"United Kingdom","90292060",31805
"84795",2003,"United Kingdom","90299060",2698
"84796",2003,"United Kingdom","90299080",1916855
"84797",2003,"United Kingdom","90301000",12695471
"84798",2003,"United Kingdom","90302000",47010
"84799",2003,"United Kingdom","90303100",3016314
"84800",2003,"United Kingdom","90303900",27485010
"84801",2003,"United Kingdom","90304000",130870319
"84802",2003,"United Kingdom","90308200",9457337
"84803",2003,"United Kingdom","90308300",12619871
"84804",2003,"United Kingdom","90308900",8335579
"84805",2003,"United Kingdom","90309025",152542
"84806",2003,"United Kingdom","90309045",1337447
"84807",2003,"United Kingdom","90309064",483923
"84808",2003,"United Kingdom","90309068",4078581
"84809",2003,"United Kingdom","90309084",1408150
"84810",2003,"United Kingdom","90309088",22674712
"84811",2003,"United Kingdom","90311000",806780
"84812",2003,"United Kingdom","90312000",5778122
"84813",2003,"United Kingdom","90313000",876808
"84814",2003,"United Kingdom","90314100",5096675
"84815",2003,"United Kingdom","90314940",186355
"84816",2003,"United Kingdom","90314970",675137
"84817",2003,"United Kingdom","90314990",5520885
"84818",2003,"United Kingdom","90318040",1313043
"84819",2003,"United Kingdom","90318080",77767883
"84820",2003,"United Kingdom","90319020",807583
"84821",2003,"United Kingdom","90319045",13594
"84822",2003,"United Kingdom","90319054",1297509
"84823",2003,"United Kingdom","90319058",3831698
"84824",2003,"United Kingdom","90319070",1297668
"84825",2003,"United Kingdom","90319090",63084966
"84826",2003,"United Kingdom","90321000",2584713
"84827",2003,"United Kingdom","90322000",129748
"84828",2003,"United Kingdom","90328100",1409443
"84829",2003,"United Kingdom","90328920",481955
"84830",2003,"United Kingdom","90328940",3983167
"84831",2003,"United Kingdom","90328960",110388245
"84832",2003,"United Kingdom","90329020",468452
"84833",2003,"United Kingdom","90329040",298594
"84834",2003,"United Kingdom","90329060",13939309
"84835",2003,"United Kingdom","90330000",3127287
"84836",2003,"United Kingdom","91011140",119436
"84837",2003,"United Kingdom","91011180",4782103
"84838",2003,"United Kingdom","91011280",7226
"84839",2003,"United Kingdom","91011940",413
"84840",2003,"United Kingdom","91011980",11627
"84841",2003,"United Kingdom","91012110",69377
"84842",2003,"United Kingdom","91012130",69173
"84843",2003,"United Kingdom","91012150",7668371
"84844",2003,"United Kingdom","91012180",560901
"84845",2003,"United Kingdom","91012910",11580
"84846",2003,"United Kingdom","91012920",2500
"84847",2003,"United Kingdom","91012950",38795
"84848",2003,"United Kingdom","91012970",1589
"84849",2003,"United Kingdom","91012980",6229
"84850",2003,"United Kingdom","91012990",595578
"84851",2003,"United Kingdom","91019120",300
"84852",2003,"United Kingdom","91019140",4310
"84853",2003,"United Kingdom","91019940",8678
"84854",2003,"United Kingdom","91019960",12730
"84855",2003,"United Kingdom","91019980",93133
"84856",2003,"United Kingdom","91021110",3934
"84857",2003,"United Kingdom","91021125",24299
"84858",2003,"United Kingdom","91021130",38740
"84859",2003,"United Kingdom","91021145",80378
"84860",2003,"United Kingdom","91021150",16460
"84861",2003,"United Kingdom","91021165",591823
"84862",2003,"United Kingdom","91021195",1634721
"84863",2003,"United Kingdom","91021220",1319
"84864",2003,"United Kingdom","91021240",13385
"84865",2003,"United Kingdom","91021280",89616
"84866",2003,"United Kingdom","91021940",8064
"84867",2003,"United Kingdom","91022110",2827
"84868",2003,"United Kingdom","91022130",5627
"84869",2003,"United Kingdom","91022170",1608944
"84870",2003,"United Kingdom","91022190",2503074
"84871",2003,"United Kingdom","91022915",5880
"84872",2003,"United Kingdom","91022950",2298
"84873",2003,"United Kingdom","91022955",1949
"84874",2003,"United Kingdom","91022960",41019
"84875",2003,"United Kingdom","91029120",8644
"84876",2003,"United Kingdom","91029140",15625
"84877",2003,"United Kingdom","91029920",10638
"84878",2003,"United Kingdom","91029960",270
"84879",2003,"United Kingdom","91029980",2393
"84880",2003,"United Kingdom","91031040",12727
"84881",2003,"United Kingdom","91031080",5946
"84882",2003,"United Kingdom","91039000",5495
"84883",2003,"United Kingdom","91040025",2655927
"84884",2003,"United Kingdom","91040030",1607
"84885",2003,"United Kingdom","91040040",87820
"84886",2003,"United Kingdom","91040050",13890
"84887",2003,"United Kingdom","91040060",9012
"84888",2003,"United Kingdom","91051180",28022
"84889",2003,"United Kingdom","91051940",3620
"84890",2003,"United Kingdom","91051950",135658
"84891",2003,"United Kingdom","91052140",1313
"84892",2003,"United Kingdom","91052180",245044
"84893",2003,"United Kingdom","91052910",2032
"84894",2003,"United Kingdom","91052920",509
"84895",2003,"United Kingdom","91052940",6120
"84896",2003,"United Kingdom","91052950",211948
"84897",2003,"United Kingdom","91059140",14747
"84898",2003,"United Kingdom","91059180",273886
"84899",2003,"United Kingdom","91059910",10870
"84900",2003,"United Kingdom","91059920",30868
"84901",2003,"United Kingdom","91059930",18290
"84902",2003,"United Kingdom","91059940",135000
"84903",2003,"United Kingdom","91059950",4872
"84904",2003,"United Kingdom","91059960",685189
"84905",2003,"United Kingdom","91061000",7202
"84906",2003,"United Kingdom","91062000",12383
"84907",2003,"United Kingdom","91069040",7302
"84908",2003,"United Kingdom","91069055",16456
"84909",2003,"United Kingdom","91069065",11787
"84910",2003,"United Kingdom","91069075",1000553
"84911",2003,"United Kingdom","91069085",26817
"84912",2003,"United Kingdom","91070080",106796
"84913",2003,"United Kingdom","91082040",3216
"84914",2003,"United Kingdom","91082080",605
"84915",2003,"United Kingdom","91089020",2643
"84916",2003,"United Kingdom","91089040",1859
"84917",2003,"United Kingdom","91089095",3666
"84918",2003,"United Kingdom","91091110",1236
"84919",2003,"United Kingdom","91099060",55393
"84920",2003,"United Kingdom","91122040",12626
"84921",2003,"United Kingdom","91122080",2142
"84922",2003,"United Kingdom","91129000",500
"84923",2003,"United Kingdom","91139080",13387
"84924",2003,"United Kingdom","91141080",272
"84925",2003,"United Kingdom","91142000",1393
"84926",2003,"United Kingdom","91143040",1217
"84927",2003,"United Kingdom","91143080",23576
"84928",2003,"United Kingdom","91144040",1117
"84929",2003,"United Kingdom","91144080",8569
"84930",2003,"United Kingdom","91149040",18698
"84931",2003,"United Kingdom","91149050",101703
"84932",2003,"United Kingdom","92011000",250665
"84933",2003,"United Kingdom","92012000",137324
"84934",2003,"United Kingdom","92019000",48860
"84935",2003,"United Kingdom","92021000",181381
"84936",2003,"United Kingdom","92029040",283688
"84937",2003,"United Kingdom","92029060",70152
"84938",2003,"United Kingdom","92030040",744812
"84939",2003,"United Kingdom","92030080",48942
"84940",2003,"United Kingdom","92041040",15730
"84941",2003,"United Kingdom","92041080",2073
"84942",2003,"United Kingdom","92051000",1360545
"84943",2003,"United Kingdom","92059020",334283
"84944",2003,"United Kingdom","92059040",359800
"84945",2003,"United Kingdom","92059060",33394
"84946",2003,"United Kingdom","92060020",863852
"84947",2003,"United Kingdom","92060060",106183
"84948",2003,"United Kingdom","92060080",320867
"84949",2003,"United Kingdom","92071000",1086537
"84950",2003,"United Kingdom","92079000",72311
"84951",2003,"United Kingdom","92081000",7707
"84952",2003,"United Kingdom","92089000",714438
"84953",2003,"United Kingdom","92091000",8783
"84954",2003,"United Kingdom","92093000",1328460
"84955",2003,"United Kingdom","92099180",478119
"84956",2003,"United Kingdom","92099220",45316
"84957",2003,"United Kingdom","92099240",4074
"84958",2003,"United Kingdom","92099260",240726
"84959",2003,"United Kingdom","92099280",294885
"84960",2003,"United Kingdom","92099340",1743051
"84961",2003,"United Kingdom","92099480",382742
"84962",2003,"United Kingdom","92099910",294271
"84963",2003,"United Kingdom","92099920",301072
"84964",2003,"United Kingdom","92099940",510674
"84965",2003,"United Kingdom","92099980",102994
"84966",2003,"United Kingdom","93011100",250000
"84967",2003,"United Kingdom","93011900",12242
"84968",2003,"United Kingdom","93019030",12642
"84969",2003,"United Kingdom","93019090",283321
"84970",2003,"United Kingdom","93020000",14720
"84971",2003,"United Kingdom","93031000",6756
"84972",2003,"United Kingdom","93032000",7604247
"84973",2003,"United Kingdom","93033080",1814675
"84974",2003,"United Kingdom","93039080",226786
"84975",2003,"United Kingdom","93040020",1948065
"84976",2003,"United Kingdom","93040040",4365518
"84977",2003,"United Kingdom","93040060",13932
"84978",2003,"United Kingdom","93051020",39107
"84979",2003,"United Kingdom","93051080",364712
"84980",2003,"United Kingdom","93052180",9028
"84981",2003,"United Kingdom","93052905",22521
"84982",2003,"United Kingdom","93052920",15100
"84983",2003,"United Kingdom","93052950",1119193
"84984",2003,"United Kingdom","93059110",174827
"84985",2003,"United Kingdom","93059130",3422852
"84986",2003,"United Kingdom","93059940",48128
"84987",2003,"United Kingdom","93059950",1643026
"84988",2003,"United Kingdom","93059960",42383
"84989",2003,"United Kingdom","93061000",76232
"84990",2003,"United Kingdom","93062100",1699303
"84991",2003,"United Kingdom","93062900",66338
"84992",2003,"United Kingdom","93063040",1790241
"84993",2003,"United Kingdom","93063080",98393
"84994",2003,"United Kingdom","93069000",27090400
"84995",2003,"United Kingdom","93070000",105390
"84996",2003,"United Kingdom","94011040",11775161
"84997",2003,"United Kingdom","94011080",38818111
"84998",2003,"United Kingdom","94012000",1803834
"84999",2003,"United Kingdom","94013040",7714
"85000",2003,"United Kingdom","94013080",251720
"85001",2003,"United Kingdom","94015000",205806
"85002",2003,"United Kingdom","94016120",29626
"85003",2003,"United Kingdom","94016140",5306815
"85004",2003,"United Kingdom","94016160",1208970
"85005",2003,"United Kingdom","94016920",179632
"85006",2003,"United Kingdom","94016940",1657501
"85007",2003,"United Kingdom","94016960",3961429
"85008",2003,"United Kingdom","94016980",1017879
"85009",2003,"United Kingdom","94017100",1772447
"85010",2003,"United Kingdom","94017900",3073102
"85011",2003,"United Kingdom","94018020",31660
"85012",2003,"United Kingdom","94018040",23362
"85013",2003,"United Kingdom","94018060",401545
"85014",2003,"United Kingdom","94019010",13052874
"85015",2003,"United Kingdom","94019015",6915
"85016",2003,"United Kingdom","94019025",11658
"85017",2003,"United Kingdom","94019035",693682
"85018",2003,"United Kingdom","94019040",145534
"85019",2003,"United Kingdom","94019050",13572157
"85020",2003,"United Kingdom","94021000",9000
"85021",2003,"United Kingdom","94029000",22390497
"85022",2003,"United Kingdom","94031000",5182463
"85023",2003,"United Kingdom","94032000",23078515
"85024",2003,"United Kingdom","94033040",40485
"85025",2003,"United Kingdom","94033080",1634783
"85026",2003,"United Kingdom","94034040",37747
"85027",2003,"United Kingdom","94034090",10989345
"85028",2003,"United Kingdom","94035040",32842
"85029",2003,"United Kingdom","94035090",7293968
"85030",2003,"United Kingdom","94036040",95228
"85031",2003,"United Kingdom","94036080",52463962
"85032",2003,"United Kingdom","94037040",1056497
"85033",2003,"United Kingdom","94037080",1417844
"85034",2003,"United Kingdom","94038030",47982
"85035",2003,"United Kingdom","94038060",676588
"85036",2003,"United Kingdom","94039010",664958
"85037",2003,"United Kingdom","94039040",74935
"85038",2003,"United Kingdom","94039050",395620
"85039",2003,"United Kingdom","94039060",19588
"85040",2003,"United Kingdom","94039070",1056072
"85041",2003,"United Kingdom","94039080",4404526
"85042",2003,"United Kingdom","94041000",61490
"85043",2003,"United Kingdom","94042100",846600
"85044",2003,"United Kingdom","94042910",176683
"85045",2003,"United Kingdom","94042990",516106
"85046",2003,"United Kingdom","94043040",97376
"85047",2003,"United Kingdom","94043080",4568
"85048",2003,"United Kingdom","94049010",136049
"85049",2003,"United Kingdom","94049020",1071088
"85050",2003,"United Kingdom","94049080",7447
"85051",2003,"United Kingdom","94049085",29122
"85052",2003,"United Kingdom","94049095",27994
"85053",2003,"United Kingdom","94051040",2099226
"85054",2003,"United Kingdom","94051060",1672497
"85055",2003,"United Kingdom","94051080",2125709
"85056",2003,"United Kingdom","94052040",607181
"85057",2003,"United Kingdom","94052060",434855
"85058",2003,"United Kingdom","94052080",1048130
"85059",2003,"United Kingdom","94054040",234608
"85060",2003,"United Kingdom","94054060",1257168
"85061",2003,"United Kingdom","94054080",1959030
"85062",2003,"United Kingdom","94055020",69546
"85063",2003,"United Kingdom","94055030",192276
"85064",2003,"United Kingdom","94055040",537174
"85065",2003,"United Kingdom","94056040",17227
"85066",2003,"United Kingdom","94056060",410373
"85067",2003,"United Kingdom","94059110",22985
"85068",2003,"United Kingdom","94059130",120794
"85069",2003,"United Kingdom","94059160",224470
"85070",2003,"United Kingdom","94059200",330929
"85071",2003,"United Kingdom","94059920",59914
"85072",2003,"United Kingdom","94059940",4110570
"85073",2003,"United Kingdom","94060040",2601488
"85074",2003,"United Kingdom","94060080",4764789
"85075",2003,"United Kingdom","95010020",110148
"85076",2003,"United Kingdom","95010040",190016
"85077",2003,"United Kingdom","95010060",135228
"85078",2003,"United Kingdom","95021000",306806
"85079",2003,"United Kingdom","95029100",8730
"85080",2003,"United Kingdom","95029900",44396
"85081",2003,"United Kingdom","95031000",678781
"85082",2003,"United Kingdom","95032000",2756057
"85083",2003,"United Kingdom","95033000",2088947
"85084",2003,"United Kingdom","95034100",437808
"85085",2003,"United Kingdom","95034900",2004402
"85086",2003,"United Kingdom","95035000",65240
"85087",2003,"United Kingdom","95036010",872
"85088",2003,"United Kingdom","95036020",472968
"85089",2003,"United Kingdom","95037000",1285888
"85090",2003,"United Kingdom","95038000",1990887
"85091",2003,"United Kingdom","95039000",6179384
"85092",2003,"United Kingdom","95041000",25606931
"85093",2003,"United Kingdom","95042020",22134
"85094",2003,"United Kingdom","95042060",150549
"85095",2003,"United Kingdom","95042080",251083
"85096",2003,"United Kingdom","95043000",9557757
"85097",2003,"United Kingdom","95044000",614084
"85098",2003,"United Kingdom","95049040",1432479
"85099",2003,"United Kingdom","95049060",17483693
"85100",2003,"United Kingdom","95049090",2841951
"85101",2003,"United Kingdom","95051010",73255
"85102",2003,"United Kingdom","95051025",171948
"85103",2003,"United Kingdom","95051030",2239
"85104",2003,"United Kingdom","95051040",319138
"85105",2003,"United Kingdom","95051050",7453329
"85106",2003,"United Kingdom","95059020",608266
"85107",2003,"United Kingdom","95059040",1778323
"85108",2003,"United Kingdom","95059060",2328965
"85109",2003,"United Kingdom","95061140",7731
"85110",2003,"United Kingdom","95061980",13350
"85111",2003,"United Kingdom","95062180",20167
"85112",2003,"United Kingdom","95062900",904863
"85113",2003,"United Kingdom","95063100",287579
"85114",2003,"United Kingdom","95063200",663401
"85115",2003,"United Kingdom","95063900",133889
