"","Year","Country","HTS8","Value"
"69939",1997,"United Kingdom","29339016",7050105
"69940",1997,"United Kingdom","29339017",170422
"69941",1997,"United Kingdom","29339022",293609
"69942",1997,"United Kingdom","29339024",5175898
"69943",1997,"United Kingdom","29339026",5545088
"69944",1997,"United Kingdom","29339046",125113
"69945",1997,"United Kingdom","29339051",3096
"69946",1997,"United Kingdom","29339053",1412749
"69947",1997,"United Kingdom","29339055",4121
"69948",1997,"United Kingdom","29339058",1769
"69949",1997,"United Kingdom","29339061",512477
"69950",1997,"United Kingdom","29339065",545613
"69951",1997,"United Kingdom","29339070",180243
"69952",1997,"United Kingdom","29339075",121217961
"69953",1997,"United Kingdom","29339079",12905363
"69954",1997,"United Kingdom","29339082",64298
"69955",1997,"United Kingdom","29339087",9365
"69956",1997,"United Kingdom","29339090",631826
"69957",1997,"United Kingdom","29339097",3625229
"69958",1997,"United Kingdom","29341070",638828
"69959",1997,"United Kingdom","29341090",6548847
"69960",1997,"United Kingdom","29342010",5123899
"69961",1997,"United Kingdom","29342015",1582454
"69962",1997,"United Kingdom","29342030",2216
"69963",1997,"United Kingdom","29342035",59669
"69964",1997,"United Kingdom","29342040",4485
"69965",1997,"United Kingdom","29342080",26197
"69966",1997,"United Kingdom","29343012",27176
"69967",1997,"United Kingdom","29343023",2120472
"69968",1997,"United Kingdom","29343050",22756
"69969",1997,"United Kingdom","29349005",19971
"69970",1997,"United Kingdom","29349006",43244
"69971",1997,"United Kingdom","29349008",41280
"69972",1997,"United Kingdom","29349009",27878198
"69973",1997,"United Kingdom","29349012",9990
"69974",1997,"United Kingdom","29349015",79592
"69975",1997,"United Kingdom","29349018",1450
"69976",1997,"United Kingdom","29349020",223350
"69977",1997,"United Kingdom","29349030",432878981
"69978",1997,"United Kingdom","29349039",2223364
"69979",1997,"United Kingdom","29349044",88781
"69980",1997,"United Kingdom","29349047",65400140
"69981",1997,"United Kingdom","29349090",38713826
"69982",1997,"United Kingdom","29350010",2775
"69983",1997,"United Kingdom","29350013",23526346
"69984",1997,"United Kingdom","29350032",38420
"69985",1997,"United Kingdom","29350042",26284
"69986",1997,"United Kingdom","29350048",0
"69987",1997,"United Kingdom","29350060",14966481
"69988",1997,"United Kingdom","29350075",18916207
"69989",1997,"United Kingdom","29350095",8456
"69990",1997,"United Kingdom","29361000",132590
"69991",1997,"United Kingdom","29362100",3581
"69992",1997,"United Kingdom","29362300",54871
"69993",1997,"United Kingdom","29362400",9332618
"69994",1997,"United Kingdom","29362500",17451
"69995",1997,"United Kingdom","29362600",80000
"69996",1997,"United Kingdom","29362700",3656265
"69997",1997,"United Kingdom","29362800",540960
"69998",1997,"United Kingdom","29362950",612973
"69999",1997,"United Kingdom","29369000",2525385
"70000",1997,"United Kingdom","29372200",6980995
"70001",1997,"United Kingdom","29372900",18478
"70002",1997,"United Kingdom","29379225",3978
"70003",1997,"United Kingdom","29379250",19180
"70004",1997,"United Kingdom","29379925",4968
"70005",1997,"United Kingdom","29379995",2211725
"70006",1997,"United Kingdom","29389000",2857844
"70007",1997,"United Kingdom","29391020",9504
"70008",1997,"United Kingdom","29391050",8770
"70009",1997,"United Kingdom","29392900",38840
"70010",1997,"United Kingdom","29393000",2992
"70011",1997,"United Kingdom","29397000",110897
"70012",1997,"United Kingdom","29399010",72395
"70013",1997,"United Kingdom","29399050",1759695
"70014",1997,"United Kingdom","29400020",26297
"70015",1997,"United Kingdom","29400060",535064
"70016",1997,"United Kingdom","29411020",32514
"70017",1997,"United Kingdom","29411030",5339
"70018",1997,"United Kingdom","29411050",25076323
"70019",1997,"United Kingdom","29413000",5794972
"70020",1997,"United Kingdom","29414000",49720
"70021",1997,"United Kingdom","29419010",12404952
"70022",1997,"United Kingdom","29419030",8234215
"70023",1997,"United Kingdom","29419050",23124619
"70024",1997,"United Kingdom","29420035",29338
"70025",1997,"United Kingdom","29420050",4922642
"70026",1997,"United Kingdom","30011000",10628
"70027",1997,"United Kingdom","30012000",4950
"70028",1997,"United Kingdom","30019000",41681
"70029",1997,"United Kingdom","30021000",11457461
"70030",1997,"United Kingdom","30022000",25921071
"70031",1997,"United Kingdom","30023000",4290
"70032",1997,"United Kingdom","30029010",764434
"70033",1997,"United Kingdom","30029050",9344599
"70034",1997,"United Kingdom","30031000",4611350
"70035",1997,"United Kingdom","30032000",159501712
"70036",1997,"United Kingdom","30033950",1555
"70037",1997,"United Kingdom","30034000",28601
"70038",1997,"United Kingdom","30039000",12349805
"70039",1997,"United Kingdom","30041010",3082083
"70040",1997,"United Kingdom","30041050",22181
"70041",1997,"United Kingdom","30042000",181356816
"70042",1997,"United Kingdom","30043100",8200
"70043",1997,"United Kingdom","30043200",158717603
"70044",1997,"United Kingdom","30043900",85453648
"70045",1997,"United Kingdom","30044000",22910138
"70046",1997,"United Kingdom","30045020",182219
"70047",1997,"United Kingdom","30045030",1352283
"70048",1997,"United Kingdom","30045040",119672
"70049",1997,"United Kingdom","30045050",11122475
"70050",1997,"United Kingdom","30049090",551852554
"70051",1997,"United Kingdom","30051010",1817021
"70052",1997,"United Kingdom","30051050",11571741
"70053",1997,"United Kingdom","30059010",1564959
"70054",1997,"United Kingdom","30059050",10708879
"70055",1997,"United Kingdom","30061000",7435920
"70056",1997,"United Kingdom","30062000",6141910
"70057",1997,"United Kingdom","30063050",14788348
"70058",1997,"United Kingdom","30064000",2786050
"70059",1997,"United Kingdom","30065000",28224
"70060",1997,"United Kingdom","30066000",69752
"70061",1997,"United Kingdom","31010000",370641
"70062",1997,"United Kingdom","31021000",20412
"70063",1997,"United Kingdom","31022900",12842
"70064",1997,"United Kingdom","31023000",11125
"70065",1997,"United Kingdom","31024000",4061
"70066",1997,"United Kingdom","31025000",4000
"70067",1997,"United Kingdom","31029000",79650
"70068",1997,"United Kingdom","31031000",88287
"70069",1997,"United Kingdom","31039000",2652
"70070",1997,"United Kingdom","31042000",103688
"70071",1997,"United Kingdom","31043000",1288
"70072",1997,"United Kingdom","31049000",4740
"70073",1997,"United Kingdom","31051000",1288
"70074",1997,"United Kingdom","31052000",156265
"70075",1997,"United Kingdom","31053000",401979
"70076",1997,"United Kingdom","31054000",10285
"70077",1997,"United Kingdom","31059000",327278
"70078",1997,"United Kingdom","32019010",3080
"70079",1997,"United Kingdom","32019050",12241
"70080",1997,"United Kingdom","32021010",952528
"70081",1997,"United Kingdom","32021050",31746
"70082",1997,"United Kingdom","32029010",97074
"70083",1997,"United Kingdom","32029050",633788
"70084",1997,"United Kingdom","32030010",192497
"70085",1997,"United Kingdom","32030080",203009
"70086",1997,"United Kingdom","32041110",4356320
"70087",1997,"United Kingdom","32041118",257220
"70088",1997,"United Kingdom","32041135",8376185
"70089",1997,"United Kingdom","32041150",2221051
"70090",1997,"United Kingdom","32041205",7000
"70091",1997,"United Kingdom","32041217",28334
"70092",1997,"United Kingdom","32041220",3594138
"70093",1997,"United Kingdom","32041230",3164076
"70094",1997,"United Kingdom","32041245",2355778
"70095",1997,"United Kingdom","32041250",2517978
"70096",1997,"United Kingdom","32041310",570763
"70097",1997,"United Kingdom","32041325",9879
"70098",1997,"United Kingdom","32041345",2528
"70099",1997,"United Kingdom","32041360",826930
"70100",1997,"United Kingdom","32041380",844314
"70101",1997,"United Kingdom","32041410",277118
"70102",1997,"United Kingdom","32041420",1197300
"70103",1997,"United Kingdom","32041425",132674
"70104",1997,"United Kingdom","32041430",21197271
"70105",1997,"United Kingdom","32041450",2398893
"70106",1997,"United Kingdom","32041510",1736617
"70107",1997,"United Kingdom","32041520",3621
"70108",1997,"United Kingdom","32041525",109237
"70109",1997,"United Kingdom","32041530",49160
"70110",1997,"United Kingdom","32041540",159377
"70111",1997,"United Kingdom","32041580",175960
"70112",1997,"United Kingdom","32041610",82431
"70113",1997,"United Kingdom","32041620",443789
"70114",1997,"United Kingdom","32041630",5636625
"70115",1997,"United Kingdom","32041650",759784
"70116",1997,"United Kingdom","32041704",1050284
"70117",1997,"United Kingdom","32041708",4163
"70118",1997,"United Kingdom","32041720",121176
"70119",1997,"United Kingdom","32041740",30489
"70120",1997,"United Kingdom","32041760",9107402
"70121",1997,"United Kingdom","32041790",14335726
"70122",1997,"United Kingdom","32041906",1416102
"70123",1997,"United Kingdom","32041911",534005
"70124",1997,"United Kingdom","32041920",258797
"70125",1997,"United Kingdom","32041925",196887
"70126",1997,"United Kingdom","32041930",682170
"70127",1997,"United Kingdom","32041935",126689
"70128",1997,"United Kingdom","32041940",9004857
"70129",1997,"United Kingdom","32041950",966374
"70130",1997,"United Kingdom","32042080",423636
"70131",1997,"United Kingdom","32049000",718437
"70132",1997,"United Kingdom","32050015",1625
"70133",1997,"United Kingdom","32050040",34305
"70134",1997,"United Kingdom","32050050",115201
"70135",1997,"United Kingdom","32061100",468742
"70136",1997,"United Kingdom","32061900",7357560
"70137",1997,"United Kingdom","32062000",367144
"70138",1997,"United Kingdom","32063000",1062324
"70139",1997,"United Kingdom","32064100",7477556
"70140",1997,"United Kingdom","32064300",1615424
"70141",1997,"United Kingdom","32064910",1227717
"70142",1997,"United Kingdom","32064920",4316
"70143",1997,"United Kingdom","32064930",7439
"70144",1997,"United Kingdom","32064940",155313
"70145",1997,"United Kingdom","32064950",154959
"70146",1997,"United Kingdom","32065000",56727
"70147",1997,"United Kingdom","32071000",2411293
"70148",1997,"United Kingdom","32072000",591249
"70149",1997,"United Kingdom","32073000",2544729
"70150",1997,"United Kingdom","32074010",431438
"70151",1997,"United Kingdom","32074050",3149
"70152",1997,"United Kingdom","32081000",185937
"70153",1997,"United Kingdom","32082000",4554401
"70154",1997,"United Kingdom","32089000",13099570
"70155",1997,"United Kingdom","32091000",1178492
"70156",1997,"United Kingdom","32099000",463056
"70157",1997,"United Kingdom","32100000",1231504
"70158",1997,"United Kingdom","32110000",71599
"70159",1997,"United Kingdom","32121000",7704718
"70160",1997,"United Kingdom","32129000",1246160
"70161",1997,"United Kingdom","32131000",2746215
"70162",1997,"United Kingdom","32139000",11781540
"70163",1997,"United Kingdom","32141000",3904974
"70164",1997,"United Kingdom","32149010",305521
"70165",1997,"United Kingdom","32149050",103235
"70166",1997,"United Kingdom","32151100",4926791
"70167",1997,"United Kingdom","32151900",7785417
"70168",1997,"United Kingdom","32159010",361100
"70169",1997,"United Kingdom","32159050",4476709
"70170",1997,"United Kingdom","33011100",76054
"70171",1997,"United Kingdom","33011200",276141
"70172",1997,"United Kingdom","33011300",423670
"70173",1997,"United Kingdom","33011400",2594619
"70174",1997,"United Kingdom","33011910",32503
"70175",1997,"United Kingdom","33011950",132035
"70176",1997,"United Kingdom","33012100",44538
"70177",1997,"United Kingdom","33012200",20382
"70178",1997,"United Kingdom","33012300",201454
"70179",1997,"United Kingdom","33012400",119655
"70180",1997,"United Kingdom","33012500",202352
"70181",1997,"United Kingdom","33012600",4435
"70182",1997,"United Kingdom","33012910",24832
"70183",1997,"United Kingdom","33012920",1967
"70184",1997,"United Kingdom","33012950",4733914
"70185",1997,"United Kingdom","33013000",542406
"70186",1997,"United Kingdom","33019010",40351
"70187",1997,"United Kingdom","33019050",264386
"70188",1997,"United Kingdom","33021010",1811942
"70189",1997,"United Kingdom","33021020",233219
"70190",1997,"United Kingdom","33021040",244816
"70191",1997,"United Kingdom","33021050",23484
"70192",1997,"United Kingdom","33021090",325525
"70193",1997,"United Kingdom","33029010",3016051
"70194",1997,"United Kingdom","33029020",1399734
"70195",1997,"United Kingdom","33030010",1144566
"70196",1997,"United Kingdom","33030020",2659559
"70197",1997,"United Kingdom","33030030",26769338
"70198",1997,"United Kingdom","33041000",5532402
"70199",1997,"United Kingdom","33042000",4306760
"70200",1997,"United Kingdom","33043000",317440
"70201",1997,"United Kingdom","33049100",1600296
"70202",1997,"United Kingdom","33049910",39224
"70203",1997,"United Kingdom","33049950",43187895
"70204",1997,"United Kingdom","33051000",2783365
"70205",1997,"United Kingdom","33052000",14688
"70206",1997,"United Kingdom","33053000",860827
"70207",1997,"United Kingdom","33059000",4006035
"70208",1997,"United Kingdom","33061000",2780164
"70209",1997,"United Kingdom","33062000",1499703
"70210",1997,"United Kingdom","33069000",504480
"70211",1997,"United Kingdom","33071010",5636790
"70212",1997,"United Kingdom","33071020",926792
"70213",1997,"United Kingdom","33072000",6277836
"70214",1997,"United Kingdom","33073010",247819
"70215",1997,"United Kingdom","33073050",11484168
"70216",1997,"United Kingdom","33074100",46624
"70217",1997,"United Kingdom","33074900",618591
"70218",1997,"United Kingdom","33079000",4095674
"70219",1997,"United Kingdom","34011110",556431
"70220",1997,"United Kingdom","34011150",5100475
"70221",1997,"United Kingdom","34011900",512698
"70222",1997,"United Kingdom","34012000",2245397
"70223",1997,"United Kingdom","34021120",83680
"70224",1997,"United Kingdom","34021140",21243
"70225",1997,"United Kingdom","34021150",1544816
"70226",1997,"United Kingdom","34021210",2228
"70227",1997,"United Kingdom","34021250",1596737
"70228",1997,"United Kingdom","34021310",384035
"70229",1997,"United Kingdom","34021320",1926731
"70230",1997,"United Kingdom","34021350",1307045
"70231",1997,"United Kingdom","34021910",493271
"70232",1997,"United Kingdom","34021950",268870
"70233",1997,"United Kingdom","34022010",94289
"70234",1997,"United Kingdom","34022050",572528
"70235",1997,"United Kingdom","34029010",210923
"70236",1997,"United Kingdom","34029050",9489950
"70237",1997,"United Kingdom","34031120",16035
"70238",1997,"United Kingdom","34031140",58000
"70239",1997,"United Kingdom","34031150",26166
"70240",1997,"United Kingdom","34031910",772858
"70241",1997,"United Kingdom","34031950",100507
"70242",1997,"United Kingdom","34039110",606234
"70243",1997,"United Kingdom","34039150",74910
"70244",1997,"United Kingdom","34039900",1365576
"70245",1997,"United Kingdom","34049010",19153
"70246",1997,"United Kingdom","34049050",10423578
"70247",1997,"United Kingdom","34051000",1122963
"70248",1997,"United Kingdom","34052000",970515
"70249",1997,"United Kingdom","34053000",75690
"70250",1997,"United Kingdom","34054000",12005
"70251",1997,"United Kingdom","34059000",867967
"70252",1997,"United Kingdom","34060000",3964259
"70253",1997,"United Kingdom","34070020",71309
"70254",1997,"United Kingdom","34070040",570793
"70255",1997,"United Kingdom","35011010",142697
"70256",1997,"United Kingdom","35011050",1128414
"70257",1997,"United Kingdom","35019020",13526
"70258",1997,"United Kingdom","35019060",391857
"70259",1997,"United Kingdom","35029000",32438
"70260",1997,"United Kingdom","35030010",6094
"70261",1997,"United Kingdom","35030020",27040
"70262",1997,"United Kingdom","35030055",11344139
"70263",1997,"United Kingdom","35040010",228764
"70264",1997,"United Kingdom","35040050",3573334
"70265",1997,"United Kingdom","35051000",482577
"70266",1997,"United Kingdom","35052000",6148
"70267",1997,"United Kingdom","35061050",866703
"70268",1997,"United Kingdom","35069100",5215294
"70269",1997,"United Kingdom","35069900",447456
"70270",1997,"United Kingdom","35071000",2943
"70271",1997,"United Kingdom","35079020",21943
"70272",1997,"United Kingdom","35079070",15195385
"70273",1997,"United Kingdom","36010000",16350
"70274",1997,"United Kingdom","36020000",1207400
"70275",1997,"United Kingdom","36030030",89207
"70276",1997,"United Kingdom","36030060",7041
"70277",1997,"United Kingdom","36030090",297214
"70278",1997,"United Kingdom","36041090",30477
"70279",1997,"United Kingdom","36049000",2542991
"70280",1997,"United Kingdom","36050000",34067
"70281",1997,"United Kingdom","36061000",632158
"70282",1997,"United Kingdom","36069030",6480
"70283",1997,"United Kingdom","36069080",7517
"70284",1997,"United Kingdom","37011000",230455
"70285",1997,"United Kingdom","37012000",39275741
"70286",1997,"United Kingdom","37013000",45790238
"70287",1997,"United Kingdom","37019100",157744
"70288",1997,"United Kingdom","37019930",21797
"70289",1997,"United Kingdom","37019960",667846
"70290",1997,"United Kingdom","37021000",4218
"70291",1997,"United Kingdom","37022000",2288361
"70292",1997,"United Kingdom","37023100",38070
"70293",1997,"United Kingdom","37023200",1378588
"70294",1997,"United Kingdom","37023900",31676
"70295",1997,"United Kingdom","37024100",4119
"70296",1997,"United Kingdom","37024200",38432865
"70297",1997,"United Kingdom","37024300",2971
"70298",1997,"United Kingdom","37024400",200552
"70299",1997,"United Kingdom","37025200",2247
"70300",1997,"United Kingdom","37025300",488916
"70301",1997,"United Kingdom","37025400",8493965
"70302",1997,"United Kingdom","37025500",333019
"70303",1997,"United Kingdom","37025600",612039
"70304",1997,"United Kingdom","37029100",24048
"70305",1997,"United Kingdom","37029200",267251
"70306",1997,"United Kingdom","37029300",6358603
"70307",1997,"United Kingdom","37029400",3052453
"70308",1997,"United Kingdom","37029500",3950059
"70309",1997,"United Kingdom","37031030",212570
"70310",1997,"United Kingdom","37031060",8320
"70311",1997,"United Kingdom","37032030",134839
"70312",1997,"United Kingdom","37032060",23302
"70313",1997,"United Kingdom","37039030",27946542
"70314",1997,"United Kingdom","37039060",82510
"70315",1997,"United Kingdom","37040000",268144
"70316",1997,"United Kingdom","37051000",62435
"70317",1997,"United Kingdom","37052010",1366962
"70318",1997,"United Kingdom","37052050",154305
"70319",1997,"United Kingdom","37059000",1754139
"70320",1997,"United Kingdom","37061030",384088
"70321",1997,"United Kingdom","37061060",1546361
"70322",1997,"United Kingdom","37069000",437706
"70323",1997,"United Kingdom","37071000",563256
"70324",1997,"United Kingdom","37079031",140555
"70325",1997,"United Kingdom","37079032",6431871
"70326",1997,"United Kingdom","37079060",588689
"70327",1997,"United Kingdom","38011010",1620990
"70328",1997,"United Kingdom","38011050",765630
"70329",1997,"United Kingdom","38012000",6013
"70330",1997,"United Kingdom","38013000",82123
"70331",1997,"United Kingdom","38019000",737744
"70332",1997,"United Kingdom","38021000",2920833
"70333",1997,"United Kingdom","38029010",4014619
"70334",1997,"United Kingdom","38029020",682074
"70335",1997,"United Kingdom","38029050",8521
"70336",1997,"United Kingdom","38040010",3453
"70337",1997,"United Kingdom","38051000",33085
"70338",1997,"United Kingdom","38059000",2756
"70339",1997,"United Kingdom","38061000",83444
"70340",1997,"United Kingdom","38062000",35933
"70341",1997,"United Kingdom","38063000",12891
"70342",1997,"United Kingdom","38069000",11800
"70343",1997,"United Kingdom","38081010",904968
"70344",1997,"United Kingdom","38081025",2549483
"70345",1997,"United Kingdom","38081030",57746
"70346",1997,"United Kingdom","38081050",180043
"70347",1997,"United Kingdom","38082015",23059626
"70348",1997,"United Kingdom","38082030",5404
"70349",1997,"United Kingdom","38082050",311081
"70350",1997,"United Kingdom","38083005",27336
"70351",1997,"United Kingdom","38083015",6831186
"70352",1997,"United Kingdom","38083050",384636
"70353",1997,"United Kingdom","38084010",164539
"70354",1997,"United Kingdom","38084050",226268
"70355",1997,"United Kingdom","38089008",22752
"70356",1997,"United Kingdom","38089030",19891964
"70357",1997,"United Kingdom","38089070",25560
"70358",1997,"United Kingdom","38089095",556949
"70359",1997,"United Kingdom","38099100",4225595
"70360",1997,"United Kingdom","38099250",1646225
"70361",1997,"United Kingdom","38099310",12800
"70362",1997,"United Kingdom","38099350",21721
"70363",1997,"United Kingdom","38101000",278742
"70364",1997,"United Kingdom","38109010",29674
"70365",1997,"United Kingdom","38109020",1888673
"70366",1997,"United Kingdom","38109050",112803
"70367",1997,"United Kingdom","38111110",20534800
"70368",1997,"United Kingdom","38111150",2414661
"70369",1997,"United Kingdom","38112100",3263867
"70370",1997,"United Kingdom","38112900",1831431
"70371",1997,"United Kingdom","38119000",663858
"70372",1997,"United Kingdom","38121010",10305
"70373",1997,"United Kingdom","38121050",975849
"70374",1997,"United Kingdom","38122050",414705
"70375",1997,"United Kingdom","38123030",71855
"70376",1997,"United Kingdom","38123060",2819466
"70377",1997,"United Kingdom","38123090",484881
"70378",1997,"United Kingdom","38130010",73799
"70379",1997,"United Kingdom","38130050",242587
"70380",1997,"United Kingdom","38140010",130934
"70381",1997,"United Kingdom","38140020",254935
"70382",1997,"United Kingdom","38140050",1632238
"70383",1997,"United Kingdom","38151100",10200440
"70384",1997,"United Kingdom","38151200",4620745
"70385",1997,"United Kingdom","38151900",33585368
"70386",1997,"United Kingdom","38159030",225221
"70387",1997,"United Kingdom","38159050",414621
"70388",1997,"United Kingdom","38160000",3589294
"70389",1997,"United Kingdom","38171050",5229
"70390",1997,"United Kingdom","38180000",4781227
"70391",1997,"United Kingdom","38190000",774218
"70392",1997,"United Kingdom","38200000",1997172
"70393",1997,"United Kingdom","38210000",2979047
"70394",1997,"United Kingdom","38220010",63400777
"70395",1997,"United Kingdom","38220050",73513266
"70396",1997,"United Kingdom","38231100",6132
"70397",1997,"United Kingdom","38231940",692457
"70398",1997,"United Kingdom","38237060",777848
"70399",1997,"United Kingdom","38241000",1028852
"70400",1997,"United Kingdom","38243000",546729
"70401",1997,"United Kingdom","38245000",17596
"70402",1997,"United Kingdom","38247900",184095
"70403",1997,"United Kingdom","38249011",1978
"70404",1997,"United Kingdom","38249019",665422
"70405",1997,"United Kingdom","38249026",41000
"70406",1997,"United Kingdom","38249028",8060763
"70407",1997,"United Kingdom","38249032",35570
"70408",1997,"United Kingdom","38249036",12402
"70409",1997,"United Kingdom","38249039",4456881
"70410",1997,"United Kingdom","38249040",1856756
"70411",1997,"United Kingdom","38249045",424760
"70412",1997,"United Kingdom","38249047",2110306
"70413",1997,"United Kingdom","38249070",161123
"70414",1997,"United Kingdom","38249090",16514605
"70415",1997,"United Kingdom","39011000",836640
"70416",1997,"United Kingdom","39012000",3663468
"70417",1997,"United Kingdom","39013020",2334
"70418",1997,"United Kingdom","39013060",3096868
"70419",1997,"United Kingdom","39019010",189411
"70420",1997,"United Kingdom","39019055",56082
"70421",1997,"United Kingdom","39019090",40694
"70422",1997,"United Kingdom","39021000",1014213
"70423",1997,"United Kingdom","39022010",30353
"70424",1997,"United Kingdom","39022050",246715
"70425",1997,"United Kingdom","39023000",18868
"70426",1997,"United Kingdom","39029000",408989
"70427",1997,"United Kingdom","39031100",235733
"70428",1997,"United Kingdom","39031900",265365
"70429",1997,"United Kingdom","39032000",2030
"70430",1997,"United Kingdom","39033000",171641
"70431",1997,"United Kingdom","39039010",35600
"70432",1997,"United Kingdom","39039050",771367
"70433",1997,"United Kingdom","39041000",32899
"70434",1997,"United Kingdom","39042100",13914
"70435",1997,"United Kingdom","39042200",83366
"70436",1997,"United Kingdom","39043020",2661
"70437",1997,"United Kingdom","39043060",18435
"70438",1997,"United Kingdom","39044000",6375
"70439",1997,"United Kingdom","39045000",4669150
"70440",1997,"United Kingdom","39046100",5383853
"70441",1997,"United Kingdom","39046950",19499
"70442",1997,"United Kingdom","39049010",6183
"70443",1997,"United Kingdom","39049050",5836
"70444",1997,"United Kingdom","39051200",56273
"70445",1997,"United Kingdom","39051900",361055
"70446",1997,"United Kingdom","39052100",4186
"70447",1997,"United Kingdom","39052900",9909
"70448",1997,"United Kingdom","39053000",5409124
"70449",1997,"United Kingdom","39059150",47335
"70450",1997,"United Kingdom","39059980",3995
"70451",1997,"United Kingdom","39061000",1256141
"70452",1997,"United Kingdom","39069010",240334
"70453",1997,"United Kingdom","39069020",1276191
"70454",1997,"United Kingdom","39069050",38269649
"70455",1997,"United Kingdom","39071000",14212
"70456",1997,"United Kingdom","39072000",2770098
"70457",1997,"United Kingdom","39073000",811441
"70458",1997,"United Kingdom","39074000",18465
"70459",1997,"United Kingdom","39075000",278308
"70460",1997,"United Kingdom","39076000",856069
"70461",1997,"United Kingdom","39079140",6534
"70462",1997,"United Kingdom","39079150",144072
"70463",1997,"United Kingdom","39079900",6653496
"70464",1997,"United Kingdom","39081000",375648
"70465",1997,"United Kingdom","39089020",111864
"70466",1997,"United Kingdom","39089070",1460130
"70467",1997,"United Kingdom","39091000",521330
"70468",1997,"United Kingdom","39092000",660579
"70469",1997,"United Kingdom","39093000",155997
"70470",1997,"United Kingdom","39094000",1301800
"70471",1997,"United Kingdom","39095010",336781
"70472",1997,"United Kingdom","39095020",1749049
"70473",1997,"United Kingdom","39095050",2417680
"70474",1997,"United Kingdom","39100000",5934672
"70475",1997,"United Kingdom","39111000",37520
"70476",1997,"United Kingdom","39119010",8859
"70477",1997,"United Kingdom","39119015",225980
"70478",1997,"United Kingdom","39119025",33071963
"70479",1997,"United Kingdom","39119045",15400
"70480",1997,"United Kingdom","39119090",769463
"70481",1997,"United Kingdom","39121100",2444031
"70482",1997,"United Kingdom","39121200",6872
"70483",1997,"United Kingdom","39122000",6616182
"70484",1997,"United Kingdom","39123100",73360
"70485",1997,"United Kingdom","39123900",684549
"70486",1997,"United Kingdom","39129000",150271
"70487",1997,"United Kingdom","39131000",14892930
"70488",1997,"United Kingdom","39139010",1299
"70489",1997,"United Kingdom","39139020",5435187
"70490",1997,"United Kingdom","39139050",94788
"70491",1997,"United Kingdom","39140020",1275392
"70492",1997,"United Kingdom","39140060",9495572
"70493",1997,"United Kingdom","39151000",699353
"70494",1997,"United Kingdom","39152000",44315
"70495",1997,"United Kingdom","39159000",8297838
"70496",1997,"United Kingdom","39161000",1555095
"70497",1997,"United Kingdom","39162000",1246284
"70498",1997,"United Kingdom","39169010",3808
"70499",1997,"United Kingdom","39169030",314
"70500",1997,"United Kingdom","39169050",3419204
"70501",1997,"United Kingdom","39171010",38918
"70502",1997,"United Kingdom","39171060",1767923
"70503",1997,"United Kingdom","39171090",1078
"70504",1997,"United Kingdom","39172100",1026457
"70505",1997,"United Kingdom","39172200",264523
"70506",1997,"United Kingdom","39172300",793280
"70507",1997,"United Kingdom","39172900",1808501
"70508",1997,"United Kingdom","39173100",882943
"70509",1997,"United Kingdom","39173220",108018
"70510",1997,"United Kingdom","39173260",5699672
"70511",1997,"United Kingdom","39173300",988143
"70512",1997,"United Kingdom","39173900",4002454
"70513",1997,"United Kingdom","39174000",14768434
"70514",1997,"United Kingdom","39181010",8007056
"70515",1997,"United Kingdom","39181020",4804909
"70516",1997,"United Kingdom","39181031",561
"70517",1997,"United Kingdom","39181032",305
"70518",1997,"United Kingdom","39181040",357912
"70519",1997,"United Kingdom","39181050",77341
"70520",1997,"United Kingdom","39189010",554035
"70521",1997,"United Kingdom","39189030",1817
"70522",1997,"United Kingdom","39189050",17177
"70523",1997,"United Kingdom","39191010",25614
"70524",1997,"United Kingdom","39191020",11478468
"70525",1997,"United Kingdom","39199010",1858889
"70526",1997,"United Kingdom","39199050",10845242
"70527",1997,"United Kingdom","39201000",6181286
"70528",1997,"United Kingdom","39202000",15454374
"70529",1997,"United Kingdom","39203000",31614
"70530",1997,"United Kingdom","39204100",21710
"70531",1997,"United Kingdom","39204210",2855
"70532",1997,"United Kingdom","39204250",2696360
"70533",1997,"United Kingdom","39205110",327037
"70534",1997,"United Kingdom","39205150",176425
"70535",1997,"United Kingdom","39205910",14239
"70536",1997,"United Kingdom","39205940",67501
"70537",1997,"United Kingdom","39205980",17191
"70538",1997,"United Kingdom","39206100",369536
"70539",1997,"United Kingdom","39206200",19484099
"70540",1997,"United Kingdom","39206310",2259488
"70541",1997,"United Kingdom","39206320",212490
"70542",1997,"United Kingdom","39206900",1391182
"70543",1997,"United Kingdom","39207100",9639408
"70544",1997,"United Kingdom","39207200",7405
"70545",1997,"United Kingdom","39207300",9769920
"70546",1997,"United Kingdom","39207910",2031
"70547",1997,"United Kingdom","39207950",33793
"70548",1997,"United Kingdom","39209100",13865
"70549",1997,"United Kingdom","39209200",27174
"70550",1997,"United Kingdom","39209300",98667
"70551",1997,"United Kingdom","39209400",1336280
"70552",1997,"United Kingdom","39209910",27202
"70553",1997,"United Kingdom","39209920",4137959
"70554",1997,"United Kingdom","39209950",2388629
"70555",1997,"United Kingdom","39211100",3745074
"70556",1997,"United Kingdom","39211211",1487022
"70557",1997,"United Kingdom","39211219",15006
"70558",1997,"United Kingdom","39211250",247258
"70559",1997,"United Kingdom","39211311",12717
"70560",1997,"United Kingdom","39211315",115697
"70561",1997,"United Kingdom","39211319",43981
"70562",1997,"United Kingdom","39211350",8398925
"70563",1997,"United Kingdom","39211400",6090
